t S E I R D
0 9998 0 2 0 0
0.125 9997 1 2 0 0
0.25 9997 1 2 0 0
0.375 9997 1 2 0 0
0.5 9997 1 2 0 0
0.625 9997 1 2 0 0
0.75 9997 1 2 0 0
0.875 9997 1 2 0 0
1 9996 2 2 0 0
1.125 9996 2 2 0 0
1.25 9996 2 1 1 0
1.375 9996 2 1 1 0
1.5 9996 2 1 1 0
1.625 9996 2 1 1 0
1.75 9995 2 2 1 0
1.875 9994 3 2 1 0
2 9994 2 3 1 0
2.125 9994 2 3 1 0
2.25 9994 2 3 1 0
2.375 9994 2 3 1 0
2.5 9994 2 3 1 0
2.625 9993 3 3 1 0
2.75 9992 4 3 1 0
2.875 9992 4 3 1 0
3 9992 4 3 1 0
3.125 9991 4 4 1 0
3.25 9990 5 4 1 0
3.375 9989 6 3 2 0
3.5 9989 6 3 2 0
3.625 9988 6 4 2 0
3.75 9988 5 4 3 0
3.875 9988 5 3 4 0
4 9988 4 4 4 0
4.125 9988 4 4 4 0
4.25 9986 6 4 4 0
4.375 9986 5 5 4 0
4.5 9986 5 5 4 0
4.625 9985 6 5 4 0
4.75 9983 8 5 4 0
4.875 9983 8 5 4 0
5 9983 8 5 4 0
5.125 9983 8 5 4 0
5.25 9981 10 5 4 0
5.375 9981 10 5 4 0
5.5 9979 12 4 5 0
5.625 9979 10 6 5 0
5.75 9979 8 8 5 0
5.875 9979 8 8 5 0
6 9979 7 9 5 0
6.125 9979 6 10 5 0
6.25 9979 5 11 5 0
6.375 9977 7 11 5 0
6.5 9977 7 11 5 0
6.625 9977 7 11 5 0
6.75 9976 8 11 5 0
6.875 9976 8 11 5 0
7 9976 8 11 5 0
7.125 9975 8 12 5 0
7.25 9975 7 13 5 0
7.375 9974 8 13 5 0
7.5 9974 8 12 6 0
7.625 9973 9 12 6 0
7.75 9972 10 12 6 0
7.875 9971 11 12 6 0
8 9971 10 12 7 0
8.125 9971 10 12 7 0
8.25 9971 9 12 8 0
8.375 9970 10 12 8 0
8.5 9967 11 14 8 0
8.625 9967 9 15 9 0
8.75 9967 9 14 9 1
8.875 9965 10 15 9 1
9 9963 12 15 9 1
9.125 9962 13 15 9 1
9.25 9962 13 15 9 1
9.375 9962 10 16 11 1
9.5 9960 12 16 11 1
9.625 9958 13 16 12 1
9.75 9957 12 18 12 1
9.875 9952 15 20 12 1
10 9948 18 19 14 1
10.125 9946 20 19 14 1
10.25 9945 20 19 15 1
10.375 9941 23 20 15 1
10.5 9939 25 19 16 1
10.625 9935 26 22 16 1
10.75 9933 28 22 16 1
10.875 9931 28 24 16 1
11 9929 30 23 17 1
11.125 9928 30 23 18 1
11.25 9922 33 26 18 1
11.375 9916 37 28 18 1
11.5 9908 43 30 18 1
11.625 9899 48 33 19 1
11.75 9882 64 34 19 1
11.875 9871 72 35 21 1
12 9859 80 39 21 1
12.125 9846 88 42 23 1
12.25 9841 86 49 23 1
12.375 9840 80 53 26 1
12.5 9833 84 54 28 1
12.625 9824 88 54 33 1
12.75 9816 91 59 33 1
12.875 9804 99 63 33 1
13 9790 105 71 33 1
13.125 9778 113 73 35 1
13.25 9764 119 79 37 1
13.375 9752 123 85 39 1
13.5 9728 137 94 40 1
13.625 9702 156 100 41 1
13.75 9686 164 106 43 1
13.875 9658 188 108 45 1
14 9634 205 113 47 1
14.125 9610 212 128 49 1
14.25 9584 228 135 52 1
14.375 9555 235 153 55 2
14.5 9531 243 162 62 2
14.625 9503 253 176 66 2
14.75 9470 272 186 70 2
14.875 9426 296 203 73 2
15 9377 318 227 76 2
15.125 9342 331 245 80 2
15.25 9285 366 261 86 2
15.375 9237 389 281 91 2
15.5 9161 440 301 96 2
15.625 9096 484 318 100 2
15.75 9024 527 338 109 2
15.875 8954 568 355 121 2
16 8893 600 374 131 2
16.125 8837 618 404 139 2
16.25 8774 652 424 148 2
16.375 8721 671 455 151 2
16.5 8665 687 489 157 2
16.625 8591 721 520 166 2
16.75 8522 740 557 179 2
16.875 8447 765 595 191 2
17 8377 778 641 202 2
17.125 8302 807 674 215 2
17.25 8212 844 711 231 2
17.375 8137 873 745 242 3
17.5 8053 899 784 261 3
17.625 7950 932 835 280 3
17.75 7856 973 869 299 3
17.875 7783 988 905 321 3
18 7696 1024 945 332 3
18.125 7596 1052 998 351 3
18.25 7506 1078 1036 376 4
18.375 7410 1098 1096 392 4
18.5 7301 1140 1140 415 4
18.625 7194 1182 1191 429 4
18.75 7056 1249 1239 452 4
18.875 6943 1282 1298 473 4
19 6849 1281 1370 495 5
19.125 6743 1306 1416 530 5
19.25 6648 1320 1459 567 6
19.375 6538 1354 1506 596 6
19.5 6435 1380 1548 630 7
19.625 6332 1395 1588 678 7
19.75 6234 1409 1643 706 8
19.875 6149 1391 1706 744 10
20 6034 1419 1749 787 11
20.125 5920 1442 1801 826 11
20.25 5802 1472 1850 865 11
20.375 5692 1503 1893 901 11
20.5 5591 1502 1964 932 11
20.625 5483 1532 2002 972 11
20.75 5386 1540 2049 1014 11
20.875 5298 1532 2099 1059 12
21 5199 1529 2149 1110 13
21.125 5101 1525 2198 1163 13
21.25 5000 1538 2242 1207 13
21.375 4901 1538 2291 1257 13
21.5 4780 1573 2322 1312 13
21.625 4681 1574 2373 1359 13
21.75 4576 1567 2436 1408 13
21.875 4488 1566 2483 1449 14
22 4405 1558 2535 1488 14
22.125 4314 1551 2581 1540 14
22.25 4225 1553 2604 1603 15
22.375 4126 1543 2654 1661 16
22.5 4039 1547 2678 1720 16
22.625 3950 1549 2716 1769 16
22.75 3857 1539 2755 1831 18
22.875 3777 1525 2785 1894 19
23 3697 1505 2820 1959 19
