t S E I R D
0 9998 0 2 0 0
0.125 9997 1 2 0 0
0.25 9997 1 2 0 0
0.375 9997 1 2 0 0
0.5 9997 1 2 0 0
0.625 9997 1 2 0 0
0.75 9997 1 2 0 0
0.875 9997 1 2 0 0
1 9996 2 2 0 0
1.125 9996 1 3 0 0
1.25 9996 1 3 0 0
1.375 9996 1 3 0 0
1.5 9995 2 3 0 0
1.625 9995 1 4 0 0
1.75 9994 2 4 0 0
1.875 9993 3 4 0 0
2 9991 5 4 0 0
2.125 9991 4 5 0 0
2.25 9991 4 5 0 0
2.375 9991 4 5 0 0
2.5 9991 4 5 0 0
2.625 9991 4 5 0 0
2.75 9990 5 5 0 0
2.875 9989 6 5 0 0
3 9989 6 5 0 0
3.125 9988 7 5 0 0
3.25 9988 6 6 0 0
3.375 9988 5 7 0 0
3.5 9987 6 6 1 0
3.625 9987 6 6 1 0
3.75 9986 7 5 2 0
3.875 9986 6 6 2 0
4 9985 7 6 2 0
4.125 9984 8 6 2 0
4.25 9984 7 7 2 0
4.375 9983 7 7 3 0
4.5 9981 9 7 3 0
4.625 9981 9 7 3 0
4.75 9979 11 7 3 0
4.875 9978 11 8 3 0
5 9977 12 8 3 0
5.125 9976 13 8 3 0
5.25 9975 11 11 3 0
5.375 9974 11 11 4 0
5.5 9973 10 13 4 0
5.625 9972 9 14 5 0
5.75 9972 8 15 5 0
5.875 9972 8 13 7 0
6 9970 8 15 7 0
6.125 9968 10 15 7 0
6.25 9968 9 14 9 0
6.375 9967 10 13 10 0
6.5 9964 13 13 10 0
6.625 9964 13 13 10 0
6.75 9963 12 15 10 0
6.875 9961 13 15 11 0
7 9959 15 15 11 0
7.125 9952 22 15 11 0
7.25 9947 27 15 11 0
7.375 9945 28 14 13 0
7.5 9943 27 16 14 0
7.625 9942 25 19 14 0
7.75 9939 27 19 15 0
7.875 9938 27 20 15 0
8 9936 27 22 15 0
8.125 9931 31 22 16 0
8.25 9923 33 27 17 0
8.375 9919 33 31 17 0
8.5 9914 36 33 17 0
8.625 9908 40 34 18 0
8.75 9901 46 35 18 0
8.875 9894 50 37 19 0
9 9885 57 39 19 0
9.125 9877 64 40 19 0
9.25 9869 70 42 19 0
9.375 9859 76 45 20 0
9.5 9855 74 48 23 0
9.625 9846 79 51 24 0
9.75 9838 84 52 26 0
9.875 9830 83 60 27 0
10 9806 101 63 30 0
10.125 9789 112 66 33 0
10.25 9760 134 73 33 0
10.375 9732 154 79 35 0
10.5 9708 169 88 35 0
10.625 9671 190 102 37 0
10.75 9640 212 110 38 0
10.875 9614 225 120 41 0
11 9586 240 128 46 0
11.125 9556 254 143 47 0
11.25 9526 272 151 51 0
11.375 9487 299 162 51 1
11.5 9448 320 177 54 1
11.625 9420 325 199 55 1
11.75 9367 351 221 60 1
11.875 9323 374 236 66 1
12 9263 414 250 72 1
12.125 9223 430 268 78 1
12.25 9168 450 299 82 1
12.375 9110 483 321 85 1
12.5 9040 525 343 91 1
12.625 8970 564 369 96 1
12.75 8900 597 399 103 1
12.875 8828 632 420 119 1
13 8754 669 450 126 1
13.125 8687 692 487 133 1
13.25 8602 741 507 149 1
13.375 8536 752 550 161 1
13.5 8435 804 591 169 1
13.625 8348 835 634 182 1
13.75 8254 872 674 199 1
13.875 8162 909 713 215 1
14 8073 941 749 236 1
14.125 7969 975 810 243 3
14.25 7869 1014 857 257 3
14.375 7773 1055 903 265 4
14.5 7695 1078 936 287 4
14.625 7616 1085 996 299 4
14.75 7512 1135 1025 324 4
14.875 7411 1151 1084 349 5
15 7293 1189 1137 376 5
15.125 7182 1216 1191 406 5
15.25 7071 1257 1231 436 5
15.375 6961 1308 1268 458 5
15.5 6852 1337 1317 489 5
15.625 6751 1363 1369 512 5
15.75 6653 1370 1424 548 5
15.875 6549 1383 1497 566 5
16 6426 1400 1581 588 5
16.125 6319 1438 1625 613 5
16.25 6207 1458 1680 649 6
16.375 6085 1482 1742 685 6
16.5 5983 1488 1802 721 6
16.625 5861 1515 1864 753 7
16.75 5752 1535 1912 793 8
16.875 5641 1549 1968 833 9
17 5505 1588 2023 874 10
17.125 5388 1606 2097 898 11
17.25 5267 1630 2153 937 13
17.375 5131 1657 2228 971 13
17.5 5014 1667 2297 1009 13
17.625 4899 1677 2354 1057 13
17.75 4779 1670 2426 1112 13
17.875 4686 1647 2495 1158 14
18 4576 1660 2534 1216 14
18.125 4463 1661 2595 1267 14
18.25 4361 1650 2654 1319 16
18.375 4259 1660 2691 1374 16
18.5 4148 1659 2741 1436 16
18.625 4060 1662 2765 1496 17
18.75 3952 1659 2829 1543 17
18.875 3864 1630 2881 1608 17
19 3765 1633 2928 1657 17
19.125 3668 1639 2965 1709 19
19.25 3575 1627 3013 1766 19
19.375 3479 1607 3072 1823 19
19.5 3395 1584 3110 1890 21
19.625 3319 1569 3149 1942 21
19.75 3231 1568 3163 2016 22
19.875 3141 1569 3191 2077 22
20 3058 1573 3202 2145 22
20.125 2973 1552 3226 2227 22
20.25 2883 1543 3259 2293 22
20.375 2810 1511 3294 2361 24
20.5 2724 1513 3307 2432 24
20.625 2653 1490 3329 2503 25
20.75 2595 1468 3347 2564 26
20.875 2533 1436 3375 2630 26
21 2466 1423 3384 2701 26
21.125 2401 1417 3387 2767 28
21.25 2340 1405 3392 2835 28
21.375 2289 1366 3405 2912 28
21.5 2239 1342 3393 2998 28
21.625 2187 1301 3413 3071 28
21.75 2127 1281 3428 3135 29
21.875 2080 1256 3420 3213 31
22 2035 1227 3423 3283 32
22.125 1997 1206 3404 3360 33
22.25 1952 1151 3425 3438 34
22.375 1908 1125 3436 3495 36
22.5 1872 1093 3440 3557 38
