t S E I R D
0 9998 0 2 0 0
0.125 9994 4 2 0 0
0.25 9990 8 1 1 0
0.375 9990 8 1 1 0
0.5 9990 8 0 2 0
0.625 9990 7 1 2 0
0.75 9990 7 1 2 0
0.875 9988 9 1 2 0
1 9987 10 0 3 0
1.125 9987 10 0 3 0
1.25 9987 8 2 3 0
1.375 9986 7 4 3 0
1.5 9978 15 4 3 0
1.625 9968 25 4 3 0
1.75 9957 34 6 3 0
1.875 9950 36 11 3 0
2 9939 43 15 3 0
2.125 9925 55 17 3 0
2.25 9915 64 18 3 0
2.375 9898 78 21 3 0
2.5 9884 90 22 4 0
2.625 9866 100 30 4 0
2.75 9846 110 40 4 0
2.875 9824 123 48 5 0
3 9808 134 52 6 0
3.125 9785 152 53 9 1
3.25 9768 159 60 12 1
3.375 9752 166 69 12 1
3.5 9730 177 78 14 1
3.625 9705 195 83 16 1
3.75 9676 214 92 17 1
3.875 9652 215 114 18 1
4 9618 241 121 19 1
4.125 9587 265 127 20 1
4.25 9551 285 140 22 2
4.375 9521 299 153 25 2
4.5 9486 317 168 27 2
4.625 9436 341 192 29 2
4.75 9403 344 217 34 2
4.875 9364 367 231 36 2
5 9315 394 249 40 2
5.125 9263 423 269 43 2
5.25 9207 458 286 47 2
5.375 9154 491 297 56 2
5.5 9098 513 326 61 2
5.625 9029 554 350 65 2
5.75 8971 584 367 76 2
5.875 8899 623 396 80 2
6 8831 650 427 90 2
6.125 8765 684 451 98 2
6.25 8688 718 487 105 2
6.375 8618 739 522 119 2
6.5 8541 772 557 128 2
6.625 8455 811 595 137 2
6.75 8361 853 633 150 3
6.875 8277 876 678 166 3
7 8179 920 722 175 4
7.125 8075 970 763 188 4
7.25 7988 1001 805 202 4
7.375 7892 1016 877 211 4
7.5 7796 1052 924 224 4
7.625 7695 1086 970 245 4
7.75 7588 1106 1040 262 4
7.875 7466 1163 1084 283 4
8 7361 1181 1153 301 4
8.125 7243 1236 1186 330 5
8.25 7155 1230 1264 346 5
8.375 7023 1283 1317 372 5
8.5 6903 1333 1359 399 6
8.625 6801 1362 1399 432 6
8.75 6698 1382 1456 458 6
8.875 6594 1387 1528 485 6
9 6487 1393 1605 509 6
9.125 6385 1409 1663 536 7
9.25 6276 1421 1720 576 7
9.375 6160 1453 1780 599 8
9.5 6041 1480 1832 639 8
9.625 5927 1491 1898 676 8
9.75 5813 1509 1950 720 8
9.875 5678 1552 1999 763 8
10 5554 1578 2048 812 8
10.125 5436 1591 2110 855 8
10.25 5336 1584 2173 899 8
10.375 5237 1587 2222 946 8
10.5 5106 1622 2270 994 8
10.625 4984 1643 2317 1047 9
10.75 4886 1639 2377 1089 9
10.875 4791 1635 2426 1139 9
11 4699 1618 2468 1206 9
11.125 4597 1602 2532 1260 9
11.25 4503 1590 2572 1325 10
11.375 4399 1600 2619 1371 11
11.5 4286 1615 2656 1432 11
11.625 4185 1625 2694 1484 12
11.75 4091 1616 2741 1539 13
11.875 3984 1635 2771 1597 13
12 3887 1643 2814 1641 15
12.125 3797 1646 2839 1703 15
12.25 3698 1659 2866 1762 15
12.375 3601 1636 2920 1828 15
12.5 3499 1632 2972 1882 15
12.625 3424 1602 3010 1946 18
12.75 3345 1575 3045 2016 19
12.875 3275 1530 3098 2078 19
13 3193 1498 3146 2144 19
13.125 3120 1477 3181 2203 19
13.25 3036 1466 3204 2274 20
13.375 2946 1472 3204 2358 20
13.5 2871 1440 3252 2415 22
13.625 2800 1424 3267 2485 24
13.75 2730 1410 3277 2559 24
13.875 2662 1394 3289 2630 25
14 2594 1369 3305 2707 25
14.125 2524 1354 3323 2773 26
14.25 2470 1326 3327 2850 27
14.375 2410 1310 3350 2902 28
14.5 2354 1294 3349 2975 28
14.625 2291 1274 3366 3041 28
14.75 2239 1247 3384 3102 28
14.875 2181 1235 3387 3167 30
15 2138 1198 3385 3248 31
15.125 2096 1154 3400 3319 31
15.25 2049 1127 3405 3387 32
15.375 2005 1099 3404 3459 33
15.5 1953 1093 3385 3536 33
15.625 1907 1070 3388 3601 34
15.75 1861 1048 3384 3672 35
15.875 1822 1025 3378 3740 35
16 1786 981 3371 3825 37
16.125 1742 958 3360 3901 39
16.25 1701 942 3350 3968 39
16.375 1660 935 3336 4029 40
16.5 1624 919 3314 4103 40
16.625 1594 891 3321 4154 40
16.75 1557 871 3309 4223 40
16.875 1522 851 3284 4302 41
17 1495 829 3249 4386 41
17.125 1470 800 3245 4443 42
17.25 1441 780 3227 4510 42
17.375 1410 762 3202 4584 42
17.5 1369 757 3181 4651 42
17.625 1348 741 3155 4714 42
17.75 1332 692 3158 4775 43
17.875 1315 661 3135 4845 44
18 1287 652 3120 4897 44
18.125 1264 636 3093 4963 44
18.25 1238 619 3075 5023 45
18.375 1218 597 3056 5084 45
18.5 1205 576 3028 5146 45
18.625 1187 560 2981 5227 45
18.75 1174 521 2957 5303 45
18.875 1161 496 2937 5361 45
19 1139 489 2901 5426 45
19.125 1117 488 2856 5493 46
19.25 1104 472 2817 5561 46
19.375 1083 461 2798 5612 46
19.5 1070 449 2774 5661 46
19.625 1054 448 2740 5711 47
19.75 1039 439 2714 5759 49
19.875 1025 426 2678 5822 49
20 1008 407 2669 5865 51
20.125 993 394 2639 5922 52
20.25 979 388 2603 5978 52
20.375 965 376 2576 6029 54
20.5 950 367 2549 6078 56
20.625 938 347 2530 6129 56
20.75 924 346 2484 6189 57
20.875 913 337 2458 6231 61
21 905 320 2437 6277 61
21.125 891 313 2410 6324 62
21.25 880 302 2381 6375 62
21.375 870 300 2346 6422 62
21.5 858 289 2322 6469 62
21.625 846 278 2305 6508 63
21.75 844 264 2283 6546 63
21.875 839 259 2251 6588 63
22 829 258 2221 6628 64
22.125 825 245 2179 6686 65
22.25 821 234 2138 6742 65
22.375 811 231 2120 6773 65
22.5 805 215 2104 6811 65
22.625 794 216 2067 6858 65
22.75 787 209 2053 6886 65
22.875 783 201 2029 6922 65
23 778 200 1997 6960 65
23.125 772 193 1975 6994 66
23.25 760 192 1947 7035 66
23.375 752 188 1916 7078 66
23.5 748 179 1880 7126 67
23.625 742 177 1853 7160 68
23.75 738 173 1813 7207 69
23.875 730 162 1799 7239 70
24 726 156 1778 7269 71
24.125 717 155 1747 7310 71
24.25 708 155 1730 7336 71
24.375 705 146 1708 7369 72
24.5 699 141 1683 7405 72
24.625 697 135 1655 7441 72
24.75 693 132 1630 7473 72
24.875 688 130 1605 7505 72
25 683 126 1574 7545 72
25.125 678 125 1559 7566 72
25.25 672 125 1528 7602 73
25.375 669 124 1504 7630 73
25.5 668 119 1479 7661 73
25.625 665 113 1462 7687 73
25.75 663 107 1434 7721 75
25.875 659 101 1410 7755 75
26 657 99 1386 7783 75
26.125 654 98 1363 7810 75
26.25 649 95 1339 7842 75
26.375 645 94 1314 7872 75
26.5 644 86 1283 7912 75
26.625 642 82 1262 7939 75
26.75 641 80 1229 7974 76
26.875 637 82 1206 7999 76
27 635 78 1187 8024 76
27.125 633 73 1179 8039 76
