t S E I R D
0 9998 0 2 0 0
0.125 9998 0 2 0 0
0.25 9997 1 2 0 0
0.375 9997 1 2 0 0
0.5 9997 1 2 0 0
0.625 9997 1 2 0 0
0.75 9997 1 2 0 0
0.875 9997 1 2 0 0
1 9997 0 3 0 0
1.125 9997 0 3 0 0
1.25 9996 1 2 1 0
1.375 9995 2 2 1 0
1.5 9995 1 3 1 0
1.625 9994 2 3 1 0
1.75 9993 3 3 1 0
1.875 9993 3 3 1 0
2 9992 4 3 1 0
2.125 9991 5 3 1 0
2.25 9991 5 3 1 0
2.375 9991 5 3 1 0
2.5 9991 5 3 1 0
2.625 9991 5 3 1 0
2.75 9991 5 3 1 0
2.875 9990 6 2 2 0
3 9990 6 2 2 0
3.125 9990 6 2 2 0
3.25 9989 7 2 2 0
3.375 9988 8 2 2 0
3.5 9988 7 3 2 0
3.625 9987 8 3 2 0
3.75 9987 8 3 2 0
3.875 9987 7 4 2 0
4 9987 7 4 2 0
4.125 9986 7 5 2 0
4.25 9986 7 5 2 0
4.375 9985 8 5 2 0
4.5 9985 8 5 2 0
4.625 9985 7 6 2 0
4.75 9982 10 6 2 0
4.875 9982 10 4 4 0
5 9981 9 6 4 0
5.125 9981 9 6 4 0
5.25 9981 9 6 4 0
5.375 9980 9 6 5 0
5.5 9975 14 6 5 0
5.625 9974 14 7 5 0
5.75 9974 14 7 5 0
5.875 9972 15 8 5 0
6 9971 15 8 6 0
6.125 9970 15 9 6 0
6.25 9968 16 10 6 0
6.375 9965 17 12 6 0
6.5 9961 18 15 6 0
6.625 9953 23 17 7 0
6.75 9945 27 20 8 0
6.875 9934 37 20 9 0
7 9928 42 21 9 0
7.125 9927 40 24 9 0
7.25 9921 45 25 9 0
7.375 9915 48 26 11 0
7.5 9912 49 27 12 0
7.625 9907 53 27 13 0
7.75 9901 56 29 14 0
7.875 9891 61 34 14 0
8 9886 66 34 14 0
8.125 9883 66 35 16 0
8.25 9875 72 37 16 0
8.375 9871 71 42 16 0
8.5 9864 72 47 17 0
