t S E I R D
0 9998 0 2 0 0
0.125 9998 0 2 0 0
0.25 9998 0 2 0 0
0.375 9998 0 2 0 0
0.5 9998 0 2 0 0
0.625 9996 2 2 0 0
0.75 9996 2 2 0 0
0.875 9996 2 2 0 0
1 9996 2 2 0 0
1.125 9996 1 3 0 0
1.25 9991 6 3 0 0
1.375 9988 9 3 0 0
1.5 9982 15 2 1 0
1.625 9978 19 2 1 0
1.75 9977 19 3 1 0
1.875 9974 22 3 1 0
2 9969 27 3 1 0
2.125 9967 27 5 1 0
2.25 9958 32 9 1 0
2.375 9944 44 10 2 0
2.5 9932 52 14 2 0
2.625 9924 59 15 2 0
2.75 9914 62 22 2 0
2.875 9894 78 26 2 0
3 9880 87 31 2 0
3.125 9866 97 33 4 0
3.25 9848 112 36 4 0
3.375 9829 123 44 4 0
3.5 9815 133 47 5 0
3.625 9807 130 57 6 0
3.75 9790 145 59 6 0
3.875 9783 146 63 8 0
4 9768 151 72 9 0
4.125 9747 165 78 10 0
4.25 9719 184 85 12 0
4.375 9697 194 96 13 0
4.5 9673 206 105 16 0
4.625 9646 219 118 17 0
4.75 9602 248 130 20 0
4.875 9573 257 147 23 0
5 9549 266 161 24 0
5.125 9506 293 173 28 0
5.25 9471 312 187 30 0
5.375 9443 318 203 36 0
5.5 9389 355 209 46 1
5.625 9343 375 232 49 1
5.75 9294 394 260 51 1
5.875 9243 422 278 56 1
6 9201 441 292 65 1
6.125 9141 470 311 77 1
6.25 9085 498 332 84 1
6.375 9027 529 352 91 1
6.5 8970 551 381 97 1
6.625 8900 590 404 105 1
6.75 8838 616 432 113 1
6.875 8769 650 457 123 1
7 8688 683 496 132 1
7.125 8622 710 527 139 2
7.25 8559 723 566 150 2
7.375 8472 768 600 158 2
7.5 8394 786 644 174 2
7.625 8313 807 699 179 2
7.75 8217 846 742 193 2
7.875 8123 884 775 216 2
8 8032 917 816 233 2
8.125 7925 970 853 250 2
8.25 7836 993 895 274 2
8.375 7726 1039 937 296 2
8.5 7614 1086 979 319 2
