t S E I R D
0 9998 0 2 0 0
0.125 9995 3 2 0 0
0.25 9993 4 3 0 0
0.375 9991 6 3 0 0
0.5 9990 7 3 0 0
0.625 9988 9 3 0 0
0.75 9986 11 3 0 0
0.875 9982 15 3 0 0
1 9982 15 3 0 0
1.125 9981 16 3 0 0
1.25 9980 16 4 0 0
1.375 9980 15 5 0 0
1.5 9979 15 6 0 0
1.625 9974 18 7 1 0
1.75 9972 20 6 2 0
1.875 9967 25 6 2 0
2 9965 24 8 3 0
2.125 9961 27 8 4 0
2.25 9958 29 9 4 0
2.375 9956 31 9 4 0
2.5 9952 34 10 4 0
2.625 9951 34 11 4 0
2.75 9949 33 14 4 0
2.875 9948 32 16 4 0
3 9945 34 17 4 0
3.125 9939 39 18 4 0
3.25 9937 39 20 4 0
3.375 9935 38 23 4 0
3.5 9930 37 29 4 0
3.625 9928 38 30 4 0
3.75 9926 39 30 5 0
3.875 9923 40 32 5 0
4 9917 45 31 7 0
4.125 9912 47 34 7 0
4.25 9911 46 36 7 0
4.375 9906 47 39 8 0
4.5 9902 50 40 8 0
4.625 9896 51 44 9 0
4.75 9892 51 47 10 0
4.875 9884 55 50 11 0
5 9868 67 52 13 0
5.125 9858 73 54 15 0
5.25 9847 81 56 16 0
5.375 9835 87 62 16 0
5.5 9819 96 68 17 0
5.625 9796 117 67 20 0
5.75 9776 131 71 22 0
5.875 9762 138 78 22 0
6 9734 155 89 22 0
6.125 9712 168 97 23 0
6.25 9689 182 104 25 0
6.375 9656 204 109 31 0
6.5 9628 221 119 32 0
6.625 9606 232 127 35 0
6.75 9579 240 142 39 0
6.875 9550 253 156 41 0
7 9523 271 159 47 0
7.125 9491 291 167 51 0
7.25 9456 317 171 56 0
7.375 9423 330 191 56 0
7.5 9386 356 197 61 0
7.625 9341 378 217 64 0
7.75 9294 403 235 68 0
7.875 9241 434 251 74 0
8 9201 454 266 79 0
8.125 9151 472 296 81 0
8.25 9089 498 323 90 0
8.375 9031 518 355 96 0
8.5 8958 555 383 104 0
8.625 8896 580 406 118 0
8.75 8837 597 440 126 0
8.875 8769 619 484 128 0
9 8694 653 515 138 0
9.125 8619 691 545 145 0
9.25 8530 738 573 159 0
9.375 8437 785 608 169 1
9.5 8358 817 638 186 1
9.625 8266 853 682 198 1
9.75 8160 911 714 214 1
9.875 8056 960 756 227 1
10 7956 1019 782 242 1
10.125 7867 1048 825 259 1
10.25 7770 1079 874 275 2
10.375 7643 1125 942 288 2
10.5 7517 1179 994 308 2
10.625 7398 1228 1043 329 2
10.75 7271 1283 1089 355 2
10.875 7158 1321 1143 375 3
11 7058 1353 1183 403 3
11.125 6946 1387 1245 419 3
11.25 6836 1411 1305 445 3
11.375 6722 1416 1386 472 4
11.5 6600 1452 1440 503 5
11.625 6490 1470 1500 535 5
11.75 6369 1497 1552 577 5
11.875 6254 1522 1600 619 5
12 6128 1534 1682 650 6
12.125 6018 1540 1750 686 6
12.25 5902 1558 1818 716 6
12.375 5784 1572 1882 756 6
12.5 5667 1589 1952 786 6
12.625 5565 1583 2001 845 6
12.75 5432 1627 2042 892 7
12.875 5319 1617 2121 936 7
13 5213 1616 2191 973 7
13.125 5112 1623 2246 1010 9
13.25 4982 1654 2295 1060 9
13.375 4879 1654 2344 1113 10
13.5 4779 1656 2402 1153 10
13.625 4682 1659 2449 1200 10
13.75 4586 1635 2503 1265 11
13.875 4486 1640 2541 1322 11
14 4402 1616 2603 1368 11
14.125 4300 1617 2657 1415 11
14.25 4192 1633 2695 1469 11
14.375 4093 1620 2741 1534 12
14.5 3983 1617 2798 1590 12
14.625 3895 1588 2853 1651 13
14.75 3793 1595 2887 1712 13
14.875 3697 1596 2929 1764 14
15 3606 1592 2971 1817 14
15.125 3509 1587 3025 1865 14
15.25 3404 1593 3065 1924 14
15.375 3303 1594 3085 2004 14
