t S E I R D
0 9998 0 2 0 0
0.125 9998 0 2 0 0
0.25 9997 1 2 0 0
0.375 9996 2 2 0 0
0.5 9996 1 3 0 0
0.625 9996 1 3 0 0
0.75 9996 1 3 0 0
0.875 9994 3 3 0 0
1 9994 3 3 0 0
1.125 9994 3 3 0 0
1.25 9994 3 3 0 0
1.375 9994 3 3 0 0
1.5 9993 2 5 0 0
1.625 9993 2 5 0 0
1.75 9991 4 5 0 0
1.875 9990 5 5 0 0
2 9989 5 5 1 0
2.125 9987 6 6 1 0
2.25 9986 6 7 1 0
2.375 9985 7 7 1 0
2.5 9984 8 6 2 0
2.625 9983 7 8 2 0
2.75 9983 7 8 2 0
2.875 9982 7 9 2 0
3 9982 6 10 2 0
3.125 9980 7 11 2 0
3.25 9979 7 12 2 0
3.375 9978 8 12 2 0
3.5 9977 9 12 2 0
3.625 9976 10 12 2 0
3.75 9975 11 12 2 0
3.875 9974 12 12 2 0
4 9974 11 12 3 0
4.125 9971 14 11 4 0
4.25 9970 15 11 4 0
4.375 9968 15 13 4 0
4.5 9963 19 14 4 0
4.625 9959 20 16 5 0
4.75 9947 31 17 5 0
4.875 9936 42 17 5 0
5 9923 49 23 5 0
5.125 9910 59 26 5 0
5.25 9888 74 32 6 0
5.375 9868 90 35 7 0
5.5 9853 95 43 9 0
5.625 9832 111 48 9 0
5.75 9805 133 52 10 0
5.875 9781 151 58 10 0
6 9750 173 66 11 0
6.125 9725 195 69 11 0
6.25 9700 209 80 11 0
6.375 9671 233 83 13 0
6.5 9650 237 98 15 0
6.625 9622 253 109 16 0
6.75 9589 271 122 18 0
6.875 9558 289 134 19 0
7 9521 310 148 21 0
7.125 9482 330 164 24 0
7.25 9441 353 178 28 0
7.375 9386 383 197 34 0
7.5 9343 394 222 41 0
7.625 9290 420 244 46 0
7.75 9244 445 263 48 0
7.875 9198 469 281 52 0
8 9149 500 297 54 0
8.125 9093 531 314 62 0
8.25 9041 552 336 71 0
8.375 9003 547 375 75 0
8.5 8944 575 398 83 0
