t S E I R D
0 9998 0 2 0 0
0.125 9998 0 2 0 0
0.25 9998 0 2 0 0
0.375 9997 1 2 0 0
0.5 9997 1 2 0 0
0.625 9997 0 3 0 0
0.75 9997 0 3 0 0
0.875 9997 0 3 0 0
1 9996 1 3 0 0
1.125 9995 2 3 0 0
1.25 9995 2 3 0 0
1.375 9995 2 3 0 0
1.5 9995 2 3 0 0
1.625 9995 1 4 0 0
1.75 9995 1 4 0 0
1.875 9995 1 4 0 0
2 9995 1 4 0 0
2.125 9995 1 4 0 0
2.25 9994 2 4 0 0
2.375 9994 2 4 0 0
2.5 9993 3 4 0 0
2.625 9992 4 4 0 0
2.75 9990 6 4 0 0
2.875 9987 9 4 0 0
3 9985 10 5 0 0
3.125 9985 10 5 0 0
3.25 9982 13 5 0 0
3.375 9982 13 5 0 0
3.5 9981 13 6 0 0
3.625 9978 16 6 0 0
3.75 9976 16 8 0 0
3.875 9973 17 10 0 0
4 9971 17 12 0 0
4.125 9968 20 12 0 0
4.25 9966 21 13 0 0
4.375 9964 21 15 0 0
4.5 9963 20 16 1 0
4.625 9959 23 17 1 0
4.75 9959 21 19 1 0
4.875 9954 26 19 1 0
5 9950 27 21 2 0
5.125 9947 29 20 3 1
5.25 9943 32 20 4 1
5.375 9942 31 21 5 1
5.5 9934 38 22 5 1
5.625 9922 48 24 5 1
5.75 9911 54 27 7 1
5.875 9905 56 29 9 1
6 9902 56 32 9 1
6.125 9896 59 35 9 1
6.25 9892 61 36 10 1
6.375 9884 64 41 10 1
6.5 9874 71 42 12 1
6.625 9863 77 46 13 1
6.75 9849 85 48 17 1
6.875 9837 93 52 17 1
7 9826 98 55 20 1
7.125 9810 108 61 20 1
7.25 9799 113 65 22 1
7.375 9787 119 69 24 1
7.5 9754 147 74 24 1
7.625 9734 157 83 25 1
7.75 9707 176 91 25 1
7.875 9677 189 105 28 1
8 9650 202 118 29 1
8.125 9614 228 127 30 1
8.25 9587 238 142 32 1
8.375 9552 262 147 38 1
8.5 9509 295 150 45 1
