t S E I R D
0 9998 0 2 0 0
0.125 9998 0 2 0 0
0.25 9998 0 2 0 0
0.375 9997 1 2 0 0
0.5 9997 1 2 0 0
0.625 9997 1 2 0 0
0.75 9997 1 2 0 0
0.875 9997 1 2 0 0
1 9997 1 2 0 0
1.125 9997 1 2 0 0
1.25 9997 1 2 0 0
1.375 9997 1 2 0 0
1.5 9996 2 2 0 0
1.625 9996 2 2 0 0
1.75 9996 2 2 0 0
1.875 9996 2 2 0 0
2 9996 1 3 0 0
2.125 9995 2 3 0 0
2.25 9994 2 4 0 0
2.375 9993 3 4 0 0
2.5 9991 5 4 0 0
2.625 9991 5 4 0 0
2.75 9990 6 3 1 0
2.875 9990 5 4 1 0
3 9987 8 4 1 0
3.125 9984 11 4 1 0
3.25 9981 13 5 1 0
3.375 9980 14 5 1 0
3.5 9978 15 6 1 0
3.625 9975 17 7 1 0
3.75 9972 18 9 1 0
3.875 9971 19 9 1 0
4 9964 24 11 1 0
4.125 9961 25 12 2 0
4.25 9947 39 12 2 0
4.375 9940 42 16 2 0
4.5 9930 47 21 2 0
4.625 9926 46 26 2 0
4.75 9913 55 30 2 0
4.875 9894 71 33 2 0
5 9872 89 35 4 0
5.125 9851 105 39 5 0
5.25 9839 110 45 6 0
5.375 9821 120 50 9 0
5.5 9802 131 58 9 0
5.625 9779 139 68 14 0
5.75 9752 152 81 15 0
5.875 9732 162 88 18 0
6 9702 185 90 23 0
6.125 9670 203 103 24 0
6.25 9640 219 115 26 0
6.375 9600 248 124 28 0
6.5 9573 263 132 32 0
6.625 9540 276 150 34 0
6.75 9491 313 156 40 0
6.875 9445 347 164 44 0
7 9399 374 178 49 0
7.125 9358 391 198 53 0
7.25 9323 398 224 55 0
7.375 9274 424 244 58 0
7.5 9224 446 271 59 0
7.625 9162 479 294 64 1
7.75 9121 494 311 72 2
7.875 9067 503 350 78 2
8 8995 544 375 84 2
8.125 8933 570 402 93 2
8.25 8861 609 429 99 2
8.375 8789 638 460 111 2
8.5 8720 665 494 119 2
