t S E I R D
0 9998 0 2 0 0
0.125 9997 1 2 0 0
0.25 9997 1 2 0 0
0.375 9997 1 2 0 0
0.5 9997 1 1 1 0
0.625 9997 1 1 1 0
0.75 9997 1 1 1 0
0.875 9997 1 1 1 0
1 9997 1 1 1 0
1.125 9997 1 1 1 0
1.25 9996 2 1 1 0
1.375 9995 3 1 1 0
1.5 9995 2 2 1 0
1.625 9994 3 2 1 0
1.75 9994 3 2 1 0
1.875 9994 3 2 1 0
2 9994 3 1 2 0
2.125 9994 3 1 2 0
2.25 9994 2 2 2 0
2.375 9994 2 2 2 0
2.5 9994 2 2 2 0
2.625 9993 3 2 2 0
2.75 9991 5 2 2 0
2.875 9990 6 2 2 0
3 9990 6 2 2 0
3.125 9990 6 2 2 0
3.25 9989 7 2 2 0
3.375 9989 6 3 2 0
3.5 9985 10 3 2 0
3.625 9982 11 5 2 0
3.75 9980 12 5 3 0
3.875 9977 12 8 3 0
4 9974 14 9 3 0
4.125 9972 14 11 3 0
4.25 9970 16 11 3 0
4.375 9965 21 11 3 0
4.5 9963 22 12 3 0
4.625 9957 27 12 4 0
4.75 9954 28 14 4 0
4.875 9939 41 15 5 0
5 9934 46 15 5 0
5.125 9930 49 16 5 0
5.25 9926 49 20 5 0
5.375 9917 55 22 6 0
5.5 9915 55 24 6 0
5.625 9908 60 26 6 0
5.75 9898 64 32 6 0
5.875 9888 68 37 7 0
6 9882 71 40 7 0
6.125 9875 74 44 7 0
6.25 9866 74 53 7 0
6.375 9859 78 53 10 0
6.5 9853 79 56 12 0
6.625 9837 91 57 15 0
6.75 9828 95 61 16 0
6.875 9819 99 66 16 0
7 9807 109 67 17 0
7.125 9797 113 73 17 0
7.25 9776 126 81 17 0
7.375 9749 142 91 18 0
7.5 9727 154 101 18 0
7.625 9703 169 107 21 0
7.75 9675 186 117 22 0
7.875 9650 196 126 28 0
8 9615 217 140 28 0
8.125 9588 227 155 30 0
8.25 9558 242 167 33 0
8.375 9522 267 176 35 0
8.5 9472 300 190 37 1
8.625 9436 312 211 40 1
8.75 9389 344 218 48 1
8.875 9328 389 229 53 1
9 9277 422 241 59 1
9.125 9222 449 267 61 1
9.25 9173 465 288 73 1
9.375 9114 500 306 79 1
9.5 9055 528 332 84 1
9.625 9016 543 351 89 1
9.75 8963 564 375 97 1
9.875 8906 589 398 106 1
10 8831 628 426 114 1
10.125 8773 635 467 124 1
10.25 8705 669 488 136 2
10.375 8636 695 518 149 2
10.5 8555 720 557 166 2
10.625 8476 748 596 178 2
10.75 8409 773 621 195 2
10.875 8336 801 655 206 2
11 8271 814 694 219 2
11.125 8187 846 730 235 2
11.25 8098 874 779 247 2
11.375 8006 914 814 264 2
11.5 7925 953 841 279 2
11.625 7835 980 886 297 2
11.75 7748 1011 925 314 2
11.875 7643 1051 978 325 3
12 7566 1070 1012 349 3
12.125 7470 1102 1058 366 4
12.25 7375 1108 1123 389 5
12.375 7255 1166 1167 407 5
12.5 7153 1200 1206 436 5
12.625 7042 1233 1262 458 5
12.75 6919 1281 1313 481 6
12.875 6796 1328 1360 510 6
13 6674 1363 1420 537 6
13.125 6568 1389 1475 562 6
13.25 6436 1424 1539 595 6
13.375 6317 1433 1607 637 6
13.5 6211 1453 1659 670 7
13.625 6082 1502 1694 715 7
13.75 5956 1532 1746 758 8
13.875 5841 1545 1814 792 8
14 5730 1556 1874 832 8
14.125 5625 1546 1950 871 8
14.25 5500 1587 1991 913 9
14.375 5389 1608 2043 951 9
14.5 5275 1619 2103 992 11
14.625 5170 1618 2166 1035 11
14.75 5054 1615 2237 1083 11
14.875 4935 1627 2291 1134 13
15 4829 1646 2323 1186 16
15.125 4720 1672 2347 1245 16
15.25 4623 1657 2419 1285 16
15.375 4521 1671 2454 1338 16
15.5 4424 1666 2509 1384 17
15.625 4321 1668 2557 1437 17
15.75 4221 1653 2611 1498 17
15.875 4132 1628 2663 1559 18
16 4029 1632 2718 1603 18
16.125 3929 1643 2763 1647 18
16.25 3832 1625 2827 1697 19
16.375 3740 1631 2859 1751 19
16.5 3648 1634 2895 1804 19
16.625 3580 1603 2943 1852 22
16.75 3498 1593 2972 1912 25
16.875 3416 1576 3016 1967 25
17 3346 1545 3058 2024 27
17.125 3277 1502 3110 2083 28
17.25 3198 1469 3139 2166 28
17.375 3117 1451 3153 2251 28
17.5 3045 1423 3178 2326 28
17.625 2965 1415 3202 2390 28
17.75 2901 1382 3236 2451 30
17.875 2840 1363 3256 2511 30
18 2770 1338 3260 2600 32
18.125 2700 1327 3282 2658 33
18.25 2627 1306 3305 2728 34
18.375 2570 1272 3326 2796 36
18.5 2510 1245 3348 2860 37
18.625 2429 1248 3349 2936 38
18.75 2373 1223 3365 3000 39
18.875 2317 1192 3388 3064 39
19 2256 1184 3382 3138 40
19.125 2199 1161 3382 3217 41
19.25 2138 1158 3373 3289 42
19.375 2090 1128 3379 3358 45
19.5 2042 1108 3374 3430 46
19.625 1992 1094 3363 3505 46
19.75 1951 1064 3367 3572 46
19.875 1920 1032 3352 3649 47
20 1883 1009 3334 3726 48
20.125 1856 974 3315 3806 49
20.25 1825 936 3315 3875 49
20.375 1794 916 3297 3944 49
20.5 1764 890 3288 4007 51
20.625 1725 877 3270 4077 51
20.75 1684 851 3272 4142 51
20.875 1655 823 3257 4214 51
21 1622 795 3247 4285 51
21.125 1591 776 3240 4342 51
21.25 1557 763 3220 4409 51
21.375 1518 763 3200 4468 51
21.5 1492 743 3173 4541 51
21.625 1467 729 3145 4608 51
21.75 1442 701 3133 4673 51
21.875 1424 683 3094 4748 51
22 1407 643 3095 4802 53
22.125 1387 627 3055 4876 55
