t S E I R D
0 9998 0 2 0 0
0.125 9997 1 2 0 0
0.25 9996 2 2 0 0
0.375 9996 2 2 0 0
0.5 9993 5 2 0 0
0.625 9991 7 2 0 0
0.75 9990 7 3 0 0
0.875 9990 7 3 0 0
1 9988 9 3 0 0
1.125 9988 9 3 0 0
1.25 9987 10 3 0 0
1.375 9986 11 3 0 0
1.5 9986 10 4 0 0
1.625 9986 9 5 0 0
1.75 9983 12 5 0 0
1.875 9980 12 8 0 0
2 9977 14 9 0 0
2.125 9976 12 12 0 0
2.25 9974 10 15 1 0
2.375 9973 11 15 1 0
2.5 9971 11 17 1 0
2.625 9970 12 17 1 0
2.75 9968 13 18 1 0
2.875 9965 16 18 1 0
3 9960 19 20 1 0
3.125 9956 21 20 3 0
3.25 9951 26 20 3 0
3.375 9949 28 19 4 0
3.5 9948 28 20 4 0
3.625 9945 29 21 5 0
3.75 9942 32 20 6 0
3.875 9941 31 21 7 0
4 9937 33 23 7 0
4.125 9935 35 22 8 0
4.25 9932 38 22 8 0
4.375 9930 36 26 8 0
4.5 9928 36 28 8 0
4.625 9921 43 27 9 0
4.75 9917 42 31 9 1
4.875 9913 43 34 9 1
5 9906 49 33 11 1
5.125 9906 46 36 11 1
5.25 9896 54 37 12 1
5.375 9890 56 41 12 1
5.5 9879 64 43 13 1
5.625 9871 69 46 13 1
5.75 9858 75 51 15 1
5.875 9843 87 52 17 1
6 9825 98 59 17 1
6.125 9804 114 62 19 1
6.25 9783 126 70 20 1
6.375 9756 148 75 20 1
6.5 9733 164 81 21 1
6.625 9707 182 86 24 1
6.75 9677 199 99 24 1
6.875 9653 207 110 29 1
7 9628 222 118 31 1
7.125 9594 244 130 31 1
7.25 9564 263 136 36 1
7.375 9542 265 154 38 1
7.5 9504 287 168 40 1
7.625 9473 298 183 45 1
7.75 9439 309 202 49 1
7.875 9389 336 223 51 1
8 9349 357 235 57 2
8.125 9299 388 248 63 2
8.25 9252 405 269 72 2
8.375 9190 447 285 76 2
8.5 9141 469 306 81 3
8.625 9081 509 319 88 3
8.75 9020 538 346 93 3
8.875 8969 548 379 101 3
9 8898 587 401 111 3
9.125 8823 634 421 119 3
9.25 8739 672 459 127 3
9.375 8681 685 498 133 3
9.5 8601 727 528 141 3
9.625 8519 766 566 146 3
9.75 8420 814 603 160 3
9.875 8340 851 633 173 3
10 8252 883 680 182 3
10.125 8147 927 726 197 3
10.25 8051 957 779 210 3
10.375 7957 1000 814 226 3
10.5 7864 1017 873 243 3
10.625 7763 1055 914 265 3
10.75 7666 1091 949 291 3
10.875 7569 1115 1005 308 3
11 7452 1163 1055 327 3
11.125 7341 1193 1116 347 3
11.25 7245 1232 1152 368 3
11.375 7139 1268 1201 389 3
11.5 7038 1287 1265 407 3
11.625 6938 1299 1326 434 3
11.75 6820 1339 1374 464 3
11.875 6693 1380 1434 490 3
12 6567 1438 1471 521 3
12.125 6463 1455 1521 557 4
12.25 6345 1489 1572 590 4
12.375 6214 1506 1656 620 4
12.5 6112 1502 1734 648 4
12.625 5996 1526 1786 687 5
12.75 5872 1554 1848 721 5
12.875 5754 1561 1916 764 5
13 5635 1587 1969 804 5
13.125 5538 1587 2021 849 5
13.25 5402 1629 2074 888 7
13.375 5311 1614 2134 934 7
13.5 5204 1634 2170 984 8
13.625 5085 1663 2213 1031 8
13.75 4982 1673 2259 1078 8
13.875 4869 1680 2321 1122 8
14 4763 1691 2373 1165 8
14.125 4644 1699 2437 1212 8
14.25 4535 1696 2497 1262 10
14.375 4442 1682 2542 1323 11
14.5 4355 1667 2581 1384 13
14.625 4249 1691 2615 1432 13
14.75 4161 1680 2653 1491 15
14.875 4084 1676 2679 1546 15
15 3978 1669 2741 1597 15
15.125 3886 1652 2796 1651 15
15.25 3799 1642 2831 1713 15
15.375 3716 1606 2890 1773 15
15.5 3619 1606 2944 1816 15
15.625 3543 1583 2986 1872 16
15.75 3458 1562 3035 1928 17
15.875 3378 1548 3078 1979 17
16 3302 1531 3099 2049 19
16.125 3227 1496 3151 2106 20
16.25 3156 1468 3186 2168 22
16.375 3082 1437 3227 2230 24
16.5 3020 1418 3250 2287 25
16.625 2944 1406 3266 2359 25
16.75 2867 1402 3277 2427 27
16.875 2801 1382 3290 2500 27
17 2732 1378 3290 2573 27
17.125 2674 1338 3323 2638 27
17.25 2604 1337 3332 2700 27
17.375 2544 1326 3339 2764 27
17.5 2499 1293 3349 2831 28
17.625 2433 1273 3364 2902 28
17.75 2371 1253 3371 2975 30
17.875 2326 1234 3373 3037 30
18 2274 1219 3375 3102 30
18.125 2220 1194 3397 3158 31
18.25 2168 1165 3417 3219 31
18.375 2119 1137 3410 3302 32
18.5 2065 1125 3411 3367 32
18.625 2014 1110 3405 3438 33
18.75 1979 1067 3408 3513 33
18.875 1935 1041 3410 3580 34
19 1890 1009 3425 3641 35
19.125 1841 1002 3413 3708 36
19.25 1790 994 3397 3782 37
19.375 1746 970 3399 3847 38
19.5 1703 953 3386 3919 39
19.625 1660 940 3369 3992 39
19.75 1624 918 3351 4068 39
19.875 1595 881 3353 4131 40
20 1555 868 3332 4204 41
20.125 1521 848 3309 4281 41
20.25 1489 819 3308 4342 42
20.375 1461 794 3285 4417 43
20.5 1438 765 3281 4472 44
20.625 1406 738 3264 4548 44
20.75 1377 715 3252 4612 44
20.875 1345 715 3226 4668 46
21 1317 696 3215 4724 48
21.125 1302 671 3201 4778 48
21.25 1284 648 3174 4844 50
21.375 1254 646 3139 4911 50
21.5 1231 630 3106 4983 50
21.625 1204 632 3061 5051 52
21.75 1185 612 3032 5117 54
21.875 1165 601 3007 5173 54
22 1145 564 3003 5234 54
