t S E I R D
0 9998 0 2 0 0
0.125 9998 0 2 0 0
0.25 9998 0 2 0 0
0.375 9998 0 1 1 0
0.5 9998 0 1 1 0
0.625 9998 0 1 1 0
0.75 9998 0 1 1 0
0.875 9998 0 1 1 0
1 9998 0 1 1 0
1.125 9998 0 1 1 0
1.25 9998 0 1 1 0
1.375 9998 0 1 1 0
1.5 9998 0 1 1 0
1.625 9997 1 1 1 0
1.75 9997 1 1 1 0
1.875 9995 3 1 1 0
2 9995 2 1 2 0
2.125 9990 6 2 2 0
2.25 9990 6 2 2 0
2.375 9988 8 2 2 0
2.5 9985 9 4 2 0
2.625 9983 10 5 2 0
2.75 9982 11 5 2 0
2.875 9982 11 5 2 0
3 9981 11 6 2 0
3.125 9980 11 7 2 0
3.25 9980 9 9 2 0
3.375 9978 11 9 2 0
3.5 9976 13 9 2 0
3.625 9973 15 10 2 0
3.75 9971 17 10 2 0
3.875 9971 17 9 3 0
4 9971 15 11 3 0
4.125 9969 16 12 3 0
4.25 9967 16 14 3 0
4.375 9960 20 17 3 0
4.5 9950 29 18 3 0
4.625 9940 38 18 4 0
4.75 9930 47 18 5 0
4.875 9914 54 27 5 0
5 9901 63 31 5 0
5.125 9880 79 36 5 0
5.25 9852 103 40 5 0
5.375 9840 112 42 6 0
5.5 9829 116 49 6 0
5.625 9816 123 53 8 0
5.75 9795 135 61 9 0
5.875 9776 136 78 10 0
6 9750 157 82 11 0
6.125 9728 163 96 13 0
6.25 9706 178 102 14 0
6.375 9686 186 110 18 0
6.5 9661 203 116 19 1
6.625 9623 225 129 22 1
6.75 9605 225 144 25 1
6.875 9576 242 154 27 1
7 9543 259 165 31 2
7.125 9514 266 185 33 2
7.25 9475 285 200 38 2
7.375 9433 311 211 43 2
7.5 9398 329 223 48 2
7.625 9347 357 242 52 2
7.75 9291 391 260 56 2
7.875 9236 418 283 61 2
8 9185 442 304 67 2
8.125 9119 482 325 72 2
8.25 9057 520 341 80 2
8.375 8993 561 360 84 2
8.5 8932 587 391 88 2
