t S E I R D
0 9998 0 2 0 0
0.125 9998 0 2 0 0
0.25 9998 0 2 0 0
0.375 9998 0 2 0 0
0.5 9998 0 2 0 0
0.625 9998 0 2 0 0
0.75 9998 0 2 0 0
0.875 9998 0 2 0 0
1 9998 0 2 0 0
1.125 9997 1 2 0 0
1.25 9997 1 2 0 0
1.375 9997 1 2 0 0
1.5 9995 3 2 0 0
1.625 9995 3 2 0 0
1.75 9994 4 2 0 0
1.875 9993 5 2 0 0
2 9993 5 2 0 0
2.125 9993 5 2 0 0
2.25 9993 5 2 0 0
2.375 9992 5 3 0 0
2.5 9991 6 3 0 0
2.625 9990 7 2 1 0
2.75 9990 6 3 1 0
2.875 9990 6 3 1 0
3 9990 6 3 1 0
3.125 9989 6 4 1 0
3.25 9989 6 4 1 0
3.375 9988 7 4 1 0
3.5 9988 7 4 1 0
3.625 9987 8 4 1 0
3.75 9987 8 4 1 0
3.875 9987 8 4 1 0
4 9986 8 5 1 0
4.125 9986 7 6 1 0
4.25 9985 7 7 1 0
4.375 9985 7 7 1 0
4.5 9984 8 7 1 0
4.625 9984 7 8 1 0
4.75 9984 6 9 1 0
4.875 9983 6 10 1 0
5 9983 6 10 1 0
5.125 9981 7 11 1 0
5.25 9978 8 13 1 0
5.375 9977 9 13 1 0
5.5 9974 11 14 1 0
5.625 9973 12 14 1 0
5.75 9972 13 14 1 0
5.875 9971 13 15 1 0
6 9970 14 14 1 1
6.125 9967 15 16 1 1
6.25 9964 17 17 1 1
6.375 9964 16 18 1 1
6.5 9964 15 19 1 1
6.625 9964 15 19 1 1
6.75 9962 14 21 2 1
6.875 9957 19 21 2 1
7 9953 23 21 2 1
7.125 9952 23 22 2 1
7.25 9947 26 23 3 1
7.375 9942 31 23 3 1
7.5 9936 35 24 4 1
7.625 9933 38 21 7 1
7.75 9931 35 25 8 1
7.875 9922 44 25 8 1
8 9914 48 29 8 1
8.125 9912 47 32 8 1
8.25 9905 48 37 9 1
8.375 9896 56 36 11 1
8.5 9886 62 38 13 1
