t S E I R D
0 9998 0 2 0 0
0.125 9997 1 2 0 0
0.25 9997 0 3 0 0
0.375 9997 0 3 0 0
0.5 9995 2 3 0 0
0.625 9995 2 3 0 0
0.75 9995 2 3 0 0
0.875 9995 2 3 0 0
1 9995 2 3 0 0
1.125 9995 2 3 0 0
1.25 9995 2 3 0 0
1.375 9995 2 3 0 0
1.5 9995 2 3 0 0
1.625 9995 1 4 0 0
1.75 9995 1 4 0 0
1.875 9994 2 4 0 0
2 9993 3 4 0 0
2.125 9993 3 3 1 0
2.25 9993 3 3 1 0
2.375 9991 4 4 1 0
2.5 9990 5 4 1 0
2.625 9989 5 5 1 0
2.75 9989 5 5 1 0
2.875 9989 5 5 1 0
3 9988 6 5 1 0
3.125 9986 7 6 1 0
3.25 9985 8 6 1 0
3.375 9985 7 7 1 0
3.5 9984 8 7 1 0
3.625 9984 7 8 1 0
3.75 9982 8 9 1 0
3.875 9979 10 10 1 0
4 9977 11 11 1 0
4.125 9975 12 11 2 0
4.25 9974 13 11 2 0
4.375 9970 17 11 2 0
4.5 9966 21 10 2 1
4.625 9962 25 10 2 1
4.75 9960 26 9 4 1
4.875 9958 27 10 4 1
5 9955 27 13 4 1
5.125 9950 31 14 4 1
5.25 9948 30 17 4 1
5.375 9946 29 19 5 1
5.5 9943 29 22 5 1
5.625 9941 31 22 5 1
5.75 9936 34 23 6 1
5.875 9931 38 23 7 1
6 9928 39 25 7 1
6.125 9926 41 25 7 1
6.25 9920 47 25 7 1
6.375 9919 45 28 7 1
6.5 9915 47 29 8 1
6.625 9911 49 30 9 1
6.75 9910 45 35 9 1
6.875 9896 58 36 9 1
7 9889 64 36 10 1
7.125 9881 67 40 11 1
7.25 9872 74 41 12 1
7.375 9863 79 43 14 1
7.5 9853 82 50 14 1
7.625 9838 94 52 15 1
7.75 9827 102 54 16 1
7.875 9813 113 55 18 1
8 9798 117 66 18 1
8.125 9775 135 70 19 1
8.25 9766 133 78 22 1
8.375 9748 140 87 24 1
8.5 9726 152 94 27 1
8.625 9705 163 103 28 1
8.75 9675 182 112 30 1
8.875 9642 199 127 31 1
9 9617 209 138 34 2
9.125 9585 230 148 35 2
9.25 9554 249 158 37 2
9.375 9523 265 168 42 2
9.5 9490 281 183 43 3
9.625 9442 312 197 46 3
9.75 9396 342 207 52 3
9.875 9354 362 225 56 3
10 9317 372 247 61 3
10.125 9266 399 266 66 3
10.25 9202 431 294 70 3
10.375 9149 458 316 74 3
10.5 9093 480 343 81 3
10.625 9036 510 362 89 3
10.75 8978 535 386 98 3
10.875 8924 558 414 101 3
11 8855 586 450 106 3
11.125 8788 610 485 114 3
11.25 8723 650 500 124 3
11.375 8660 676 529 132 3
11.5 8578 711 565 143 3
11.625 8487 756 603 151 3
11.75 8382 815 635 165 3
11.875 8276 860 684 177 3
12 8202 880 720 194 4
12.125 8107 932 751 206 4
12.25 8014 969 796 217 4
12.375 7933 993 830 240 4
12.5 7847 1021 870 258 4
12.625 7743 1054 929 270 4
12.75 7643 1087 979 287 4
12.875 7539 1111 1047 299 4
13 7423 1164 1089 320 4
13.125 7313 1179 1159 345 4
13.25 7196 1220 1202 378 4
13.375 7065 1294 1235 402 4
13.5 6957 1309 1294 436 4
13.625 6856 1311 1370 459 4
13.75 6745 1351 1416 483 5
13.875 6628 1387 1473 507 5
14 6509 1411 1538 536 6
14.125 6393 1451 1575 574 7
14.25 6276 1481 1630 605 8
14.375 6171 1490 1692 638 9
14.5 6071 1492 1754 673 10
14.625 5949 1523 1807 711 10
14.75 5829 1556 1855 750 10
14.875 5709 1583 1919 779 10
15 5583 1609 1973 825 10
15.125 5480 1615 2028 865 12
15.25 5370 1622 2078 918 12
15.375 5264 1618 2145 961 12
15.5 5155 1619 2215 999 12
15.625 5047 1617 2288 1036 12
15.75 4931 1627 2336 1094 12
15.875 4809 1633 2408 1138 12
16 4725 1614 2454 1195 12
16.125 4613 1643 2495 1235 14
16.25 4488 1671 2542 1284 15
16.375 4375 1676 2597 1337 15
16.5 4268 1666 2660 1390 16
16.625 4189 1634 2719 1441 17
16.75 4090 1607 2781 1505 17
16.875 3986 1606 2835 1556 17
17 3884 1609 2882 1608 17
17.125 3773 1621 2914 1675 17
17.25 3669 1638 2941 1735 17
17.375 3575 1624 2990 1793 18
17.5 3497 1599 3023 1863 18
17.625 3411 1585 3075 1910 19
17.75 3343 1556 3101 1981 19
17.875 3259 1552 3128 2042 19
18 3174 1527 3167 2112 20
18.125 3089 1522 3191 2177 21
18.25 3024 1497 3220 2237 22
18.375 2956 1477 3233 2310 24
18.5 2877 1477 3234 2386 26
18.625 2807 1450 3257 2459 27
18.75 2744 1416 3288 2525 27
18.875 2664 1418 3298 2593 27
19 2616 1377 3313 2666 28
19.125 2553 1346 3342 2731 28
19.25 2492 1318 3366 2795 29
19.375 2423 1317 3366 2865 29
19.5 2377 1274 3382 2937 30
19.625 2325 1240 3403 3002 30
19.75 2272 1204 3422 3071 31
19.875 2222 1177 3424 3146 31
20 2182 1156 3409 3220 33
20.125 2137 1129 3411 3289 34
20.25 2085 1109 3407 3365 34
20.375 2036 1093 3408 3426 37
20.5 1985 1079 3393 3504 39
20.625 1934 1063 3389 3575 39
20.75 1898 1015 3382 3666 39
20.875 1860 994 3378 3729 39
21 1831 957 3371 3802 39
21.125 1784 931 3379 3867 39
21.25 1745 907 3383 3926 39
21.375 1720 873 3369 3999 39
21.5 1694 840 3369 4056 41
21.625 1659 814 3374 4111 42
21.75 1619 810 3331 4198 42
21.875 1589 792 3306 4269 44
22 1562 763 3293 4336 46
22.125 1529 743 3270 4410 48
22.25 1494 731 3241 4485 49
