t S E I R D
0 9998 0 2 0 0
0.125 9997 1 2 0 0
0.25 9996 2 2 0 0
0.375 9996 2 2 0 0
0.5 9996 2 2 0 0
0.625 9996 2 2 0 0
0.75 9994 4 2 0 0
0.875 9994 3 3 0 0
1 9992 5 3 0 0
1.125 9992 5 3 0 0
1.25 9987 10 3 0 0
1.375 9986 10 4 0 0
1.5 9985 10 5 0 0
1.625 9984 8 8 0 0
1.75 9982 9 9 0 0
1.875 9978 13 9 0 0
2 9974 17 9 0 0
2.125 9968 20 11 1 0
2.25 9964 24 11 1 0
2.375 9962 24 12 2 0
2.5 9962 23 13 2 0
2.625 9961 23 14 2 0
2.75 9958 23 17 2 0
2.875 9950 31 17 2 0
3 9944 35 19 2 0
3.125 9932 47 19 2 0
3.25 9925 52 21 2 0
3.375 9918 57 22 3 0
3.5 9911 64 22 3 0
3.625 9908 61 27 4 0
3.75 9904 61 31 4 0
3.875 9895 68 32 5 0
4 9890 71 33 6 0
4.125 9885 68 41 6 0
4.25 9882 66 45 7 0
4.375 9869 77 47 7 0
4.5 9858 81 54 7 0
4.625 9851 82 60 7 0
4.75 9845 82 64 9 0
4.875 9827 95 66 12 0
5 9810 104 72 14 0
5.125 9793 114 79 14 0
5.25 9771 128 86 15 0
5.375 9749 143 92 16 0
5.5 9724 155 105 16 0
5.625 9698 173 111 18 0
5.75 9672 183 126 19 0
5.875 9642 199 138 21 0
6 9612 222 144 22 0
6.125 9586 224 165 25 0
6.25 9557 236 178 29 0
6.375 9522 256 192 30 0
6.5 9492 270 204 34 0
6.625 9446 301 212 41 0
6.75 9405 327 217 51 0
6.875 9364 351 229 56 0
7 9328 364 246 62 0
7.125 9288 382 261 69 0
7.25 9249 400 274 77 0
7.375 9185 442 291 82 0
7.5 9139 466 304 91 0
7.625 9084 506 311 99 0
7.75 9031 537 328 104 0
7.875 8988 543 360 109 0
8 8926 573 386 115 0
8.125 8858 600 417 125 0
8.25 8801 629 436 133 1
8.375 8751 641 464 143 1
8.5 8683 667 499 150 1
8.625 8615 690 536 158 1
8.75 8542 723 565 169 1
8.875 8452 778 584 184 2
9 8379 800 626 193 2
9.125 8307 838 650 203 2
9.25 8223 867 690 217 3
9.375 8133 901 731 232 3
9.5 8047 932 771 247 3
9.625 7960 969 805 263 3
9.75 7885 987 849 276 3
9.875 7794 999 911 293 3
10 7711 1012 960 314 3
10.125 7615 1056 990 336 3
10.25 7502 1106 1035 353 4
10.375 7414 1136 1074 372 4
10.5 7313 1168 1124 390 5
10.625 7207 1206 1175 406 6
10.75 7094 1238 1232 430 6
10.875 6978 1270 1293 452 7
11 6871 1302 1340 478 9
11.125 6753 1331 1397 509 10
11.25 6651 1338 1467 534 10
11.375 6548 1368 1506 568 10
11.5 6444 1388 1560 598 10
11.625 6313 1437 1608 632 10
11.75 6206 1451 1666 667 10
11.875 6081 1491 1724 694 10
12 5974 1501 1798 717 10
12.125 5856 1530 1838 765 11
12.25 5744 1564 1878 802 12
12.375 5630 1594 1929 834 13
12.5 5529 1594 1984 880 13
12.625 5421 1601 2048 916 14
12.75 5297 1637 2084 968 14
12.875 5201 1638 2132 1015 14
13 5090 1641 2199 1056 14
13.125 4973 1652 2255 1105 15
13.25 4861 1669 2309 1146 15
13.375 4769 1658 2354 1203 16
13.5 4657 1661 2419 1246 17
13.625 4551 1670 2471 1289 19
13.75 4458 1655 2528 1339 20
13.875 4359 1634 2587 1399 21
14 4272 1613 2633 1461 21
14.125 4166 1607 2707 1499 21
14.25 4069 1606 2754 1549 22
14.375 3960 1626 2798 1593 23
14.5 3882 1614 2837 1644 23
14.625 3792 1594 2878 1713 23
14.75 3712 1577 2906 1781 24
14.875 3646 1543 2949 1837 25
15 3556 1529 2989 1900 26
15.125 3479 1504 3018 1973 26
15.25 3403 1486 3048 2036 27
15.375 3330 1462 3082 2099 27
15.5 3257 1432 3134 2149 28
15.625 3202 1400 3154 2215 29
15.75 3119 1395 3177 2279 30
15.875 3050 1358 3220 2342 30
16 2975 1356 3236 2403 30
16.125 2894 1343 3279 2453 31
16.25 2824 1316 3299 2530 31
16.375 2759 1313 3292 2603 33
16.5 2694 1298 3297 2678 33
16.625 2632 1291 3297 2747 33
16.75 2568 1278 3306 2815 33
16.875 2499 1275 3312 2879 35
17 2452 1241 3321 2951 35
17.125 2403 1212 3330 3019 36
17.25 2329 1188 3356 3090 37
17.375 2273 1177 3359 3153 38
17.5 2225 1159 3361 3215 40
17.625 2178 1148 3345 3289 40
17.75 2131 1120 3349 3360 40
17.875 2083 1083 3370 3422 42
18 2033 1071 3369 3485 42
18.125 1988 1049 3363 3557 43
18.25 1954 1010 3361 3631 44
18.375 1928 969 3376 3682 45
18.5 1872 969 3360 3754 45
18.625 1830 941 3351 3831 47
18.75 1785 926 3348 3893 48
18.875 1748 900 3353 3951 48
19 1706 886 3339 4018 51
19.125 1666 864 3336 4083 51
19.25 1633 846 3318 4150 53
19.375 1594 835 3313 4205 53
19.5 1562 812 3294 4278 54
19.625 1538 793 3269 4345 55
19.75 1509 775 3255 4406 55
19.875 1484 756 3242 4461 57
20 1457 735 3208 4542 58
20.125 1418 726 3193 4605 58
20.25 1394 709 3157 4682 58
20.375 1368 696 3130 4748 58
20.5 1354 672 3085 4831 58
20.625 1325 667 3042 4906 60
20.75 1302 639 3040 4959 60
20.875 1277 628 3005 5029 61
21 1249 609 2995 5086 61
21.125 1221 604 2969 5145 61
21.25 1205 574 2966 5194 61
21.375 1184 569 2940 5246 61
21.5 1166 556 2917 5300 61
21.625 1152 531 2886 5370 61
21.75 1136 510 2848 5445 61
21.875 1127 494 2815 5503 61
