t S E I R D
0 9998 0 2 0 0
0.125 9997 1 2 0 0
0.25 9997 1 2 0 0
0.375 9997 1 2 0 0
0.5 9997 1 2 0 0
0.625 9997 1 2 0 0
0.75 9997 1 2 0 0
0.875 9997 1 2 0 0
1 9997 1 2 0 0
1.125 9997 1 2 0 0
1.25 9997 1 2 0 0
1.375 9997 1 2 0 0
1.5 9997 1 2 0 0
1.625 9997 1 2 0 0
1.75 9997 1 2 0 0
1.875 9997 1 2 0 0
2 9997 1 2 0 0
2.125 9997 1 2 0 0
2.25 9997 1 2 0 0
2.375 9997 1 1 1 0
2.5 9996 2 1 1 0
2.625 9996 2 1 1 0
2.75 9996 1 2 1 0
2.875 9995 2 2 1 0
3 9995 2 2 1 0
3.125 9995 2 2 1 0
3.25 9995 2 2 1 0
3.375 9994 3 1 2 0
3.5 9994 3 1 2 0
3.625 9994 2 2 2 0
3.75 9993 3 2 2 0
3.875 9993 3 2 2 0
4 9992 3 3 2 0
4.125 9992 3 3 2 0
4.25 9992 3 3 2 0
4.375 9991 4 3 2 0
4.5 9990 5 3 2 0
4.625 9988 7 3 2 0
4.75 9988 7 3 2 0
4.875 9988 7 3 2 0
5 9988 7 3 2 0
5.125 9987 8 3 2 0
5.25 9987 8 3 2 0
5.375 9985 10 3 2 0
5.5 9985 8 4 3 0
5.625 9985 8 4 3 0
5.75 9985 8 3 4 0
5.875 9985 7 4 4 0
6 9985 7 4 4 0
6.125 9985 6 5 4 0
6.25 9985 6 4 5 0
6.375 9985 6 4 5 0
6.5 9985 6 4 5 0
6.625 9985 5 5 5 0
6.75 9984 6 3 7 0
6.875 9984 6 3 7 0
7 9983 7 3 7 0
7.125 9983 7 3 7 0
7.25 9983 6 4 7 0
7.375 9983 5 5 7 0
7.5 9981 7 5 7 0
7.625 9981 7 5 7 0
7.75 9980 7 6 7 0
7.875 9979 8 6 7 0
8 9977 10 6 7 0
8.125 9977 9 7 7 0
8.25 9977 8 8 7 0
8.375 9969 15 9 7 0
8.5 9960 23 10 7 0
8.625 9957 24 11 8 0
8.75 9954 26 12 8 0
8.875 9945 33 14 8 0
9 9943 30 19 8 0
9.125 9935 37 19 9 0
9.25 9927 43 21 9 0
9.375 9917 45 29 9 0
9.5 9907 53 29 11 0
9.625 9891 67 31 11 0
9.75 9884 69 33 14 0
9.875 9869 80 37 14 0
10 9858 86 42 14 0
10.125 9843 100 43 14 0
10.25 9830 106 49 15 0
10.375 9822 104 59 15 0
10.5 9805 112 67 16 0
10.625 9784 127 72 17 0
10.75 9769 137 76 18 0
10.875 9750 146 83 21 0
11 9727 155 95 23 0
11.125 9705 166 106 23 0
11.25 9690 174 110 26 0
11.375 9668 181 120 31 0
11.5 9647 192 127 34 0
11.625 9616 212 138 34 0
11.75 9593 222 147 38 0
11.875 9572 229 159 40 0
12 9541 240 177 42 0
12.125 9499 267 191 43 0
12.25 9471 274 211 44 0
12.375 9423 302 226 49 0
12.5 9368 343 240 49 0
12.625 9319 363 263 55 0
12.75 9267 390 280 63 0
12.875 9216 409 309 66 0
13 9147 448 335 70 0
13.125 9091 473 359 77 0
13.25 9012 524 384 80 0
13.375 8932 568 417 83 0
13.5 8863 602 435 100 0
13.625 8788 642 463 107 0
13.75 8722 654 505 118 1
13.875 8650 675 553 121 1
14 8560 720 586 133 1
14.125 8485 744 628 142 1
14.25 8389 793 662 155 1
14.375 8290 838 702 169 1
14.5 8219 858 743 179 1
14.625 8123 899 776 201 1
14.75 8023 939 818 219 1
14.875 7923 983 858 235 1
15 7808 1039 897 255 1
15.125 7731 1045 951 272 1
15.25 7611 1088 1011 289 1
15.375 7506 1113 1069 309 3
15.5 7386 1164 1109 338 3
15.625 7279 1198 1156 363 4
15.75 7158 1251 1204 383 4
15.875 7027 1300 1255 414 4
16 6906 1331 1322 437 4
16.125 6786 1363 1386 461 4
16.25 6686 1359 1463 488 4
16.375 6569 1397 1514 513 7
16.5 6466 1404 1575 548 7
16.625 6330 1446 1646 570 8
16.75 6180 1496 1719 597 8
16.875 6051 1534 1782 625 8
17 5935 1564 1822 670 9
17.125 5812 1610 1862 707 9
17.25 5689 1611 1940 751 9
17.375 5562 1650 1991 788 9
17.5 5454 1651 2070 816 9
17.625 5335 1663 2134 857 11
17.75 5210 1672 2205 902 11
17.875 5101 1667 2281 940 11
18 4991 1665 2347 986 11
18.125 4861 1675 2423 1030 11
18.25 4730 1698 2485 1076 11
18.375 4621 1689 2553 1125 12
18.5 4509 1692 2617 1170 12
18.625 4405 1689 2675 1218 13
18.75 4288 1703 2712 1284 13
18.875 4205 1698 2745 1337 15
19 4098 1687 2806 1394 15
19.125 3999 1677 2849 1460 15
19.25 3886 1681 2905 1513 15
19.375 3778 1667 2960 1580 15
19.5 3686 1659 2987 1652 16
19.625 3604 1656 3020 1704 16
19.75 3503 1668 3045 1768 16
19.875 3430 1623 3094 1836 17
20 3359 1593 3124 1907 17
20.125 3263 1592 3156 1971 18
20.25 3176 1579 3196 2031 18
20.375 3094 1540 3243 2103 20
20.5 3031 1511 3269 2169 20
20.625 2944 1495 3301 2238 22
20.75 2868 1482 3322 2306 22
20.875 2814 1446 3338 2377 25
21 2752 1416 3363 2444 25
21.125 2687 1407 3367 2513 26
21.25 2614 1388 3387 2584 27
21.375 2551 1358 3417 2646 28
21.5 2479 1340 3415 2736 30
21.625 2421 1314 3438 2795 32
21.75 2368 1296 3432 2872 32
21.875 2315 1262 3445 2946 32
22 2249 1242 3457 3020 32
22.125 2205 1218 3463 3080 34
22.25 2156 1192 3457 3161 34
22.375 2103 1161 3464 3238 34
22.5 2051 1138 3482 3293 36
22.625 2001 1104 3508 3351 36
