t S E I R D
0 9999 0 1 0 0
0.125 9999 0 1 0 0
0.25 9998 1 1 0 0
0.375 9998 0 2 0 0
0.5 9998 0 2 0 0
0.625 9998 0 2 0 0
0.75 9998 0 2 0 0
0.875 9998 0 2 0 0
1 9998 0 2 0 0
1.125 9998 0 2 0 0
1.25 9998 0 2 0 0
1.375 9998 0 2 0 0
1.5 9998 0 2 0 0
1.625 9998 0 2 0 0
1.75 9998 0 2 0 0
1.875 9998 0 2 0 0
2 9998 0 2 0 0
2.125 9998 0 2 0 0
2.25 9998 0 2 0 0
2.375 9997 1 2 0 0
2.5 9997 1 2 0 0
2.625 9997 0 3 0 0
2.75 9997 0 3 0 0
2.875 9997 0 2 1 0
3 9997 0 2 1 0
3.125 9997 0 2 1 0
3.25 9996 1 2 1 0
3.375 9996 1 2 1 0
3.5 9996 1 2 1 0
3.625 9996 1 2 1 0
3.75 9996 1 2 1 0
3.875 9996 1 2 1 0
4 9996 1 2 1 0
4.125 9995 2 2 1 0
4.25 9995 2 2 1 0
4.375 9995 2 2 1 0
4.5 9995 2 2 1 0
4.625 9995 2 2 1 0
4.75 9995 2 2 1 0
4.875 9995 2 2 1 0
5 9995 2 2 1 0
5.125 9995 2 2 1 0
5.25 9995 2 2 1 0
5.375 9995 2 2 1 0
5.5 9995 2 2 1 0
5.625 9995 2 1 2 0
5.75 9995 2 1 2 0
5.875 9995 2 1 2 0
6 9995 2 1 2 0
6.125 9995 2 1 2 0
6.25 9995 2 1 2 0
6.375 9995 2 1 2 0
6.5 9995 2 1 2 0
6.625 9995 2 1 2 0
6.75 9995 2 1 2 0
6.875 9995 1 2 2 0
7 9995 0 3 2 0
7.125 9994 1 3 2 0
7.25 9994 1 3 2 0
7.375 9992 3 3 2 0
7.5 9988 7 3 2 0
7.625 9988 6 4 2 0
7.75 9985 9 4 2 0
7.875 9983 10 5 2 0
8 9982 10 6 2 0
8.125 9982 9 7 2 0
8.25 9980 11 7 2 0
8.375 9980 10 7 3 0
8.5 9978 12 6 4 0
8.625 9973 16 7 4 0
8.75 9972 17 7 4 0
8.875 9971 16 8 5 0
9 9970 16 9 5 0
9.125 9968 17 10 5 0
9.25 9966 19 10 5 0
9.375 9962 22 11 5 0
9.5 9958 24 13 5 0
9.625 9957 23 13 7 0
9.75 9956 22 14 8 0
9.875 9956 20 15 9 0
10 9950 24 17 9 0
10.125 9948 23 19 10 0
10.25 9946 22 22 10 0
10.375 9944 22 24 10 0
10.5 9941 22 25 12 0
10.625 9939 21 28 12 0
10.75 9936 24 27 13 0
10.875 9932 26 29 13 0
11 9927 29 31 13 0
11.125 9925 29 33 13 0
11.25 9919 34 34 13 0
11.375 9918 32 37 13 0
11.5 9912 38 36 14 0
11.625 9904 40 42 14 0
11.75 9897 42 46 15 0
