t S E I R D
0 9999 0 1 0 0
0.125 9999 0 1 0 0
0.25 9998 1 1 0 0
0.375 9998 1 1 0 0
0.5 9998 1 1 0 0
0.625 9998 0 2 0 0
0.75 9998 0 2 0 0
0.875 9998 0 2 0 0
1 9998 0 2 0 0
1.125 9998 0 2 0 0
1.25 9998 0 2 0 0
1.375 9998 0 2 0 0
1.5 9998 0 2 0 0
1.625 9998 0 2 0 0
1.75 9998 0 1 1 0
1.875 9998 0 1 1 0
2 9998 0 1 1 0
2.125 9998 0 1 1 0
2.25 9998 0 1 1 0
2.375 9998 0 1 1 0
2.5 9998 0 1 1 0
2.625 9997 1 1 1 0
2.75 9997 1 1 1 0
2.875 9997 1 1 1 0
3 9997 1 1 1 0
3.125 9997 1 1 1 0
3.25 9997 1 1 1 0
3.375 9997 1 1 1 0
3.5 9997 1 1 1 0
3.625 9996 2 1 1 0
3.75 9996 2 1 1 0
3.875 9996 2 1 1 0
4 9996 2 1 1 0
4.125 9996 2 1 1 0
4.25 9994 4 1 1 0
4.375 9994 4 1 1 0
4.5 9994 3 2 1 0
4.625 9994 3 2 1 0
4.75 9994 3 2 1 0
4.875 9993 4 2 1 0
5 9993 4 2 1 0
5.125 9992 5 2 1 0
5.25 9991 6 2 1 0
5.375 9991 5 3 1 0
5.5 9991 5 3 1 0
5.625 9991 5 3 1 0
5.75 9991 4 4 1 0
5.875 9991 4 4 1 0
6 9990 5 4 1 0
6.125 9990 4 5 1 0
6.25 9989 5 5 1 0
6.375 9989 5 5 1 0
6.5 9988 6 5 1 0
6.625 9987 7 5 1 0
6.75 9986 8 5 1 0
6.875 9985 8 6 1 0
7 9985 7 7 1 0
7.125 9985 5 9 1 0
7.25 9984 5 10 1 0
7.375 9983 6 10 1 0
7.5 9982 7 10 1 0
7.625 9981 8 10 1 0
7.75 9978 11 10 1 0
7.875 9978 11 10 1 0
8 9977 11 11 1 0
8.125 9977 10 11 2 0
8.25 9976 11 11 2 0
8.375 9975 10 13 2 0
8.5 9975 9 14 2 0
8.625 9973 11 13 3 0
8.75 9972 11 14 3 0
8.875 9972 10 15 3 0
9 9971 11 15 3 0
9.125 9968 14 15 3 0
9.25 9968 13 16 3 0
9.375 9966 13 18 3 0
9.5 9959 20 18 3 0
9.625 9952 27 18 3 0
9.75 9950 28 18 4 0
9.875 9946 31 19 4 0
10 9943 33 20 4 0
10.125 9933 41 22 4 0
10.25 9916 57 22 5 0
10.375 9900 68 26 6 0
10.5 9889 74 30 7 0
10.625 9877 84 31 8 0
10.75 9869 86 36 9 0
10.875 9860 91 38 11 0
11 9853 89 47 11 0
11.125 9840 92 53 15 0
11.25 9828 95 59 18 0
11.375 9805 110 66 19 0
11.5 9792 116 71 21 0
11.625 9784 118 77 21 0
11.75 9772 121 82 25 0
