t S E I R D
0 9999 0 1 0 0
0.125 9999 0 1 0 0
0.25 9998 1 1 0 0
0.375 9998 1 1 0 0
0.5 9998 1 1 0 0
0.625 9998 0 2 0 0
0.75 9998 0 2 0 0
0.875 9998 0 2 0 0
1 9998 0 2 0 0
1.125 9998 0 2 0 0
1.25 9998 0 2 0 0
1.375 9997 1 2 0 0
1.5 9997 0 3 0 0
1.625 9994 3 3 0 0
1.75 9992 4 4 0 0
1.875 9990 6 4 0 0
2 9988 8 4 0 0
2.125 9988 8 4 0 0
2.25 9985 11 4 0 0
2.375 9985 11 4 0 0
2.5 9982 14 4 0 0
2.625 9982 14 4 0 0
2.75 9982 12 6 0 0
2.875 9980 14 6 0 0
3 9979 14 7 0 0
3.125 9978 14 8 0 0
3.25 9975 16 9 0 0
3.375 9967 23 10 0 0
3.5 9954 35 11 0 0
3.625 9944 42 14 0 0
3.75 9932 48 20 0 0
3.875 9913 63 23 1 0
4 9897 72 30 1 0
4.125 9886 79 33 2 0
4.25 9872 89 37 2 0
4.375 9851 106 41 2 0
4.5 9836 116 45 3 0
4.625 9825 120 51 4 0
4.75 9811 128 55 6 0
4.875 9799 129 65 7 0
5 9780 138 73 9 0
5.125 9755 156 79 10 0
5.25 9730 177 81 12 0
5.375 9716 179 92 13 0
5.5 9696 186 105 13 0
5.625 9673 203 108 16 0
5.75 9646 217 119 18 0
5.875 9612 236 130 22 0
6 9571 263 142 24 0
6.125 9541 279 153 27 0
6.25 9497 298 174 31 0
6.375 9461 321 185 33 0
6.5 9425 333 204 38 0
6.625 9389 345 227 39 0
6.75 9352 358 247 43 0
6.875 9317 367 263 53 0
7 9264 400 278 58 0
7.125 9217 420 298 65 0
7.25 9180 427 318 75 0
7.375 9134 449 334 83 0
7.5 9100 451 354 95 0
7.625 9059 463 377 101 0
7.75 9005 486 401 108 0
7.875 8953 509 417 121 0
8 8905 523 446 126 0
8.125 8860 531 473 136 0
8.25 8804 561 488 147 0
8.375 8758 570 517 155 0
8.5 8714 586 536 164 0
8.625 8672 590 571 167 0
8.75 8619 606 594 180 1
8.875 8616 561 630 192 1
9 8610 530 656 203 1
9.125 8603 498 685 213 1
9.25 8597 476 696 230 1
9.375 8587 456 716 240 1
9.5 8575 443 721 258 3
9.625 8569 418 727 282 4
9.75 8568 387 746 295 4
9.875 8566 361 761 308 4
10 8565 337 774 320 4
10.125 8565 314 778 339 4
10.25 8565 290 789 352 4
10.375 8564 265 792 375 4
10.5 8562 249 799 386 4
10.625 8562 231 804 399 4
10.75 8562 219 809 406 4
10.875 8559 212 804 421 4
11 8555 205 798 438 4
11.125 8555 193 787 461 4
11.25 8554 184 778 480 4
11.375 8552 175 772 496 5
11.5 8550 164 769 512 5
11.625 8549 155 763 528 5
11.75 8547 152 751 545 5
