t S E I R D
0 98 0 2 0 0
0.125 97 1 2 0 0
0.25 97 1 2 0 0
0.375 97 0 2 1 0
0.5 97 0 2 1 0
0.625 97 0 2 1 0
0.75 96 1 2 1 0
0.875 96 1 2 1 0
1 95 2 2 1 0
1.125 95 2 2 1 0
1.25 95 2 2 1 0
1.375 95 1 3 1 0
1.5 95 1 3 1 0
1.625 95 0 4 1 0
1.75 95 0 4 1 0
1.875 95 0 4 1 0
2 94 1 4 1 0
2.125 93 2 4 1 0
2.25 93 2 4 1 0
2.375 93 1 5 1 0
2.5 92 2 5 1 0
2.625 91 3 5 1 0
2.75 90 4 5 1 0
2.875 90 4 5 1 0
3 90 4 5 1 0
3.125 90 4 5 1 0
3.25 88 6 5 1 0
3.375 88 6 5 1 0
3.5 87 6 6 1 0
3.625 86 4 9 1 0
3.75 85 5 9 1 0
3.875 84 6 9 1 0
4 83 7 9 1 0
4.125 82 8 9 1 0
4.25 81 8 9 2 0
4.375 77 12 9 2 0
4.5 77 12 9 2 0
4.625 76 13 9 2 0
4.75 75 14 9 2 0
4.875 75 11 11 3 0
5 74 12 11 3 0
5.125 74 12 11 3 0
5.25 73 13 11 3 0
5.375 73 12 12 3 0
5.5 71 11 15 3 0
5.625 71 11 15 3 0
5.75 71 10 16 3 0
5.875 68 12 17 3 0
6 66 14 17 3 0
6.125 65 15 16 4 0
6.25 63 13 19 5 0
6.375 62 14 19 5 0
6.5 62 12 20 6 0
6.625 57 14 20 9 0
6.75 57 13 20 10 0
6.875 57 12 21 10 0
7 56 13 21 10 0
7.125 55 13 21 11 0
7.25 54 14 21 11 0
7.375 53 15 21 11 0
7.5 51 17 20 12 0
7.625 51 16 21 12 0
7.75 50 17 21 12 0
7.875 49 18 21 12 0
8 49 17 22 12 0
8.125 48 18 22 12 0
8.25 47 19 21 13 0
8.375 46 19 22 13 0
8.5 46 17 23 14 0
8.625 43 19 24 14 0
8.75 43 18 25 14 0
8.875 43 16 27 14 0
9 40 17 29 14 0
9.125 39 18 29 14 0
9.25 39 17 29 15 0
9.375 39 16 30 15 0
9.5 36 19 30 15 0
9.625 35 19 30 16 0
9.75 32 22 30 16 0
9.875 31 21 31 17 0
10 30 21 32 17 0
10.125 29 17 37 17 0
10.25 26 18 39 17 0
10.375 26 17 40 17 0
10.5 22 20 41 17 0
10.625 20 21 42 17 0
10.75 19 22 41 18 0
10.875 19 20 43 18 0
11 18 21 43 18 0
11.125 18 19 45 18 0
11.25 18 17 47 18 0
11.375 16 18 46 20 0
11.5 15 19 44 22 0
11.625 14 18 44 24 0
11.75 13 18 45 24 0
11.875 13 17 46 24 0
12 13 17 46 24 0
12.125 13 17 45 25 0
12.25 13 17 45 25 0
12.375 13 16 46 25 0
12.5 12 16 47 25 0
12.625 12 16 47 25 0
12.75 11 16 48 25 0
12.875 11 14 47 28 0
13 11 13 47 29 0
13.125 10 13 47 30 0
13.25 10 12 47 31 0
13.375 10 11 46 33 0
13.5 9 11 45 35 0
13.625 9 11 44 36 0
13.75 9 11 42 38 0
13.875 9 10 43 38 0
14 9 8 45 38 0
14.125 9 8 44 39 0
14.25 9 7 44 40 0
14.375 9 7 43 41 0
14.5 9 6 43 42 0
14.625 9 6 42 43 0
14.75 9 6 40 45 0
14.875 9 6 38 47 0
15 9 6 37 48 0
15.125 9 6 37 48 0
15.25 8 6 36 50 0
15.375 8 4 38 50 0
15.5 7 5 38 50 0
15.625 7 4 39 50 0
15.75 7 4 38 51 0
15.875 7 3 38 52 0
16 7 3 36 54 0
16.125 7 3 35 55 0
16.25 7 3 35 55 0
16.375 7 3 34 56 0
16.5 7 3 32 58 0
16.625 7 3 32 58 0
16.75 7 3 32 58 0
16.875 7 3 31 59 0
17 7 3 31 59 0
17.125 7 3 30 60 0
17.25 7 2 31 60 0
17.375 7 2 31 60 0
17.5 7 2 31 60 0
17.625 7 1 32 60 0
17.75 7 1 32 60 0
17.875 7 1 31 61 0
18 7 1 31 61 0
18.125 7 1 28 64 0
18.25 7 1 27 65 0
18.375 7 1 25 67 0
18.5 6 2 24 68 0
18.625 6 2 24 68 0
18.75 6 2 23 69 0
18.875 6 1 24 69 0
19 6 0 25 69 0
19.125 6 0 24 70 0
19.25 5 1 23 71 0
19.375 5 1 23 71 0
19.5 5 1 23 71 0
19.625 5 1 22 72 0
19.75 5 1 22 72 0
19.875 5 1 22 72 0
20 5 1 22 72 0
20.125 5 1 22 72 0
20.25 5 1 21 73 0
20.375 5 1 21 73 0
20.5 5 1 20 74 0
20.625 5 1 17 76 1
20.75 5 1 17 76 1
20.875 5 1 17 76 1
21 5 1 17 76 1
21.125 5 1 16 77 1
21.25 5 1 16 77 1
21.375 5 1 16 77 1
21.5 5 1 15 78 1
21.625 5 1 15 78 1
21.75 5 1 13 80 1
21.875 5 1 13 80 1
