t S E I R D
0 98 0 2 0 0
0.125 98 0 2 0 0
0.25 98 0 2 0 0
0.375 98 0 2 0 0
0.5 98 0 2 0 0
0.625 98 0 2 0 0
0.75 98 0 2 0 0
0.875 98 0 2 0 0
1 98 0 2 0 0
1.125 98 0 2 0 0
1.25 98 0 1 1 0
1.375 98 0 1 1 0
1.5 98 0 1 1 0
1.625 98 0 1 1 0
1.75 98 0 1 1 0
1.875 98 0 1 1 0
2 98 0 1 1 0
2.125 98 0 1 1 0
2.25 98 0 1 1 0
2.375 97 1 1 1 0
2.5 97 1 1 1 0
2.625 97 1 1 1 0
2.75 97 1 1 1 0
2.875 97 1 1 1 0
3 97 1 1 1 0
3.125 97 1 1 1 0
3.25 97 1 1 1 0
3.375 97 1 1 1 0
3.5 97 1 1 1 0
3.625 97 1 1 1 0
3.75 97 1 1 1 0
3.875 97 1 1 1 0
4 97 1 1 1 0
4.125 97 1 1 1 0
4.25 97 1 1 1 0
4.375 97 1 1 1 0
4.5 96 2 1 1 0
4.625 96 2 1 1 0
4.75 96 2 1 1 0
4.875 96 1 2 1 0
5 94 2 3 1 0
5.125 93 3 3 1 0
5.25 93 3 3 1 0
5.375 93 3 3 1 0
5.5 92 4 3 1 0
5.625 91 5 3 1 0
5.75 90 6 3 1 0
5.875 90 6 3 1 0
6 88 7 4 1 0
6.125 86 9 3 2 0
6.25 86 8 4 2 0
6.375 86 8 4 2 0
6.5 86 8 4 2 0
6.625 84 10 4 2 0
6.75 83 8 7 2 0
6.875 81 9 8 2 0
7 81 9 8 2 0
7.125 80 6 12 2 0
7.25 76 9 13 2 0
7.375 72 12 14 2 0
7.5 68 14 15 3 0
7.625 67 14 16 3 0
7.75 67 14 16 3 0
7.875 66 14 16 4 0
8 64 14 18 4 0
8.125 61 16 17 6 0
8.25 58 18 18 6 0
8.375 58 15 21 6 0
8.5 57 15 22 6 0
8.625 56 15 22 7 0
8.75 56 15 22 7 0
8.875 53 17 23 7 0
9 52 16 25 7 0
9.125 51 16 26 7 0
9.25 51 16 24 8 1
9.375 51 15 25 8 1
9.5 51 15 24 9 1
9.625 51 13 26 9 1
9.75 51 12 26 10 1
9.875 51 11 26 11 1
10 51 11 25 12 1
10.125 51 11 24 13 1
10.25 51 11 24 13 1
10.375 51 11 24 13 1
10.5 51 10 25 13 1
10.625 51 7 26 15 1
10.75 51 7 24 17 1
10.875 51 6 25 17 1
11 51 6 23 19 1
11.125 51 6 22 20 1
11.25 51 4 24 20 1
11.375 51 3 24 21 1
11.5 51 2 25 21 1
11.625 51 1 25 22 1
11.75 51 1 24 23 1
11.875 51 1 24 23 1
12 51 1 24 23 1
12.125 51 1 23 24 1
12.25 51 1 23 24 1
12.375 51 1 23 24 1
12.5 51 1 23 24 1
12.625 51 1 23 24 1
12.75 51 1 22 25 1
12.875 51 1 22 25 1
13 51 1 22 25 1
13.125 51 1 22 25 1
13.25 51 1 22 25 1
13.375 51 1 22 25 1
13.5 51 1 22 25 1
13.625 51 1 20 27 1
13.75 51 1 19 28 1
13.875 51 1 18 29 1
14 51 1 18 29 1
14.125 51 1 18 29 1
14.25 51 1 18 29 1
14.375 51 1 18 29 1
14.5 51 1 17 30 1
14.625 51 1 16 31 1
14.75 51 1 16 31 1
14.875 51 0 17 31 1
15 51 0 17 31 1
15.125 51 0 17 31 1
15.25 51 0 16 32 1
15.375 51 0 16 32 1
15.5 51 0 16 32 1
15.625 51 0 15 33 1
15.75 51 0 14 34 1
15.875 51 0 14 34 1
16 51 0 14 34 1
16.125 51 0 14 34 1
16.25 51 0 14 34 1
16.375 51 0 14 34 1
16.5 51 0 14 34 1
16.625 51 0 14 34 1
16.75 51 0 12 36 1
16.875 51 0 12 36 1
17 51 0 12 36 1
17.125 51 0 11 37 1
17.25 51 0 11 37 1
17.375 51 0 11 37 1
17.5 51 0 11 37 1
17.625 51 0 11 37 1
17.75 51 0 11 37 1
17.875 51 0 11 37 1
18 51 0 11 37 1
18.125 51 0 11 37 1
18.25 51 0 11 37 1
18.375 51 0 11 37 1
18.5 51 0 11 37 1
18.625 51 0 11 37 1
18.75 51 0 11 37 1
18.875 51 0 10 38 1
19 51 0 10 38 1
19.125 51 0 9 39 1
19.25 51 0 9 39 1
19.375 51 0 9 39 1
19.5 51 0 9 39 1
19.625 51 0 8 40 1
19.75 51 0 8 40 1
19.875 51 0 8 40 1
20 51 0 8 40 1
20.125 51 0 8 40 1
20.25 51 0 8 40 1
20.375 51 0 8 40 1
20.5 51 0 8 40 1
20.625 51 0 8 40 1
20.75 51 0 8 40 1
20.875 51 0 8 40 1
21 51 0 8 40 1
21.125 51 0 8 40 1
21.25 51 0 8 40 1
21.375 51 0 8 40 1
21.5 51 0 7 41 1
21.625 51 0 7 41 1
21.75 51 0 7 41 1
21.875 51 0 5 43 1
22 51 0 4 44 1
22.125 51 0 4 44 1
22.25 51 0 4 44 1
22.375 51 0 4 44 1
22.5 51 0 4 44 1
22.625 51 0 4 44 1
22.75 51 0 3 45 1
22.875 51 0 3 45 1
23 51 0 3 45 1
23.125 51 0 3 45 1
23.25 51 0 3 45 1
23.375 51 0 3 45 1
23.5 51 0 3 45 1
23.625 51 0 3 45 1
23.75 51 0 2 46 1
23.875 51 0 2 46 1
24 51 0 2 46 1
24.125 51 0 2 46 1
24.25 51 0 2 46 1
24.375 51 0 1 47 1
24.5 51 0 1 47 1
24.625 51 0 1 47 1
24.75 51 0 1 47 1
24.875 51 0 1 47 1
25 51 0 1 47 1
25.125 51 0 1 47 1
25.25 51 0 1 47 1
25.375 51 0 1 47 1
25.5 51 0 1 47 1
25.625 51 0 1 47 1
25.75 51 0 1 47 1
25.875 51 0 1 47 1
26 51 0 1 47 1
26.125 51 0 1 47 1
26.25 51 0 1 47 1
26.375 51 0 1 47 1
26.5 51 0 1 47 1
26.625 51 0 1 47 1
26.75 51 0 1 47 1
26.875 51 0 1 47 1
27 51 0 1 47 1
27.125 51 0 1 47 1
27.25 51 0 1 47 1
27.375 51 0 1 47 1
27.5 51 0 1 47 1
27.625 51 0 1 47 1
27.75 51 0 1 47 1
27.875 51 0 1 47 1
28 51 0 1 47 1
28.125 51 0 1 47 1
28.25 51 0 1 47 1
28.375 51 0 1 47 1
28.5 51 0 1 47 1
28.625 51 0 1 47 1
28.75 51 0 1 47 1
28.875 51 0 1 47 1
29 51 0 1 47 1
29.125 51 0 1 47 1
29.25 51 0 1 47 1
29.375 51 0 1 47 1
29.5 51 0 1 47 1
29.625 51 0 1 47 1
29.75 51 0 1 47 1
29.875 51 0 1 47 1
30 51 0 1 47 1
30.125 51 0 1 47 1
30.25 51 0 1 47 1
30.375 51 0 1 47 1
30.5 51 0 1 47 1
30.625 51 0 1 47 1
30.75 51 0 1 47 1
30.875 51 0 1 47 1
31 51 0 1 47 1
31.125 51 0 1 47 1
31.25 51 0 1 47 1
31.375 51 0 1 47 1
31.5 51 0 1 47 1
31.625 51 0 1 47 1
31.75 51 0 1 47 1
31.875 51 0 1 47 1
32 51 0 1 47 1
32.125 51 0 1 47 1
32.25 51 0 1 47 1
32.375 51 0 1 47 1
32.5 51 0 1 47 1
32.625 51 0 1 47 1
32.75 51 0 1 47 1
32.875 51 0 1 47 1
33 51 0 1 47 1
33.125 51 0 1 47 1
33.25 51 0 1 47 1
33.375 51 0 1 47 1
33.5 51 0 1 47 1
33.625 51 0 1 47 1
33.75 51 0 1 47 1
33.875 51 0 1 47 1
34 51 0 1 47 1
34.125 51 0 1 47 1
34.25 51 0 1 47 1
34.375 51 0 1 47 1
34.5 51 0 1 47 1
34.625 51 0 1 47 1
