t S E I R D
0 98 0 2 0 0
0.125 97 1 1 1 0
0.25 97 1 1 1 0
0.375 97 1 1 1 0
0.5 97 1 1 1 0
0.625 97 1 1 1 0
0.75 96 2 1 1 0
0.875 96 2 1 1 0
1 96 1 2 1 0
1.125 96 1 2 1 0
1.25 93 4 2 1 0
1.375 93 3 3 1 0
1.5 93 3 3 1 0
1.625 91 5 3 1 0
1.75 89 7 3 1 0
1.875 88 7 4 1 0
2 85 10 4 1 0
2.125 81 14 4 1 0
2.25 81 12 6 1 0
2.375 81 11 7 1 0
2.5 80 12 6 2 0
2.625 79 13 6 2 0
2.75 78 14 6 2 0
2.875 76 15 7 2 0
3 76 14 8 2 0
3.125 76 13 9 2 0
3.25 76 12 9 3 0
3.375 75 11 11 3 0
3.5 74 12 8 6 0
3.625 74 12 8 6 0
3.75 73 13 8 6 0
3.875 72 14 8 6 0
4 72 14 8 6 0
4.125 72 14 8 6 0
4.25 68 17 9 6 0
4.375 66 17 11 6 0
4.5 66 17 11 6 0
4.625 66 14 14 6 0
4.75 66 14 14 6 0
4.875 66 14 14 6 0
5 66 12 16 6 0
5.125 65 13 15 7 0
5.25 64 11 17 8 0
5.375 64 10 18 8 0
5.5 63 10 18 9 0
5.625 61 9 21 9 0
5.75 61 8 21 10 0
5.875 60 8 22 10 0
6 60 7 23 10 0
6.125 59 7 24 10 0
6.25 58 8 24 10 0
6.375 56 9 25 10 0
6.5 55 9 26 10 0
6.625 54 9 25 12 0
6.75 53 10 24 13 0
6.875 52 11 23 14 0
7 50 13 22 15 0
7.125 49 14 22 15 0
7.25 48 14 21 17 0
7.375 48 13 22 17 0
7.5 48 11 24 17 0
7.625 48 10 25 17 0
7.75 46 12 25 17 0
7.875 46 11 26 17 0
8 45 12 26 17 0
8.125 43 14 25 18 0
8.25 43 14 25 18 0
8.375 43 11 28 18 0
8.5 43 11 27 19 0
8.625 43 11 27 19 0
8.75 43 11 25 21 0
8.875 41 13 25 21 0
9 39 15 24 22 0
9.125 39 14 25 22 0
9.25 39 11 28 22 0
9.375 38 12 27 23 0
9.5 38 12 25 25 0
9.625 38 12 24 26 0
9.75 38 12 24 26 0
9.875 37 10 27 26 0
10 36 10 28 26 0
10.125 36 9 29 26 0
10.25 35 10 29 26 0
10.375 35 10 29 26 0
10.5 34 11 29 26 0
10.625 33 11 28 28 0
10.75 33 11 28 28 0
10.875 33 11 27 29 0
11 33 10 28 29 0
11.125 33 8 29 30 0
11.25 32 8 30 30 0
11.375 31 9 30 30 0
11.5 30 9 30 31 0
11.625 30 9 30 31 0
11.75 30 9 30 31 0
11.875 30 8 31 31 0
12 29 9 31 31 0
12.125 28 10 31 31 0
12.25 26 12 31 31 0
12.375 26 12 29 33 0
12.5 26 10 28 36 0
12.625 25 10 29 36 0
12.75 25 9 28 38 0
12.875 25 7 29 39 0
13 25 7 29 39 0
13.125 21 11 29 39 0
13.25 21 10 30 39 0
