t S E I R D
0 98 0 2 0 0
0.125 98 0 2 0 0
0.25 98 0 2 0 0
0.375 98 0 2 0 0
0.5 98 0 2 0 0
0.625 98 0 2 0 0
0.75 98 0 2 0 0
0.875 98 0 2 0 0
1 98 0 2 0 0
1.125 98 0 2 0 0
1.25 98 0 2 0 0
1.375 98 0 2 0 0
1.5 98 0 2 0 0
1.625 98 0 2 0 0
1.75 98 0 2 0 0
1.875 98 0 2 0 0
2 98 0 2 0 0
2.125 98 0 2 0 0
2.25 97 1 2 0 0
2.375 97 1 2 0 0
2.5 97 1 2 0 0
2.625 97 1 2 0 0
2.75 96 2 2 0 0
2.875 96 2 2 0 0
3 96 2 2 0 0
3.125 96 2 2 0 0
3.25 96 2 2 0 0
3.375 96 2 2 0 0
3.5 96 1 3 0 0
3.625 95 2 3 0 0
3.75 94 3 3 0 0
3.875 93 4 3 0 0
4 93 3 4 0 0
4.125 91 5 4 0 0
4.25 91 5 4 0 0
4.375 91 5 4 0 0
4.5 91 5 4 0 0
4.625 91 4 5 0 0
4.75 91 4 5 0 0
4.875 90 5 5 0 0
5 90 4 6 0 0
5.125 88 6 6 0 0
5.25 86 7 7 0 0
5.375 86 7 7 0 0
5.5 84 9 7 0 0
5.625 83 7 10 0 0
5.75 82 7 11 0 0
5.875 80 8 11 1 0
6 78 8 13 1 0
6.125 75 11 12 2 0
6.25 71 13 14 2 0
6.375 70 12 15 3 0
6.5 69 12 16 3 0
6.625 66 15 15 4 0
6.75 64 16 15 4 1
6.875 64 16 14 5 1
7 64 15 15 5 1
7.125 64 15 15 5 1
7.25 64 15 15 5 1
7.375 64 15 15 5 1
7.5 64 13 17 5 1
7.625 64 13 17 5 1
7.75 64 12 18 5 1
7.875 64 12 18 5 1
8 64 11 19 5 1
8.125 64 11 19 5 1
8.25 64 11 19 5 1
8.375 64 10 19 6 1
8.5 64 9 20 6 1
8.625 64 9 20 6 1
8.75 64 9 20 6 1
8.875 64 8 20 7 1
9 64 7 21 7 1
9.125 64 7 18 10 1
9.25 64 7 17 11 1
9.375 64 7 17 11 1
9.5 64 5 19 11 1
9.625 64 5 19 11 1
9.75 64 4 20 11 1
9.875 64 3 21 11 1
10 64 2 22 11 1
10.125 64 2 22 11 1
10.25 64 2 21 12 1
10.375 64 2 21 12 1
10.5 64 2 20 13 1
10.625 64 2 18 15 1
10.75 64 2 18 15 1
10.875 64 2 18 15 1
11 64 2 18 15 1
11.125 64 2 18 15 1
11.25 64 2 18 15 1
11.375 64 1 19 15 1
11.5 64 1 17 17 1
11.625 64 1 16 18 1
11.75 64 1 16 18 1
11.875 64 1 16 18 1
12 64 1 16 18 1
12.125 64 1 16 18 1
12.25 64 1 16 18 1
12.375 64 1 16 18 1
12.5 64 0 17 18 1
12.625 64 0 15 20 1
12.75 64 0 15 20 1
12.875 64 0 13 22 1
13 64 0 12 23 1
13.125 64 0 12 23 1
13.25 64 0 12 23 1
13.375 64 0 12 23 1
13.5 64 0 12 23 1
13.625 64 0 12 23 1
13.75 64 0 12 23 1
13.875 64 0 12 23 1
14 64 0 12 23 1
14.125 64 0 11 24 1
14.25 64 0 11 24 1
14.375 64 0 10 25 1
14.5 64 0 9 26 1
14.625 64 0 9 26 1
14.75 64 0 9 26 1
14.875 64 0 9 26 1
15 64 0 9 26 1
15.125 64 0 9 26 1
15.25 64 0 9 26 1
15.375 64 0 8 27 1
15.5 64 0 8 27 1
15.625 64 0 8 27 1
15.75 64 0 7 28 1
15.875 64 0 7 28 1
16 64 0 6 29 1
16.125 64 0 6 29 1
16.25 64 0 6 29 1
16.375 64 0 5 30 1
16.5 64 0 5 30 1
16.625 64 0 5 30 1
16.75 64 0 5 30 1
16.875 64 0 5 30 1
17 64 0 5 30 1
17.125 64 0 5 30 1
17.25 64 0 5 30 1
17.375 64 0 5 30 1
17.5 64 0 5 30 1
17.625 64 0 4 31 1
17.75 64 0 4 31 1
17.875 64 0 4 31 1
18 64 0 4 31 1
18.125 64 0 4 31 1
18.25 64 0 4 31 1
18.375 64 0 4 31 1
18.5 64 0 4 31 1
18.625 64 0 3 32 1
18.75 64 0 3 32 1
18.875 64 0 3 32 1
19 64 0 3 32 1
19.125 64 0 2 33 1
19.25 64 0 2 33 1
19.375 64 0 2 33 1
19.5 64 0 2 33 1
19.625 64 0 2 33 1
19.75 64 0 2 33 1
19.875 64 0 2 33 1
20 64 0 2 33 1
20.125 64 0 2 33 1
20.25 64 0 2 33 1
20.375 64 0 2 33 1
20.5 64 0 2 33 1
20.625 64 0 2 33 1
20.75 64 0 2 33 1
20.875 64 0 2 33 1
21 64 0 2 33 1
21.125 64 0 2 33 1
21.25 64 0 2 33 1
21.375 64 0 2 33 1
21.5 64 0 2 33 1
21.625 64 0 2 33 1
21.75 64 0 2 33 1
21.875 64 0 2 33 1
22 64 0 2 33 1
22.125 64 0 2 33 1
22.25 64 0 2 33 1
22.375 64 0 2 33 1
22.5 64 0 2 33 1
22.625 64 0 2 33 1
22.75 64 0 2 33 1
22.875 64 0 2 33 1
23 64 0 2 33 1
23.125 64 0 2 33 1
23.25 64 0 2 33 1
23.375 64 0 2 33 1
23.5 64 0 2 33 1
23.625 64 0 2 33 1
23.75 64 0 2 33 1
23.875 64 0 2 33 1
24 64 0 2 33 1
24.125 64 0 2 33 1
24.25 64 0 2 33 1
24.375 64 0 2 33 1
24.5 64 0 2 33 1
24.625 64 0 2 33 1
24.75 64 0 2 33 1
24.875 64 0 2 33 1
25 64 0 2 33 1
25.125 64 0 2 33 1
25.25 64 0 2 33 1
25.375 64 0 2 33 1
25.5 64 0 2 33 1
25.625 64 0 2 33 1
25.75 64 0 2 33 1
25.875 64 0 2 33 1
26 64 0 2 33 1
26.125 64 0 2 33 1
26.25 64 0 2 33 1
26.375 64 0 2 33 1
26.5 64 0 2 33 1
26.625 64 0 2 33 1
26.75 64 0 2 33 1
26.875 64 0 2 33 1
27 64 0 2 33 1
27.125 64 0 2 33 1
27.25 64 0 2 33 1
27.375 64 0 2 33 1
27.5 64 0 2 33 1
27.625 64 0 2 33 1
27.75 64 0 2 33 1
27.875 64 0 2 33 1
28 64 0 2 33 1
28.125 64 0 2 33 1
28.25 64 0 2 33 1
28.375 64 0 2 33 1
28.5 64 0 2 33 1
28.625 64 0 1 34 1
28.75 64 0 1 34 1
28.875 64 0 1 34 1
29 64 0 1 34 1
29.125 64 0 1 34 1
29.25 64 0 1 34 1
29.375 64 0 1 34 1
29.5 64 0 1 34 1
29.625 64 0 1 34 1
29.75 64 0 1 34 1
29.875 64 0 1 34 1
30 64 0 1 34 1
30.125 64 0 1 34 1
30.25 64 0 1 34 1
30.375 64 0 1 34 1
30.5 64 0 1 34 1
30.625 64 0 1 34 1
30.75 64 0 1 34 1
30.875 64 0 1 34 1
31 64 0 1 34 1
31.125 64 0 1 34 1
31.25 64 0 1 34 1
31.375 64 0 1 34 1
31.5 64 0 1 34 1
31.625 64 0 1 34 1
31.75 64 0 1 34 1
31.875 64 0 1 34 1
32 64 0 1 34 1
32.125 64 0 1 34 1
32.25 64 0 1 34 1
32.375 64 0 1 34 1
32.5 64 0 1 34 1
32.625 64 0 1 34 1
32.75 64 0 1 34 1
32.875 64 0 1 34 1
33 64 0 1 34 1
33.125 64 0 1 34 1
33.25 64 0 1 34 1
33.375 64 0 1 34 1
33.5 64 0 1 34 1
33.625 64 0 1 34 1
33.75 64 0 1 34 1
33.875 64 0 1 34 1
34 64 0 1 34 1
34.125 64 0 1 34 1
34.25 64 0 1 34 1
34.375 64 0 1 34 1
34.5 64 0 1 34 1
34.625 64 0 1 34 1
