t S E I R D
0 98 0 2 0 0
0.125 98 0 2 0 0
0.25 98 0 2 0 0
0.375 98 0 2 0 0
0.5 97 1 2 0 0
0.625 97 0 3 0 0
0.75 97 0 3 0 0
0.875 97 0 2 1 0
1 97 0 2 1 0
1.125 97 0 2 1 0
1.25 97 0 2 1 0
1.375 97 0 1 2 0
1.5 97 0 1 2 0
1.625 95 2 1 2 0
1.75 95 2 1 2 0
1.875 94 3 1 2 0
2 94 3 1 2 0
2.125 94 3 1 2 0
2.25 94 2 2 2 0
2.375 94 2 2 2 0
2.5 92 4 2 2 0
2.625 92 4 2 2 0
2.75 92 3 3 2 0
2.875 92 3 3 2 0
3 91 4 3 2 0
3.125 91 4 3 2 0
3.25 89 6 3 2 0
3.375 89 6 3 2 0
3.5 89 6 3 2 0
3.625 89 6 3 2 0
3.75 89 6 3 2 0
3.875 89 6 3 2 0
4 89 6 3 2 0
4.125 88 6 4 2 0
4.25 87 6 5 2 0
4.375 85 7 6 2 0
4.5 85 7 6 2 0
4.625 83 8 7 2 0
4.75 81 10 7 2 0
4.875 78 11 9 2 0
5 78 11 9 2 0
5.125 76 13 9 2 0
5.25 76 12 10 2 0
5.375 74 12 12 2 0
5.5 73 11 14 2 0
5.625 71 13 14 2 0
5.75 71 12 14 3 0
5.875 71 12 14 3 0
6 69 12 16 3 0
6.125 69 12 16 3 0
6.25 66 15 16 3 0
6.375 66 14 17 3 0
6.5 63 17 17 3 0
6.625 60 19 18 3 0
6.75 59 19 19 3 0
6.875 57 19 21 3 0
7 57 19 21 3 0
7.125 53 23 21 3 0
7.25 52 23 22 3 0
7.375 50 22 25 3 0
7.5 49 23 24 4 0
7.625 47 23 26 4 0
7.75 43 23 30 4 0
7.875 42 23 31 4 0
8 41 23 32 4 0
8.125 41 22 33 4 0
8.25 39 23 33 5 0
8.375 39 22 34 5 0
8.5 36 25 33 6 0
8.625 36 24 33 7 0
8.75 36 23 33 8 0
8.875 36 22 33 9 0
9 36 21 34 9 0
9.125 36 19 36 9 0
9.25 36 18 35 11 0
9.375 34 18 36 12 0
9.5 32 18 38 12 0
9.625 32 17 38 13 0
9.75 32 17 37 14 0
9.875 30 16 40 14 0
10 30 15 41 14 0
10.125 28 16 41 15 0
10.25 27 16 40 17 0
10.375 27 13 43 17 0
10.5 26 13 44 17 0
10.625 24 15 44 17 0
10.75 23 16 43 18 0
10.875 20 17 44 19 0
11 20 17 44 19 0
11.125 20 17 43 20 0
11.25 20 15 44 21 0
11.375 20 15 43 22 0
11.5 20 15 43 22 0
11.625 19 16 42 23 0
11.75 18 17 42 23 0
11.875 18 14 45 23 0
12 18 14 42 26 0
12.125 17 13 41 28 1
12.25 17 13 40 29 1
12.375 17 11 42 29 1
12.5 17 11 42 29 1
12.625 17 8 44 30 1
12.75 17 8 42 32 1
12.875 17 7 42 33 1
13 17 7 41 34 1
13.125 17 7 40 35 1
13.25 17 6 41 35 1
13.375 17 5 39 38 1
13.5 17 4 40 38 1
13.625 17 4 40 38 1
13.75 17 3 41 38 1
13.875 17 3 41 38 1
14 17 3 40 39 1
14.125 17 3 39 40 1
14.25 17 3 36 43 1
14.375 17 3 36 43 1
14.5 17 3 34 45 1
14.625 17 3 32 47 1
14.75 17 3 31 48 1
14.875 17 3 29 50 1
15 17 3 28 51 1
15.125 17 3 27 52 1
15.25 17 3 27 52 1
15.375 17 3 27 52 1
15.5 17 2 27 53 1
15.625 17 2 27 53 1
15.75 17 2 27 53 1
15.875 17 2 26 54 1
16 17 1 26 55 1
16.125 17 1 25 56 1
16.25 17 1 25 56 1
16.375 17 1 24 57 1
16.5 17 1 24 57 1
16.625 17 1 24 57 1
16.75 17 1 24 57 1
16.875 17 1 24 57 1
17 17 1 24 57 1
17.125 17 1 22 59 1
17.25 17 1 21 60 1
17.375 17 1 21 60 1
17.5 17 1 21 60 1
17.625 17 1 20 61 1
17.75 17 1 20 61 1
17.875 17 1 20 61 1
18 17 1 20 61 1
18.125 17 1 18 63 1
18.25 17 1 18 63 1
18.375 17 1 18 63 1
18.5 17 1 18 63 1
18.625 17 1 18 63 1
18.75 17 1 17 64 1
18.875 17 0 18 64 1
19 17 0 18 64 1
19.125 17 0 18 64 1
19.25 17 0 18 64 1
19.375 17 0 17 65 1
19.5 17 0 17 65 1
19.625 17 0 17 65 1
19.75 17 0 17 65 1
19.875 17 0 17 65 1
20 17 0 17 65 1
20.125 17 0 17 65 1
20.25 17 0 17 65 1
20.375 17 0 17 65 1
20.5 17 0 16 66 1
20.625 17 0 15 67 1
20.75 17 0 14 68 1
20.875 17 0 14 68 1
21 17 0 13 69 1
21.125 17 0 13 69 1
21.25 17 0 12 70 1
21.375 17 0 12 70 1
21.5 17 0 12 70 1
21.625 17 0 12 70 1
21.75 17 0 11 71 1
21.875 17 0 11 71 1
22 17 0 11 71 1
22.125 17 0 11 71 1
22.25 17 0 11 71 1
22.375 17 0 10 72 1
22.5 17 0 10 72 1
22.625 17 0 10 72 1
22.75 17 0 9 73 1
22.875 17 0 9 73 1
23 17 0 9 73 1
23.125 17 0 9 73 1
23.25 17 0 9 73 1
23.375 17 0 8 74 1
23.5 17 0 8 74 1
23.625 17 0 8 74 1
23.75 17 0 8 74 1
23.875 17 0 7 75 1
24 17 0 7 75 1
24.125 17 0 7 75 1
24.25 17 0 6 76 1
24.375 17 0 6 76 1
24.5 17 0 6 76 1
24.625 17 0 6 76 1
24.75 17 0 6 76 1
24.875 17 0 6 76 1
25 17 0 6 76 1
25.125 17 0 6 76 1
25.25 17 0 5 77 1
25.375 17 0 5 77 1
25.5 17 0 5 77 1
25.625 17 0 5 77 1
25.75 17 0 5 77 1
25.875 17 0 4 78 1
26 17 0 4 78 1
26.125 17 0 4 78 1
26.25 17 0 4 78 1
26.375 17 0 4 78 1
26.5 17 0 4 78 1
26.625 17 0 3 79 1
26.75 17 0 3 79 1
26.875 17 0 3 79 1
27 17 0 3 79 1
27.125 17 0 3 79 1
27.25 17 0 3 79 1
27.375 17 0 3 79 1
27.5 17 0 3 79 1
27.625 17 0 3 79 1
27.75 17 0 3 79 1
27.875 17 0 3 79 1
28 17 0 3 79 1
28.125 17 0 3 79 1
28.25 17 0 3 79 1
28.375 17 0 3 79 1
28.5 17 0 3 79 1
28.625 17 0 3 79 1
28.75 17 0 3 79 1
28.875 17 0 3 79 1
29 17 0 3 79 1
29.125 17 0 3 79 1
29.25 17 0 2 80 1
29.375 17 0 2 80 1
29.5 17 0 2 80 1
29.625 17 0 2 80 1
29.75 17 0 2 80 1
29.875 17 0 2 80 1
30 17 0 2 80 1
30.125 17 0 2 80 1
30.25 17 0 2 80 1
30.375 17 0 1 81 1
30.5 17 0 1 81 1
30.625 17 0 1 81 1
30.75 17 0 1 81 1
30.875 17 0 1 81 1
31 17 0 1 81 1
31.125 17 0 1 81 1
31.25 17 0 1 81 1
31.375 17 0 1 81 1
31.5 17 0 1 81 1
31.625 17 0 1 81 1
31.75 17 0 1 81 1
31.875 17 0 1 81 1
32 17 0 1 81 1
32.125 17 0 1 81 1
32.25 17 0 1 81 1
32.375 17 0 1 81 1
32.5 17 0 1 81 1
32.625 17 0 1 81 1
32.75 17 0 1 81 1
32.875 17 0 1 81 1
33 17 0 1 81 1
33.125 17 0 0 82 1
