t S E I R D
0 98 0 2 0 0
0.125 98 0 2 0 0
0.25 97 1 2 0 0
0.375 96 2 2 0 0
0.5 96 2 2 0 0
0.625 96 2 2 0 0
0.75 96 2 2 0 0
0.875 96 2 2 0 0
1 96 2 2 0 0
1.125 96 2 2 0 0
1.25 95 3 2 0 0
1.375 94 4 2 0 0
1.5 94 4 2 0 0
1.625 94 4 2 0 0
1.75 94 4 2 0 0
1.875 94 4 2 0 0
2 93 5 2 0 0
2.125 93 5 2 0 0
2.25 92 6 2 0 0
2.375 92 6 2 0 0
2.5 91 7 2 0 0
2.625 91 7 2 0 0
2.75 91 7 2 0 0
2.875 91 6 3 0 0
3 91 6 3 0 0
3.125 91 5 4 0 0
3.25 91 5 4 0 0
3.375 91 5 4 0 0
3.5 91 5 4 0 0
3.625 90 6 4 0 0
3.75 89 7 4 0 0
3.875 88 8 3 1 0
4 88 8 3 1 0
4.125 88 8 3 1 0
4.25 88 7 4 1 0
4.375 88 7 4 1 0
4.5 88 7 4 1 0
4.625 88 7 4 1 0
4.75 88 7 4 1 0
4.875 88 6 5 1 0
5 88 6 5 1 0
5.125 86 8 5 1 0
5.25 84 10 5 1 0
5.375 83 9 7 1 0
5.5 81 11 7 1 0
5.625 80 11 8 1 0
5.75 79 12 8 1 0
5.875 78 12 9 1 0
6 78 11 10 1 0
6.125 78 10 11 1 0
6.25 76 12 11 1 0
6.375 76 12 11 1 0
6.5 76 11 12 1 0
6.625 76 10 13 1 0
6.75 75 10 14 1 0
6.875 74 11 14 1 0
7 73 11 15 1 0
7.125 70 14 13 2 1
7.25 70 12 14 3 1
7.375 70 11 14 4 1
7.5 70 11 14 4 1
7.625 70 11 14 4 1
7.75 70 10 15 4 1
7.875 70 10 14 5 1
8 70 9 15 5 1
8.125 70 9 15 5 1
8.25 70 8 16 5 1
8.375 70 6 17 6 1
8.5 70 4 19 6 1
8.625 70 2 21 6 1
8.75 70 2 20 7 1
8.875 70 2 19 8 1
9 70 2 18 9 1
9.125 70 2 18 9 1
9.25 70 2 18 9 1
9.375 70 2 17 10 1
9.5 70 2 16 11 1
9.625 70 2 16 11 1
9.75 70 1 17 11 1
9.875 70 1 17 11 1
10 70 1 16 12 1
10.125 70 1 16 12 1
10.25 70 1 16 12 1
10.375 70 1 16 12 1
10.5 70 1 16 12 1
10.625 70 1 16 12 1
10.75 70 1 15 13 1
10.875 70 1 15 13 1
11 70 1 15 13 1
11.125 70 1 15 13 1
11.25 70 1 13 15 1
11.375 70 1 13 15 1
11.5 70 1 12 16 1
11.625 70 1 12 16 1
11.75 70 1 11 17 1
11.875 70 0 10 19 1
12 70 0 9 20 1
12.125 70 0 9 20 1
12.25 70 0 9 20 1
12.375 70 0 9 20 1
12.5 70 0 9 20 1
12.625 70 0 9 20 1
12.75 70 0 9 20 1
12.875 70 0 9 20 1
13 70 0 9 20 1
13.125 70 0 9 20 1
13.25 70 0 9 20 1
13.375 70 0 9 20 1
13.5 70 0 9 20 1
13.625 70 0 9 20 1
13.75 70 0 8 21 1
13.875 70 0 8 21 1
14 70 0 8 21 1
14.125 70 0 8 21 1
14.25 70 0 8 21 1
14.375 70 0 8 21 1
14.5 70 0 8 21 1
14.625 70 0 7 22 1
14.75 70 0 7 22 1
14.875 70 0 7 22 1
15 70 0 7 22 1
15.125 70 0 7 22 1
15.25 70 0 7 22 1
15.375 70 0 6 23 1
15.5 70 0 6 23 1
15.625 70 0 6 23 1
15.75 70 0 6 23 1
15.875 70 0 6 23 1
16 70 0 6 23 1
16.125 70 0 6 23 1
16.25 70 0 6 23 1
16.375 70 0 6 23 1
16.5 70 0 6 23 1
16.625 70 0 6 23 1
16.75 70 0 6 23 1
16.875 70 0 6 23 1
17 70 0 6 23 1
17.125 70 0 6 23 1
17.25 70 0 5 24 1
17.375 70 0 5 24 1
17.5 70 0 5 24 1
17.625 70 0 5 24 1
17.75 70 0 5 24 1
17.875 70 0 5 24 1
18 70 0 4 25 1
18.125 70 0 3 26 1
18.25 70 0 3 26 1
18.375 70 0 3 26 1
18.5 70 0 3 26 1
18.625 70 0 3 26 1
18.75 70 0 3 26 1
18.875 70 0 3 26 1
19 70 0 3 26 1
19.125 70 0 3 26 1
19.25 70 0 3 26 1
19.375 70 0 3 26 1
19.5 70 0 3 26 1
19.625 70 0 3 26 1
19.75 70 0 2 27 1
19.875 70 0 2 27 1
20 70 0 2 27 1
20.125 70 0 2 27 1
20.25 70 0 2 27 1
20.375 70 0 2 27 1
20.5 70 0 2 27 1
20.625 70 0 2 27 1
20.75 70 0 2 27 1
20.875 70 0 2 27 1
21 70 0 2 27 1
21.125 70 0 2 27 1
21.25 70 0 2 27 1
21.375 70 0 2 27 1
21.5 70 0 2 27 1
21.625 70 0 2 27 1
21.75 70 0 2 27 1
21.875 70 0 2 27 1
22 70 0 2 27 1
22.125 70 0 2 27 1
22.25 70 0 2 27 1
22.375 70 0 2 27 1
22.5 70 0 2 27 1
22.625 70 0 2 27 1
22.75 70 0 2 27 1
22.875 70 0 2 27 1
23 70 0 2 27 1
23.125 70 0 2 27 1
23.25 70 0 2 27 1
23.375 70 0 2 27 1
23.5 70 0 2 27 1
23.625 70 0 2 27 1
23.75 70 0 2 27 1
23.875 70 0 2 27 1
24 70 0 2 27 1
24.125 70 0 2 27 1
24.25 70 0 2 27 1
24.375 70 0 2 27 1
24.5 70 0 2 27 1
24.625 70 0 1 28 1
24.75 70 0 1 28 1
24.875 70 0 1 28 1
25 70 0 1 28 1
25.125 70 0 1 28 1
25.25 70 0 1 28 1
25.375 70 0 0 29 1
