t S E I R D
0 98 0 2 0 0
0.125 98 0 2 0 0
0.25 98 0 2 0 0
0.375 98 0 2 0 0
0.5 98 0 2 0 0
0.625 98 0 2 0 0
0.75 97 1 2 0 0
0.875 97 1 2 0 0
1 97 1 2 0 0
1.125 97 0 3 0 0
1.25 97 0 3 0 0
1.375 96 1 3 0 0
1.5 96 1 3 0 0
1.625 96 1 3 0 0
1.75 96 1 3 0 0
1.875 96 0 4 0 0
2 96 0 4 0 0
2.125 96 0 3 1 0
2.25 96 0 3 1 0
2.375 95 1 3 1 0
2.5 95 1 3 1 0
2.625 95 1 3 1 0
2.75 95 1 3 1 0
2.875 95 1 2 2 0
3 95 1 2 2 0
3.125 95 1 2 2 0
3.25 95 1 2 2 0
3.375 95 1 2 2 0
3.5 95 1 2 2 0
3.625 95 1 2 2 0
3.75 94 2 2 2 0
3.875 94 2 2 2 0
4 94 2 2 2 0
4.125 94 2 2 2 0
4.25 94 2 2 2 0
4.375 94 2 2 2 0
4.5 94 2 2 2 0
4.625 94 2 2 2 0
4.75 94 2 2 2 0
4.875 94 1 3 2 0
5 94 1 3 2 0
5.125 94 1 3 2 0
5.25 93 2 3 2 0
5.375 92 3 3 2 0
5.5 92 3 3 2 0
5.625 91 4 3 2 0
5.75 91 4 2 3 0
5.875 91 4 2 3 0
6 91 3 3 3 0
6.125 90 3 4 3 0
6.25 89 4 4 3 0
6.375 87 5 4 4 0
6.5 87 5 4 4 0
6.625 87 5 4 4 0
6.75 84 8 4 4 0
6.875 84 7 5 4 0
7 84 7 5 4 0
7.125 83 8 5 4 0
7.25 83 7 6 4 0
7.375 83 5 8 4 0
7.5 82 6 8 4 0
7.625 81 7 8 4 0
7.75 80 7 9 4 0
7.875 80 7 9 4 0
8 80 7 9 4 0
8.125 79 8 9 4 0
8.25 78 9 9 4 0
8.375 77 10 9 4 0
8.5 76 11 8 5 0
8.625 76 10 9 5 0
8.75 76 8 11 5 0
8.875 75 9 11 5 0
9 75 9 11 5 0
9.125 74 10 11 5 0
9.25 73 10 11 6 0
9.375 72 11 11 6 0
9.5 72 10 12 6 0
9.625 71 11 12 6 0
9.75 70 12 12 6 0
9.875 69 12 13 6 0
10 64 16 14 6 0
10.125 62 17 15 6 0
10.25 62 17 15 6 0
10.375 62 16 16 6 0
10.5 62 16 15 7 0
10.625 62 15 16 7 0
10.75 60 16 17 7 0
10.875 59 16 18 7 0
11 59 16 18 7 0
11.125 58 17 17 8 0
11.25 57 17 18 8 0
11.375 56 18 18 8 0
11.5 56 16 20 8 0
11.625 55 14 22 9 0
11.75 54 13 23 10 0
11.875 53 11 26 10 0
12 51 13 25 11 0
12.125 48 16 23 13 0
12.25 46 15 26 13 0
12.375 46 15 25 14 0
12.5 46 12 25 17 0
12.625 46 12 25 17 0
12.75 43 15 24 18 0
12.875 43 11 26 20 0
13 43 10 27 20 0
13.125 43 10 26 21 0
13.25 43 10 25 22 0
13.375 43 9 23 25 0
13.5 42 8 25 25 0
13.625 42 7 26 25 0
13.75 42 7 25 26 0
13.875 41 7 25 27 0
14 40 8 25 27 0
14.125 40 8 24 28 0
14.25 40 7 25 28 0
14.375 40 7 25 28 0
14.5 37 10 25 28 0
14.625 36 11 25 28 0
14.75 35 12 25 28 0
14.875 35 11 25 29 0
15 35 10 25 30 0
15.125 33 12 25 30 0
15.25 33 11 24 32 0
15.375 32 12 24 32 0
15.5 32 10 25 33 0
15.625 32 9 25 34 0
15.75 32 8 26 34 0
15.875 32 8 25 35 0
16 31 9 25 35 0
16.125 31 8 26 35 0
16.25 30 7 28 35 0
16.375 30 7 28 35 0
16.5 29 8 27 36 0
16.625 29 8 25 38 0
16.75 29 7 25 39 0
16.875 29 7 25 39 0
17 29 7 25 39 0
17.125 28 7 26 39 0
17.25 28 6 26 40 0
17.375 28 6 26 40 0
17.5 27 7 25 41 0
17.625 27 6 25 42 0
17.75 27 6 24 43 0
17.875 26 7 24 43 0
18 26 7 24 43 0
18.125 25 7 25 43 0
18.25 25 6 24 45 0
18.375 25 6 24 45 0
18.5 25 6 22 47 0
18.625 25 6 22 47 0
18.75 24 5 24 47 0
18.875 24 5 23 48 0
19 24 5 23 48 0
19.125 24 3 25 48 0
19.25 24 3 25 48 0
19.375 24 2 26 48 0
19.5 24 2 26 48 0
19.625 24 1 27 48 0
19.75 24 1 27 48 0
19.875 24 1 27 48 0
20 24 1 26 49 0
20.125 24 1 24 51 0
20.25 24 1 23 52 0
20.375 24 1 23 52 0
20.5 24 1 22 53 0
20.625 24 1 22 53 0
20.75 24 1 21 54 0
20.875 24 1 20 55 0
21 24 1 20 55 0
21.125 24 1 19 56 0
21.25 24 0 20 56 0
21.375 23 1 20 56 0
21.5 23 1 20 56 0
21.625 23 1 19 57 0
21.75 23 1 19 57 0
21.875 23 0 20 57 0
22 23 0 20 57 0
22.125 23 0 20 57 0
22.25 23 0 20 57 0
22.375 22 1 18 59 0
22.5 22 0 18 60 0
22.625 22 0 17 61 0
22.75 22 0 17 61 0
22.875 22 0 17 61 0
23 22 0 16 62 0
23.125 22 0 16 62 0
23.25 22 0 15 63 0
23.375 22 0 15 63 0
23.5 22 0 15 63 0
23.625 22 0 15 63 0
23.75 22 0 15 63 0
23.875 22 0 15 63 0
24 22 0 15 63 0
24.125 22 0 14 64 0
24.25 22 0 13 65 0
24.375 22 0 12 66 0
24.5 22 0 12 66 0
24.625 22 0 12 66 0
24.75 21 1 12 66 0
24.875 21 1 11 67 0
25 21 0 11 68 0
25.125 21 0 11 68 0
25.25 21 0 10 69 0
25.375 21 0 9 70 0
25.5 21 0 9 70 0
25.625 21 0 8 71 0
25.75 21 0 7 72 0
25.875 21 0 7 72 0
26 21 0 7 72 0
26.125 21 0 7 72 0
26.25 21 0 7 72 0
26.375 21 0 7 72 0
26.5 21 0 7 72 0
26.625 21 0 6 73 0
26.75 21 0 6 73 0
26.875 21 0 6 73 0
27 21 0 6 73 0
27.125 21 0 6 73 0
27.25 21 0 6 73 0
27.375 21 0 6 73 0
27.5 21 0 6 73 0
27.625 21 0 6 73 0
27.75 21 0 6 73 0
27.875 21 0 6 73 0
28 21 0 6 73 0
28.125 21 0 6 73 0
28.25 21 0 6 73 0
28.375 21 0 5 74 0
28.5 21 0 5 74 0
28.625 21 0 5 74 0
28.75 21 0 5 74 0
28.875 21 0 5 74 0
29 21 0 5 74 0
29.125 21 0 5 74 0
29.25 21 0 5 74 0
29.375 21 0 5 74 0
29.5 20 1 5 74 0
29.625 20 1 5 74 0
29.75 20 1 5 74 0
29.875 20 1 5 74 0
30 20 1 5 74 0
30.125 20 1 5 74 0
30.25 20 1 5 74 0
30.375 20 1 5 74 0
30.5 20 1 5 74 0
30.625 20 0 6 74 0
30.75 20 0 6 74 0
30.875 20 0 6 74 0
31 20 0 6 74 0
31.125 20 0 6 74 0
31.25 20 0 6 74 0
31.375 20 0 5 75 0
31.5 20 0 5 75 0
31.625 20 0 5 75 0
31.75 20 0 5 75 0
31.875 20 0 5 75 0
32 20 0 5 75 0
32.125 20 0 5 75 0
32.25 20 0 4 76 0
32.375 20 0 4 76 0
32.5 20 0 4 76 0
32.625 20 0 3 77 0
32.75 20 0 3 77 0
32.875 20 0 3 77 0
33 20 0 3 77 0
33.125 20 0 3 77 0
33.25 20 0 3 77 0
33.375 20 0 3 77 0
33.5 20 0 3 77 0
33.625 20 0 3 77 0
33.75 20 0 3 77 0
33.875 20 0 2 78 0
34 20 0 2 78 0
34.125 20 0 2 78 0
34.25 20 0 2 78 0
34.375 20 0 2 78 0
34.5 20 0 2 78 0
34.625 20 0 2 78 0
