t S E I R D
0 98 0 2 0 0
0.125 97 1 2 0 0
0.25 97 1 2 0 0
0.375 97 1 2 0 0
0.5 97 1 2 0 0
0.625 97 1 2 0 0
0.75 97 0 3 0 0
0.875 97 0 3 0 0
1 97 0 3 0 0
1.125 97 0 3 0 0
1.25 97 0 3 0 0
1.375 95 2 3 0 0
1.5 95 2 3 0 0
1.625 95 2 3 0 0
1.75 95 2 2 1 0
1.875 95 1 3 1 0
2 95 1 3 1 0
2.125 95 1 3 1 0
2.25 95 1 3 1 0
2.375 94 2 3 1 0
2.5 94 2 3 1 0
2.625 94 2 3 1 0
2.75 94 2 3 1 0
2.875 94 2 3 1 0
3 94 2 3 1 0
3.125 94 2 3 1 0
3.25 93 3 2 2 0
3.375 93 2 3 2 0
3.5 93 2 3 2 0
3.625 93 2 3 2 0
3.75 91 4 3 2 0
3.875 91 4 3 2 0
4 91 4 3 2 0
4.125 91 3 4 2 0
4.25 90 3 5 2 0
4.375 89 4 5 2 0
4.5 89 4 5 2 0
4.625 89 4 5 2 0
4.75 89 4 4 3 0
4.875 89 4 4 3 0
5 88 5 4 3 0
5.125 86 7 4 3 0
5.25 83 10 4 3 0
5.375 81 10 6 3 0
5.5 81 9 7 3 0
5.625 80 9 8 3 0
5.75 80 7 10 3 0
5.875 79 7 11 3 0
6 77 9 11 3 0
6.125 76 10 11 3 0
6.25 76 10 11 3 0
6.375 74 12 11 3 0
6.5 71 14 12 3 0
6.625 71 14 12 3 0
6.75 70 13 14 3 0
6.875 69 14 14 3 0
7 68 14 15 3 0
7.125 66 16 15 3 0
7.25 65 16 16 3 0
7.375 64 16 17 3 0
7.5 64 15 18 3 0
7.625 61 15 21 3 0
7.75 58 18 21 3 0
7.875 55 19 23 3 0
8 54 19 23 4 0
8.125 52 18 26 4 0
8.25 51 18 26 5 0
8.375 51 17 26 6 0
8.5 50 17 27 6 0
8.625 48 18 27 7 0
8.75 47 19 27 7 0
8.875 47 19 27 7 0
9 47 19 27 7 0
9.125 47 16 29 8 0
9.25 47 15 27 11 0
9.375 46 16 27 11 0
9.5 45 15 28 12 0
9.625 44 15 29 12 0
9.75 43 12 33 12 0
9.875 42 12 34 12 0
10 40 14 32 14 0
10.125 40 14 31 15 0
10.25 40 13 31 16 0
10.375 40 12 30 18 0
10.5 39 11 31 19 0
10.625 39 10 32 19 0
10.75 37 10 33 20 0
10.875 35 11 34 20 0
11 35 11 34 20 0
11.125 34 12 34 20 0
11.25 33 13 34 20 0
11.375 33 13 34 20 0
11.5 33 12 35 20 0
11.625 32 13 35 20 0
11.75 32 13 33 22 0
11.875 32 10 34 24 0
12 31 11 34 24 0
12.125 31 11 33 25 0
12.25 31 9 34 26 0
12.375 29 10 33 28 0
12.5 29 9 34 28 0
12.625 29 9 32 30 0
12.75 29 9 31 31 0
12.875 29 8 32 31 0
13 28 7 31 34 0
13.125 28 7 30 35 0
13.25 28 7 30 35 0
13.375 28 6 31 35 0
13.5 28 6 30 36 0
13.625 27 7 28 38 0
13.75 27 6 27 40 0
13.875 27 5 27 41 0
14 26 5 28 41 0
14.125 26 4 28 42 0
14.25 26 4 28 42 0
14.375 26 4 28 42 0
14.5 26 4 28 42 0
14.625 26 3 29 42 0
14.75 24 4 30 42 0
14.875 24 4 30 42 0
15 24 4 27 45 0
15.125 24 3 28 45 0
15.25 24 3 27 46 0
15.375 24 3 27 46 0
15.5 24 2 28 46 0
15.625 24 2 28 46 0
15.75 24 2 28 46 0
15.875 24 2 28 46 0
16 24 2 28 46 0
16.125 24 1 28 47 0
16.25 24 1 28 47 0
16.375 24 1 28 47 0
16.5 24 1 27 48 0
16.625 22 3 27 48 0
16.75 22 3 27 48 0
16.875 22 3 26 49 0
17 22 2 27 49 0
17.125 22 2 25 51 0
17.25 22 2 25 51 0
17.375 22 2 24 52 0
17.5 22 2 24 52 0
17.625 22 2 24 52 0
17.75 22 2 24 52 0
17.875 22 2 24 52 0
18 22 2 24 52 0
18.125 21 3 23 53 0
18.25 20 4 22 54 0
18.375 20 4 22 54 0
18.5 19 5 22 54 0
18.625 19 5 21 55 0
18.75 19 5 21 55 0
18.875 19 4 22 55 0
19 19 4 21 56 0
19.125 19 4 21 56 0
19.25 18 4 22 56 0
19.375 18 4 22 56 0
19.5 18 4 21 57 0
19.625 18 4 20 58 0
19.75 18 4 20 58 0
19.875 18 4 20 58 0
20 18 4 19 59 0
20.125 18 4 19 59 0
20.25 18 4 19 59 0
20.375 18 3 19 60 0
20.5 18 3 19 60 0
20.625 18 3 19 60 0
20.75 18 3 19 60 0
20.875 18 3 19 60 0
21 18 2 20 60 0
21.125 18 2 18 62 0
21.25 18 2 17 63 0
21.375 18 2 16 64 0
21.5 18 2 15 65 0
21.625 17 3 14 66 0
21.75 17 3 14 66 0
21.875 17 2 15 66 0
