t S E I R D
0 98 0 2 0 0
0.125 98 0 2 0 0
0.25 98 0 2 0 0
0.375 98 0 2 0 0
0.5 98 0 2 0 0
0.625 98 0 2 0 0
0.75 98 0 2 0 0
0.875 98 0 2 0 0
1 97 1 2 0 0
1.125 97 0 3 0 0
1.25 97 0 3 0 0
1.375 97 0 3 0 0
1.5 96 1 3 0 0
1.625 96 1 3 0 0
1.75 96 1 3 0 0
1.875 96 1 3 0 0
2 95 2 3 0 0
2.125 94 3 3 0 0
2.25 94 3 3 0 0
2.375 94 3 3 0 0
2.5 93 4 3 0 0
2.625 93 4 3 0 0
2.75 93 4 3 0 0
2.875 93 4 3 0 0
3 93 3 4 0 0
3.125 93 3 4 0 0
3.25 93 3 4 0 0
3.375 92 4 4 0 0
3.5 92 4 4 0 0
3.625 92 4 4 0 0
3.75 92 4 4 0 0
3.875 91 5 4 0 0
4 90 6 4 0 0
4.125 89 7 4 0 0
4.25 89 7 4 0 0
4.375 89 7 4 0 0
4.5 88 7 5 0 0
4.625 85 10 5 0 0
4.75 84 11 5 0 0
4.875 84 11 5 0 0
5 84 11 5 0 0
5.125 84 8 8 0 0
5.25 84 8 8 0 0
5.375 84 7 9 0 0
5.5 84 7 8 1 0
5.625 84 6 8 2 0
5.75 83 7 8 2 0
5.875 82 7 8 3 0
6 81 8 7 4 0
6.125 81 7 8 4 0
6.25 79 9 7 5 0
6.375 78 10 7 5 0
6.5 76 10 9 5 0
6.625 75 11 9 5 0
6.75 74 12 9 5 0
6.875 72 14 8 6 0
7 70 16 7 7 0
7.125 69 16 8 7 0
7.25 68 16 9 7 0
7.375 67 17 9 7 0
7.5 67 17 9 7 0
7.625 67 14 12 7 0
7.75 67 14 11 8 0
7.875 66 14 12 8 0
8 65 15 12 8 0
8.125 63 17 11 9 0
8.25 61 19 11 9 0
8.375 61 15 15 9 0
8.5 61 11 19 9 0
8.625 59 13 19 9 0
8.75 58 14 19 9 0
8.875 58 11 22 9 0
9 58 11 22 9 0
9.125 58 10 22 10 0
9.25 57 9 24 10 0
9.375 57 9 24 10 0
9.5 55 11 24 10 0
9.625 55 9 25 11 0
9.75 55 8 26 11 0
9.875 54 9 25 12 0
10 53 10 25 12 0
10.125 51 12 24 13 0
10.25 51 11 25 13 0
10.375 51 9 27 13 0
10.5 51 7 29 13 0
10.625 50 8 29 13 0
10.75 50 7 28 15 0
10.875 48 7 29 16 0
11 48 6 29 17 0
11.125 47 6 30 17 0
11.25 45 8 30 17 0
11.375 45 8 30 17 0
11.5 44 9 29 18 0
11.625 43 10 28 19 0
11.75 43 10 26 21 0
11.875 42 10 27 21 0
12 42 10 26 22 0
12.125 41 10 26 23 0
12.25 41 10 25 24 0
12.375 40 10 25 25 0
12.5 39 10 24 27 0
12.625 37 11 25 27 0
12.75 37 11 25 27 0
12.875 37 10 26 27 0
13 37 8 28 27 0
13.125 37 7 29 27 0
13.25 36 7 29 28 0
13.375 36 7 28 29 0
13.5 35 7 29 29 0
13.625 34 8 29 29 0
13.75 32 9 29 30 0
13.875 32 7 31 30 0
14 32 7 31 30 0
14.125 31 8 29 32 0
14.25 31 8 27 34 0
14.375 31 8 27 34 0
14.5 31 6 28 35 0
14.625 31 6 27 36 0
14.75 31 3 29 37 0
14.875 31 3 29 37 0
15 31 2 29 38 0
15.125 31 2 29 38 0
15.25 31 2 29 38 0
15.375 31 2 27 40 0
15.5 30 3 27 40 0
15.625 30 3 26 41 0
15.75 30 3 26 41 0
15.875 29 4 26 41 0
16 28 5 25 42 0
16.125 28 5 22 45 0
16.25 27 6 22 45 0
16.375 27 6 21 46 0
16.5 27 6 21 46 0
16.625 27 4 23 46 0
16.75 26 5 22 47 0
16.875 25 6 21 48 0
17 22 8 20 50 0
17.125 22 8 20 50 0
17.25 22 7 21 50 0
17.375 20 8 21 51 0
17.5 20 8 21 51 0
17.625 19 8 21 52 0
17.75 19 7 21 53 0
17.875 19 6 21 54 0
18 18 7 20 55 0
18.125 18 7 20 55 0
18.25 18 6 21 55 0
18.375 18 6 21 55 0
18.5 18 5 22 55 0
18.625 18 4 23 55 0
18.75 18 4 23 55 0
18.875 18 4 22 56 0
19 17 5 22 56 0
19.125 17 4 23 56 0
19.25 17 4 23 56 0
19.375 17 3 24 56 0
19.5 17 3 24 56 0
19.625 17 2 25 56 0
19.75 17 2 23 58 0
19.875 17 2 22 59 0
20 15 4 22 59 0
20.125 15 4 22 59 0
20.25 15 4 22 59 0
20.375 15 4 21 60 0
20.5 15 4 20 61 0
20.625 15 4 20 61 0
20.75 15 4 19 62 0
20.875 15 3 20 62 0
21 15 3 18 64 0
21.125 15 3 18 64 0
21.25 15 3 18 64 0
21.375 15 3 18 64 0
21.5 15 3 18 64 0
21.625 15 3 18 64 0
21.75 15 3 18 64 0
21.875 15 3 18 64 0
22 15 3 17 65 0
22.125 15 3 17 65 0
22.25 15 3 17 65 0
22.375 15 3 17 65 0
22.5 14 4 17 65 0
22.625 14 4 17 65 0
22.75 14 4 16 66 0
22.875 14 4 16 66 0
23 14 4 16 66 0
23.125 14 4 15 67 0
23.25 14 4 15 67 0
23.375 14 4 15 67 0
23.5 14 4 15 67 0
23.625 14 4 14 68 0
23.75 14 4 14 68 0
23.875 14 4 13 69 0
24 14 3 14 69 0
24.125 14 2 15 69 0
24.25 14 2 15 69 0
24.375 14 1 15 70 0
24.5 14 1 15 70 0
24.625 14 1 15 70 0
24.75 14 1 15 70 0
24.875 14 1 14 71 0
25 14 1 14 71 0
25.125 14 1 13 72 0
25.25 14 1 13 72 0
25.375 14 1 13 72 0
25.5 14 1 13 72 0
25.625 14 1 13 72 0
25.75 14 1 13 72 0
25.875 14 1 13 72 0
26 14 1 13 72 0
26.125 14 1 13 72 0
26.25 14 1 12 73 0
26.375 14 1 12 73 0
26.5 14 1 12 73 0
26.625 14 1 12 73 0
26.75 14 1 12 73 0
26.875 14 1 12 73 0
27 14 1 12 73 0
27.125 14 1 12 73 0
27.25 14 1 12 73 0
27.375 14 1 12 73 0
27.5 14 0 13 73 0
27.625 14 0 13 73 0
27.75 14 0 13 73 0
27.875 14 0 13 73 0
28 14 0 12 74 0
28.125 14 0 11 75 0
28.25 14 0 11 75 0
28.375 14 0 11 75 0
28.5 14 0 10 76 0
28.625 14 0 10 76 0
28.75 14 0 10 76 0
28.875 14 0 9 77 0
29 14 0 9 77 0
29.125 14 0 9 77 0
29.25 14 0 9 77 0
29.375 14 0 7 79 0
29.5 14 0 7 79 0
29.625 14 0 7 79 0
29.75 14 0 7 79 0
29.875 14 0 7 79 0
30 14 0 7 79 0
30.125 14 0 6 80 0
30.25 14 0 6 80 0
30.375 14 0 6 80 0
30.5 14 0 6 80 0
30.625 14 0 6 80 0
30.75 14 0 6 80 0
30.875 14 0 6 80 0
31 14 0 6 80 0
31.125 14 0 6 80 0
31.25 14 0 6 80 0
31.375 14 0 6 80 0
31.5 14 0 6 80 0
31.625 14 0 6 80 0
31.75 14 0 6 80 0
31.875 14 0 6 80 0
32 14 0 6 80 0
32.125 14 0 6 80 0
32.25 14 0 6 80 0
32.375 14 0 6 80 0
32.5 14 0 5 81 0
32.625 14 0 5 81 0
32.75 14 0 5 81 0
32.875 14 0 5 81 0
33 14 0 5 81 0
33.125 14 0 5 81 0
33.25 13 1 5 81 0
33.375 13 1 5 81 0
33.5 13 1 5 81 0
33.625 13 1 5 81 0
33.75 13 1 5 81 0
33.875 13 1 5 81 0
34 13 1 5 81 0
34.125 13 1 5 81 0
34.25 13 1 5 81 0
34.375 13 1 5 81 0
34.5 13 0 6 81 0
34.625 13 0 6 81 0
