t S E I R D
0 98 0 2 0 0
0.125 98 0 2 0 0
0.25 97 1 2 0 0
0.375 96 2 2 0 0
0.5 95 3 2 0 0
0.625 95 3 2 0 0
0.75 94 4 2 0 0
0.875 94 4 2 0 0
1 94 4 2 0 0
1.125 94 3 3 0 0
1.25 94 3 3 0 0
1.375 94 3 3 0 0
1.5 93 4 3 0 0
1.625 93 4 3 0 0
1.75 93 4 3 0 0
1.875 93 4 3 0 0
2 93 4 3 0 0
2.125 93 3 3 1 0
2.25 91 5 3 1 0
2.375 90 5 4 1 0
2.5 89 6 4 1 0
2.625 89 6 4 1 0
2.75 89 4 6 1 0
2.875 88 5 6 1 0
3 87 6 6 1 0
3.125 87 6 6 1 0
3.25 83 10 6 1 0
3.375 82 10 7 1 0
3.5 81 11 7 1 0
3.625 80 11 7 2 0
3.75 80 11 7 2 0
3.875 77 14 7 2 0
4 76 15 7 2 0
4.125 74 17 7 2 0
4.25 73 18 7 2 0
4.375 73 16 9 2 0
4.5 72 17 9 2 0
4.625 71 17 10 2 0
4.75 70 16 11 3 0
4.875 69 16 12 3 0
5 66 19 12 3 0
5.125 65 18 14 3 0
5.25 64 18 15 3 0
5.375 64 18 15 3 0
5.5 63 17 17 3 0
5.625 63 15 19 3 0
5.75 63 14 20 3 0
5.875 63 14 20 3 0
6 63 11 23 3 0
6.125 63 10 23 4 0
6.25 63 10 22 5 0
6.375 63 8 24 5 0
6.5 61 9 25 5 0
6.625 59 11 25 5 0
6.75 54 16 25 5 0
6.875 53 15 27 5 0
7 52 16 26 6 0
7.125 50 18 24 8 0
7.25 50 18 24 8 0
7.375 48 20 24 8 0
7.5 47 19 26 8 0
7.625 46 18 28 8 0
7.75 44 18 29 9 0
7.875 43 19 28 10 0
8 43 17 30 10 0
8.125 42 17 30 11 0
8.25 40 19 30 11 0
8.375 37 21 31 11 0
8.5 35 20 34 11 0
8.625 35 18 34 13 0
8.75 35 17 35 13 0
8.875 35 16 36 13 0
9 35 15 35 15 0
9.125 35 14 36 15 0
9.25 35 14 35 16 0
9.375 34 15 35 16 0
9.5 34 14 35 17 0
9.625 34 13 36 17 0
9.75 34 12 37 17 0
9.875 32 13 38 17 0
10 32 9 42 17 0
10.125 32 9 42 17 0
10.25 32 8 41 19 0
10.375 32 8 39 21 0
10.5 31 9 37 23 0
10.625 30 10 36 24 0
10.75 30 9 37 24 0
10.875 30 9 37 24 0
11 30 9 37 24 0
11.125 30 9 35 26 0
11.25 29 8 37 26 0
11.375 28 8 38 26 0
11.5 28 7 39 26 0
11.625 28 6 40 26 0
11.75 28 6 39 27 0
11.875 25 9 37 29 0
12 24 10 37 29 0
12.125 24 8 37 31 0
12.25 24 8 36 32 0
12.375 23 8 36 33 0
12.5 23 8 36 33 0
12.625 22 9 34 35 0
12.75 22 9 34 35 0
12.875 22 9 33 36 0
13 22 9 33 36 0
13.125 20 10 33 37 0
13.25 19 11 33 37 0
13.375 18 12 32 38 0
13.5 16 12 33 39 0
13.625 16 11 33 40 0
13.75 16 11 33 40 0
13.875 16 11 31 42 0
14 16 11 30 43 0
14.125 16 11 28 45 0
14.25 16 11 28 45 0
14.375 16 10 29 45 0
14.5 16 10 27 47 0
14.625 16 10 26 48 0
14.75 16 8 26 50 0
14.875 16 8 25 51 0
15 16 7 24 53 0
15.125 16 7 24 53 0
15.25 16 6 25 53 0
15.375 16 5 26 53 0
15.5 16 5 25 54 0
15.625 16 5 24 55 0
15.75 16 5 24 55 0
15.875 16 5 23 56 0
16 16 5 23 56 0
16.125 16 5 21 58 0
16.25 16 4 22 58 0
16.375 16 4 22 58 0
16.5 16 3 23 58 0
16.625 16 3 23 58 0
16.75 16 3 23 58 0
16.875 16 3 23 58 0
17 16 3 21 60 0
17.125 16 2 21 61 0
17.25 16 2 21 61 0
17.375 16 2 21 61 0
17.5 16 2 20 62 0
17.625 15 2 21 62 0
17.75 15 2 21 62 0
17.875 15 2 21 62 0
18 15 2 21 62 0
18.125 14 3 21 62 0
18.25 14 2 21 63 0
18.375 14 2 20 64 0
18.5 13 3 20 64 0
18.625 13 3 20 64 0
18.75 13 3 19 65 0
18.875 13 3 19 65 0
19 13 2 20 65 0
19.125 13 2 18 67 0
19.25 13 1 19 67 0
19.375 13 1 18 68 0
19.5 13 1 18 68 0
19.625 13 0 17 70 0
19.75 13 0 17 70 0
19.875 13 0 17 70 0
20 12 1 17 70 0
20.125 12 1 15 72 0
20.25 11 2 14 73 0
20.375 11 2 14 73 0
20.5 11 2 14 73 0
20.625 11 1 15 73 0
20.75 10 2 15 73 0
20.875 10 2 15 73 0
21 10 2 14 74 0
21.125 10 2 13 75 0
21.25 10 2 13 75 0
21.375 10 2 13 75 0
21.5 10 2 13 75 0
21.625 10 2 13 75 0
21.75 10 2 13 75 0
21.875 10 2 12 76 0
22 10 2 12 76 0
22.125 10 1 13 76 0
22.25 10 1 12 77 0
22.375 10 1 12 77 0
22.5 10 1 12 77 0
22.625 10 1 12 77 0
22.75 10 1 12 77 0
22.875 10 1 12 77 0
23 10 1 12 77 0
23.125 10 1 12 77 0
23.25 10 1 11 78 0
23.375 10 1 11 78 0
23.5 10 1 11 78 0
23.625 10 1 11 78 0
23.75 10 1 11 78 0
23.875 10 1 11 78 0
24 10 1 11 78 0
24.125 10 1 11 78 0
24.25 10 1 9 80 0
24.375 10 1 9 80 0
24.5 10 1 9 80 0
24.625 10 1 9 80 0
24.75 10 1 9 80 0
24.875 10 1 9 80 0
25 10 1 9 80 0
25.125 10 1 9 80 0
25.25 9 2 9 80 0
25.375 9 2 9 80 0
25.5 9 2 9 80 0
25.625 9 2 9 80 0
25.75 9 1 10 80 0
25.875 9 1 10 80 0
26 9 1 10 80 0
26.125 9 1 10 80 0
26.25 9 1 9 81 0
26.375 9 1 9 81 0
26.5 9 1 9 81 0
26.625 9 0 9 82 0
26.75 9 0 9 82 0
26.875 9 0 9 82 0
27 9 0 9 82 0
27.125 9 0 9 82 0
27.25 9 0 9 82 0
27.375 9 0 8 83 0
27.5 9 0 8 83 0
27.625 9 0 8 83 0
27.75 9 0 8 83 0
27.875 9 0 8 83 0
28 9 0 8 83 0
28.125 9 0 8 83 0
28.25 9 0 8 83 0
28.375 9 0 8 83 0
28.5 9 0 8 83 0
28.625 9 0 8 83 0
28.75 9 0 8 83 0
28.875 9 0 8 83 0
29 9 0 8 83 0
29.125 9 0 7 84 0
29.25 9 0 6 85 0
29.375 9 0 6 85 0
29.5 9 0 6 85 0
29.625 9 0 6 85 0
29.75 9 0 5 86 0
29.875 9 0 5 86 0
30 9 0 5 86 0
30.125 9 0 5 86 0
30.25 9 0 5 86 0
30.375 9 0 5 86 0
30.5 9 0 5 86 0
30.625 9 0 5 86 0
30.75 9 0 5 86 0
30.875 9 0 5 86 0
31 9 0 5 86 0
31.125 9 0 5 86 0
31.25 9 0 5 86 0
31.375 9 0 5 86 0
31.5 9 0 5 86 0
31.625 9 0 5 86 0
31.75 9 0 4 87 0
31.875 9 0 4 87 0
32 9 0 4 87 0
32.125 9 0 4 87 0
32.25 9 0 4 87 0
32.375 9 0 3 88 0
32.5 9 0 3 88 0
32.625 9 0 3 88 0
32.75 9 0 3 88 0
32.875 9 0 3 88 0
33 9 0 3 88 0
33.125 9 0 3 88 0
33.25 9 0 3 88 0
33.375 9 0 3 88 0
33.5 9 0 3 88 0
33.625 9 0 3 88 0
33.75 9 0 3 88 0
33.875 9 0 3 88 0
34 9 0 3 88 0
34.125 9 0 3 88 0
34.25 9 0 2 89 0
34.375 9 0 2 89 0
34.5 9 0 2 89 0
34.625 9 0 2 89 0
