t S E I R D
0 98 0 2 0 0
0.125 98 0 2 0 0
0.25 98 0 2 0 0
0.375 98 0 2 0 0
0.5 98 0 2 0 0
0.625 98 0 2 0 0
0.75 98 0 2 0 0
0.875 98 0 2 0 0
1 97 1 2 0 0
1.125 97 1 2 0 0
1.25 97 1 2 0 0
1.375 97 1 2 0 0
1.5 97 1 2 0 0
1.625 96 2 2 0 0
1.75 96 2 2 0 0
1.875 95 3 2 0 0
2 94 4 2 0 0
2.125 94 2 4 0 0
2.25 94 2 4 0 0
2.375 93 3 4 0 0
2.5 93 3 4 0 0
2.625 90 6 4 0 0
2.75 90 6 4 0 0
2.875 90 4 6 0 0
3 89 5 5 1 0
3.125 89 5 5 1 0
3.25 89 5 5 1 0
3.375 87 7 5 1 0
3.5 87 7 5 1 0
3.625 87 6 6 1 0
3.75 87 6 6 1 0
3.875 87 6 6 1 0
4 87 6 5 2 0
4.125 86 5 7 2 0
4.25 86 5 7 2 0
4.375 85 6 6 3 0
4.5 84 7 6 3 0
4.625 84 7 6 3 0
4.75 84 7 5 4 0
4.875 84 7 5 4 0
5 84 6 6 4 0
5.125 84 6 6 4 0
5.25 83 7 6 4 0
5.375 82 8 6 4 0
5.5 81 8 7 4 0
5.625 81 8 7 4 0
5.75 81 7 8 4 0
5.875 81 6 9 4 0
6 80 7 9 4 0
6.125 80 7 9 4 0
6.25 79 8 8 5 0
6.375 78 7 9 6 0
6.5 76 9 9 6 0
6.625 75 10 9 6 0
6.75 74 11 9 6 0
6.875 72 13 8 7 0
7 72 12 9 7 0
7.125 72 12 8 8 0
7.25 72 12 8 8 0
7.375 70 11 11 8 0
7.5 68 13 11 8 0
7.625 67 12 13 8 0
7.75 67 12 13 8 0
7.875 67 11 14 8 0
8 65 13 14 8 0
8.125 62 15 13 10 0
8.25 60 17 13 10 0
8.375 60 16 14 10 0
8.5 60 14 16 10 0
8.625 57 15 18 10 0
8.75 55 17 18 10 0
8.875 53 19 18 10 0
9 53 19 16 12 0
9.125 53 19 16 12 0
9.25 51 21 15 13 0
9.375 49 20 18 13 0
9.5 48 21 18 13 0
9.625 45 24 18 13 0
9.75 44 24 17 15 0
9.875 44 21 19 16 0
10 43 21 20 16 0
10.125 43 20 21 16 0
10.25 41 22 20 17 0
10.375 41 19 23 17 0
10.5 41 18 24 17 0
10.625 40 18 25 17 0
10.75 38 20 24 18 0
10.875 37 21 24 18 0
11 35 23 24 18 0
11.125 34 24 23 19 0
11.25 33 24 24 19 0
11.375 33 24 24 19 0
11.5 32 19 30 19 0
11.625 31 20 29 20 0
11.75 30 21 28 21 0
11.875 29 22 28 21 0
12 29 19 30 22 0
12.125 27 20 30 23 0
12.25 27 19 29 25 0
12.375 26 19 30 25 0
12.5 26 17 31 26 0
12.625 26 16 31 27 0
12.75 26 16 31 27 0
12.875 26 15 32 27 0
13 25 15 30 30 0
13.125 24 15 31 30 0
13.25 23 13 33 31 0
13.375 23 11 35 31 0
13.5 22 12 35 31 0
13.625 22 12 34 32 0
13.75 22 12 33 33 0
13.875 21 13 32 34 0
14 19 14 30 37 0
14.125 19 14 30 37 0
14.25 19 13 31 37 0
14.375 19 12 31 38 0
14.5 18 12 32 38 0
14.625 18 12 28 42 0
14.75 18 11 29 42 0
14.875 17 12 29 42 0
15 16 13 28 43 0
15.125 16 11 29 44 0
15.25 16 10 29 45 0
15.375 16 10 29 45 0
15.5 16 9 29 46 0
15.625 15 10 28 47 0
15.75 15 10 27 48 0
15.875 14 11 27 48 0
16 14 11 26 49 0
16.125 14 11 26 49 0
16.25 14 10 27 49 0
16.375 14 9 27 50 0
16.5 14 9 27 50 0
16.625 14 8 26 52 0
16.75 14 8 26 52 0
16.875 14 7 26 53 0
17 14 7 24 55 0
17.125 14 6 25 55 0
17.25 14 5 24 57 0
17.375 14 4 24 58 0
17.5 14 4 23 59 0
17.625 14 4 23 59 0
17.75 13 4 22 61 0
17.875 13 4 22 61 0
18 13 4 21 62 0
18.125 13 4 21 62 0
18.25 13 3 21 63 0
18.375 13 2 22 63 0
18.5 13 2 21 64 0
18.625 13 2 21 64 0
18.75 13 1 21 65 0
18.875 13 1 19 67 0
19 13 1 19 67 0
19.125 13 1 18 68 0
19.25 13 1 18 68 0
19.375 13 1 16 70 0
19.5 13 1 16 70 0
19.625 13 1 16 70 0
19.75 13 1 15 71 0
19.875 13 1 13 73 0
20 13 1 13 73 0
20.125 13 1 13 73 0
20.25 13 1 12 74 0
20.375 13 0 13 74 0
20.5 13 0 13 74 0
20.625 13 0 12 75 0
20.75 13 0 11 76 0
20.875 13 0 11 76 0
21 12 1 11 76 0
21.125 12 1 11 76 0
21.25 10 3 11 76 0
21.375 10 3 11 76 0
21.5 10 3 11 76 0
21.625 10 3 11 76 0
21.75 10 3 11 76 0
21.875 10 3 11 76 0
22 10 3 11 76 0
22.125 9 4 11 76 0
22.25 9 4 11 76 0
22.375 9 4 11 76 0
22.5 9 4 11 76 0
22.625 9 4 10 77 0
22.75 9 4 10 77 0
22.875 9 4 10 77 0
23 9 4 10 77 0
23.125 9 4 10 77 0
23.25 9 3 11 77 0
23.375 9 3 11 77 0
23.5 9 3 11 77 0
23.625 9 3 10 78 0
23.75 9 3 9 79 0
23.875 9 3 9 79 0
24 9 3 8 80 0
24.125 9 2 9 80 0
24.25 9 2 8 81 0
24.375 9 2 8 81 0
24.5 9 2 8 81 0
24.625 9 1 8 82 0
24.75 9 1 8 82 0
24.875 9 1 8 82 0
25 9 1 8 82 0
25.125 9 1 8 82 0
25.25 9 1 8 82 0
25.375 9 1 8 82 0
25.5 9 1 8 82 0
25.625 9 1 8 82 0
25.75 9 1 7 83 0
25.875 9 1 7 83 0
26 9 1 7 83 0
26.125 9 1 7 83 0
26.25 9 1 7 83 0
26.375 9 1 7 83 0
26.5 9 1 6 84 0
26.625 9 1 6 84 0
26.75 9 1 6 84 0
26.875 9 0 7 84 0
27 9 0 7 84 0
27.125 9 0 7 84 0
27.25 9 0 7 84 0
27.375 9 0 7 84 0
27.5 9 0 6 85 0
27.625 9 0 6 85 0
27.75 9 0 6 85 0
27.875 9 0 6 85 0
28 9 0 6 85 0
28.125 9 0 6 85 0
28.25 9 0 6 85 0
28.375 9 0 6 85 0
28.5 9 0 6 85 0
28.625 9 0 6 85 0
28.75 9 0 6 85 0
28.875 9 0 6 85 0
29 9 0 6 85 0
29.125 9 0 6 85 0
29.25 9 0 6 85 0
29.375 9 0 6 85 0
29.5 9 0 6 85 0
29.625 9 0 5 86 0
29.75 9 0 5 86 0
29.875 9 0 5 86 0
30 9 0 5 86 0
30.125 9 0 5 86 0
30.25 9 0 5 86 0
30.375 9 0 5 86 0
30.5 8 1 5 86 0
30.625 8 1 5 86 0
30.75 8 0 6 86 0
30.875 8 0 6 86 0
31 8 0 6 86 0
31.125 8 0 6 86 0
31.25 8 0 6 86 0
31.375 8 0 5 87 0
31.5 8 0 4 88 0
31.625 8 0 4 88 0
31.75 8 0 4 88 0
31.875 8 0 4 88 0
32 8 0 4 88 0
32.125 8 0 4 88 0
32.25 8 0 4 88 0
32.375 8 0 4 88 0
32.5 8 0 4 88 0
32.625 8 0 4 88 0
32.75 8 0 4 88 0
32.875 8 0 4 88 0
33 8 0 4 88 0
33.125 8 0 4 88 0
33.25 8 0 4 88 0
33.375 8 0 4 88 0
33.5 8 0 4 88 0
33.625 8 0 4 88 0
33.75 8 0 4 88 0
33.875 8 0 4 88 0
34 8 0 4 88 0
34.125 8 0 4 88 0
34.25 8 0 4 88 0
34.375 8 0 4 88 0
34.5 8 0 4 88 0
34.625 8 0 4 88 0
