t S E I R D
0 98 0 2 0 0
0.125 98 0 2 0 0
0.25 98 0 2 0 0
0.375 97 1 2 0 0
0.5 97 1 2 0 0
0.625 97 1 2 0 0
0.75 97 1 1 1 0
0.875 97 0 2 1 0
1 97 0 2 1 0
1.125 97 0 2 1 0
1.25 97 0 2 1 0
1.375 97 0 2 1 0
1.5 97 0 2 1 0
1.625 97 0 2 1 0
1.75 97 0 2 1 0
1.875 97 0 2 1 0
2 96 1 2 1 0
2.125 96 1 2 1 0
2.25 96 1 2 1 0
2.375 96 1 2 1 0
2.5 96 1 1 2 0
2.625 96 1 0 3 0
2.75 96 1 0 3 0
2.875 96 1 0 3 0
3 96 1 0 3 0
3.125 96 0 1 3 0
3.25 96 0 1 3 0
3.375 96 0 1 3 0
3.5 96 0 1 3 0
3.625 95 1 1 3 0
3.75 95 0 2 3 0
3.875 95 0 2 3 0
4 95 0 1 4 0
4.125 95 0 1 4 0
4.25 93 2 0 5 0
4.375 93 2 0 5 0
4.5 93 2 0 5 0
4.625 93 2 0 5 0
4.75 93 2 0 5 0
4.875 93 2 0 5 0
5 93 1 1 5 0
5.125 93 1 1 5 0
5.25 93 1 1 5 0
5.375 93 1 1 5 0
5.5 93 1 1 5 0
5.625 93 1 1 5 0
5.75 93 1 1 5 0
5.875 93 0 2 5 0
6 93 0 2 5 0
6.125 93 0 2 5 0
6.25 93 0 2 5 0
6.375 93 0 2 5 0
6.5 93 0 2 5 0
6.625 93 0 2 5 0
6.75 93 0 2 5 0
6.875 92 1 2 5 0
7 92 1 2 5 0
7.125 92 1 2 5 0
7.25 91 1 3 5 0
7.375 91 1 3 5 0
7.5 90 2 3 5 0
7.625 90 2 3 5 0
7.75 90 1 4 5 0
7.875 90 1 4 5 0
8 90 1 4 5 0
8.125 90 1 4 5 0
8.25 90 1 4 5 0
8.375 90 1 4 5 0
8.5 90 1 4 5 0
8.625 90 1 4 5 0
8.75 89 2 4 5 0
8.875 88 3 3 6 0
9 88 3 3 6 0
9.125 88 3 3 6 0
9.25 88 3 3 6 0
9.375 88 3 3 6 0
9.5 87 4 3 6 0
9.625 87 4 3 6 0
9.75 87 4 3 6 0
9.875 87 4 3 6 0
10 86 5 3 6 0
10.125 86 5 2 7 0
10.25 86 4 3 7 0
10.375 85 5 3 7 0
10.5 85 3 5 7 0
10.625 85 3 5 7 0
10.75 85 3 5 7 0
10.875 85 3 5 7 0
11 85 3 5 7 0
11.125 84 4 5 7 0
11.25 84 3 6 7 0
11.375 84 3 6 7 0
11.5 84 3 6 7 0
11.625 84 3 6 7 0
11.75 83 4 6 7 0
11.875 83 4 6 7 0
12 82 5 6 7 0
12.125 82 5 6 7 0
12.25 82 5 5 8 0
12.375 81 6 5 8 0
12.5 81 6 4 9 0
12.625 80 7 4 9 0
12.75 80 7 4 9 0
12.875 80 7 4 9 0
13 80 7 4 9 0
13.125 80 7 4 9 0
13.25 80 6 5 9 0
13.375 80 5 6 9 0
13.5 80 5 6 9 0
13.625 80 5 6 9 0
13.75 80 5 6 9 0
13.875 80 5 5 10 0
14 79 6 5 10 0
14.125 79 6 5 10 0
14.25 79 6 5 10 0
14.375 79 6 5 10 0
14.5 79 6 5 10 0
14.625 77 8 5 10 0
14.75 77 8 5 10 0
14.875 77 8 5 10 0
15 77 6 7 10 0
15.125 76 7 6 11 0
15.25 76 7 6 11 0
15.375 76 6 7 11 0
15.5 75 7 7 11 0
15.625 75 7 7 11 0
15.75 74 8 6 12 0
15.875 74 7 7 12 0
16 74 7 7 12 0
16.125 74 6 7 13 0
16.25 73 6 8 13 0
16.375 73 5 8 14 0
16.5 73 5 8 14 0
16.625 73 4 9 14 0
16.75 70 7 9 14 0
16.875 70 7 9 14 0
17 68 9 8 15 0
17.125 68 9 8 15 0
17.25 68 9 7 16 0
17.375 67 8 9 16 0
17.5 66 7 11 16 0
17.625 63 10 11 16 0
17.75 62 11 11 16 0
17.875 62 10 12 16 0
18 61 11 12 16 0
18.125 60 12 11 17 0
18.25 58 14 11 17 0
18.375 57 14 11 18 0
18.5 57 14 10 19 0
18.625 57 12 12 19 0
18.75 55 13 13 19 0
18.875 55 12 14 19 0
19 52 14 15 19 0
19.125 51 13 17 19 0
19.25 50 12 19 19 0
19.375 48 13 20 19 0
19.5 46 15 20 19 0
19.625 44 16 21 19 0
19.75 44 16 21 19 0
19.875 43 17 21 19 0
20 42 18 21 19 0
20.125 42 15 23 20 0
20.25 41 14 23 22 0
20.375 38 16 24 22 0
20.5 38 16 23 23 0
20.625 38 13 24 25 0
20.75 38 13 23 26 0
20.875 36 14 24 26 0
21 36 14 21 29 0
21.125 36 14 21 29 0
21.25 35 13 23 29 0
21.375 35 12 24 29 0
21.5 35 11 25 29 0
21.625 35 10 26 29 0
21.75 35 10 23 32 0
21.875 33 12 23 32 0
22 33 12 22 33 0
22.125 32 13 21 34 0
22.25 31 14 21 34 0
22.375 31 11 23 35 0
22.5 31 10 22 37 0
22.625 31 8 23 38 0
22.75 31 7 24 38 0
22.875 29 7 25 39 0
23 29 7 24 40 0
23.125 27 7 26 40 0
23.25 27 7 25 41 0
23.375 27 7 25 41 0
23.5 27 7 25 41 0
23.625 26 7 25 41 1
23.75 26 6 25 42 1
23.875 26 6 23 44 1
24 26 5 24 44 1
24.125 26 5 24 44 1
24.25 26 5 24 44 1
24.375 26 5 24 44 1
24.5 26 5 23 45 1
24.625 26 4 24 45 1
24.75 26 4 24 45 1
24.875 26 4 23 46 1
25 26 4 22 47 1
25.125 26 4 20 49 1
25.25 26 3 19 51 1
25.375 26 2 20 51 1
25.5 26 2 19 52 1
25.625 26 2 18 53 1
25.75 26 2 17 54 1
25.875 26 2 17 54 1
26 26 2 16 55 1
26.125 26 2 15 56 1
26.25 26 2 15 56 1
26.375 26 2 15 56 1
26.5 26 2 15 56 1
26.625 26 2 15 56 1
26.75 26 2 14 57 1
26.875 26 2 14 57 1
27 26 1 15 57 1
27.125 26 1 15 57 1
27.25 26 1 14 58 1
27.375 26 1 14 58 1
27.5 26 1 14 58 1
27.625 26 1 14 58 1
27.75 26 1 14 58 1
27.875 26 1 14 58 1
28 26 1 14 58 1
28.125 26 1 12 60 1
28.25 26 1 12 60 1
28.375 26 1 12 60 1
28.5 26 0 12 61 1
28.625 26 0 12 61 1
28.75 26 0 12 61 1
28.875 26 0 12 61 1
29 26 0 12 61 1
29.125 26 0 12 61 1
29.25 26 0 11 62 1
29.375 26 0 11 62 1
29.5 26 0 10 63 1
29.625 26 0 9 64 1
29.75 26 0 9 64 1
29.875 26 0 8 65 1
30 26 0 8 65 1
30.125 26 0 8 65 1
30.25 26 0 8 65 1
30.375 26 0 7 66 1
30.5 26 0 7 66 1
30.625 26 0 6 67 1
30.75 26 0 6 67 1
30.875 26 0 6 67 1
31 26 0 6 67 1
31.125 26 0 6 67 1
31.25 26 0 6 67 1
31.375 26 0 6 67 1
31.5 26 0 6 67 1
31.625 26 0 6 67 1
31.75 26 0 6 67 1
31.875 26 0 6 67 1
32 26 0 6 67 1
32.125 26 0 6 67 1
32.25 26 0 6 67 1
32.375 26 0 6 67 1
32.5 26 0 6 67 1
32.625 26 0 5 68 1
32.75 26 0 5 68 1
32.875 26 0 5 68 1
33 26 0 5 68 1
33.125 26 0 4 69 1
33.25 26 0 4 69 1
33.375 26 0 4 69 1
33.5 26 0 4 69 1
33.625 26 0 4 69 1
33.75 26 0 4 69 1
33.875 26 0 4 69 1
34 26 0 4 69 1
34.125 26 0 4 69 1
34.25 26 0 4 69 1
34.375 26 0 4 69 1
34.5 26 0 4 69 1
34.625 26 0 4 69 1
