t S E I R D
0 98 0 2 0 0
0.125 95 3 2 0 0
0.25 95 3 2 0 0
0.375 95 3 2 0 0
0.5 95 2 2 1 0
0.625 94 1 4 1 0
0.75 93 2 4 1 0
0.875 92 3 3 2 0
1 92 3 3 2 0
1.125 92 3 3 2 0
1.25 91 3 4 2 0
1.375 90 4 4 2 0
1.5 90 4 4 2 0
1.625 90 3 5 2 0
1.75 90 3 5 2 0
1.875 88 5 5 2 0
2 88 4 6 2 0
2.125 85 7 6 2 0
2.25 84 7 7 2 0
2.375 82 9 7 2 0
2.5 81 10 7 2 0
2.625 81 9 8 2 0
2.75 81 9 7 3 0
2.875 80 9 8 3 0
3 78 10 9 3 0
3.125 78 9 10 3 0
3.25 78 9 9 4 0
3.375 76 11 9 4 0
3.5 74 12 10 4 0
3.625 73 13 10 4 0
3.75 72 14 10 4 0
3.875 71 14 11 4 0
4 71 13 12 4 0
4.125 70 12 14 4 0
4.25 68 13 15 4 0
4.375 67 14 15 4 0
4.5 67 13 16 4 0
4.625 65 14 17 4 0
4.75 65 12 18 5 0
4.875 63 13 19 5 0
5 63 12 20 5 0
5.125 62 12 21 5 0
5.25 62 12 18 8 0
5.375 60 14 18 8 0
5.5 56 18 18 8 0
5.625 55 17 20 8 0
5.75 55 16 21 8 0
5.875 54 14 23 9 0
6 54 13 24 9 0
6.125 52 13 25 10 0
6.25 52 12 26 10 0
6.375 51 13 26 10 0
6.5 50 13 26 11 0
6.625 49 13 26 12 0
6.75 49 12 26 13 0
6.875 49 11 27 13 0
7 46 12 29 13 0
7.125 45 13 28 14 0
7.25 45 11 30 14 0
7.375 44 12 30 14 0
7.5 44 12 29 15 0
7.625 43 13 27 17 0
7.75 43 12 28 17 0
7.875 42 10 29 19 0
8 41 11 29 19 0
8.125 39 12 30 19 0
8.25 38 13 29 20 0
8.375 37 13 29 21 0
8.5 36 13 30 21 0
8.625 34 15 30 21 0
8.75 32 17 30 21 0
8.875 32 15 31 22 0
9 31 15 32 22 0
9.125 31 15 32 22 0
9.25 31 14 33 22 0
9.375 30 15 33 22 0
9.5 29 14 35 22 0
9.625 29 12 36 23 0
9.75 27 10 38 25 0
9.875 27 9 38 26 0
10 27 9 35 29 0
10.125 26 10 34 30 0
10.25 25 11 34 30 0
10.375 25 10 35 30 0
10.5 23 8 39 30 0
10.625 20 10 39 31 0
10.75 19 10 38 32 1
10.875 19 10 38 32 1
11 19 9 38 33 1
11.125 19 9 37 34 1
11.25 19 9 36 35 1
11.375 19 9 35 36 1
11.5 19 9 35 36 1
11.625 19 7 36 37 1
11.75 19 7 34 39 1
11.875 19 7 34 39 1
12 19 6 35 39 1
12.125 19 5 35 40 1
12.25 19 5 34 41 1
12.375 19 4 35 41 1
12.5 19 4 35 41 1
12.625 19 4 35 41 1
12.75 19 4 35 41 1
12.875 19 3 35 42 1
13 19 2 36 42 1
13.125 19 2 36 42 1
13.25 19 2 35 43 1
13.375 19 2 34 44 1
13.5 19 1 33 46 1
13.625 19 1 33 46 1
13.75 19 1 32 47 1
13.875 19 1 31 48 1
14 19 1 30 49 1
14.125 19 1 30 49 1
14.25 19 1 29 50 1
14.375 19 1 29 50 1
14.5 19 1 29 50 1
14.625 19 1 29 50 1
14.75 19 0 30 50 1
14.875 19 0 29 51 1
15 19 0 29 51 1
15.125 19 0 29 51 1
15.25 19 0 28 52 1
15.375 19 0 27 53 1
15.5 19 0 26 54 1
15.625 19 0 26 54 1
15.75 19 0 26 54 1
15.875 19 0 24 56 1
16 19 0 24 56 1
16.125 19 0 24 56 1
16.25 19 0 24 56 1
16.375 19 0 23 57 1
16.5 19 0 23 57 1
16.625 19 0 23 57 1
16.75 19 0 23 57 1
16.875 19 0 23 57 1
17 19 0 23 57 1
17.125 19 0 23 57 1
17.25 19 0 23 57 1
17.375 19 0 22 58 1
17.5 19 0 22 58 1
17.625 19 0 22 58 1
17.75 19 0 22 58 1
17.875 19 0 22 58 1
18 19 0 22 58 1
18.125 19 0 21 59 1
18.25 19 0 19 61 1
18.375 19 0 19 61 1
18.5 19 0 19 61 1
18.625 19 0 18 62 1
18.75 19 0 18 62 1
18.875 19 0 18 62 1
19 19 0 18 62 1
19.125 19 0 18 62 1
19.25 19 0 17 63 1
19.375 19 0 17 63 1
19.5 19 0 17 63 1
19.625 19 0 17 63 1
19.75 19 0 17 63 1
19.875 19 0 17 63 1
20 19 0 17 63 1
20.125 19 0 17 63 1
20.25 19 0 16 64 1
20.375 19 0 16 64 1
20.5 19 0 16 64 1
20.625 19 0 16 64 1
20.75 19 0 15 65 1
20.875 19 0 15 65 1
21 19 0 15 65 1
21.125 19 0 14 66 1
21.25 19 0 13 67 1
21.375 19 0 12 68 1
21.5 19 0 12 68 1
21.625 19 0 12 68 1
21.75 19 0 11 69 1
21.875 19 0 11 69 1
22 19 0 11 69 1
22.125 19 0 11 69 1
22.25 19 0 11 69 1
22.375 19 0 11 69 1
22.5 19 0 9 71 1
22.625 19 0 9 71 1
22.75 19 0 9 71 1
