t S E I R D
0 98 0 2 0 0
0.125 97 1 2 0 0
0.25 97 1 2 0 0
0.375 96 2 2 0 0
0.5 95 2 3 0 0
0.625 93 4 3 0 0
0.75 91 6 3 0 0
0.875 90 7 3 0 0
1 90 6 4 0 0
1.125 89 7 4 0 0
1.25 89 7 4 0 0
1.375 88 6 6 0 0
1.5 87 7 6 0 0
1.625 87 7 6 0 0
1.75 87 7 6 0 0
1.875 87 7 6 0 0
2 86 8 6 0 0
2.125 85 9 6 0 0
2.25 84 10 6 0 0
2.375 83 10 7 0 0
2.5 83 10 6 1 0
2.625 82 9 8 1 0
2.75 82 8 9 1 0
2.875 81 9 9 1 0
3 80 10 9 1 0
3.125 79 10 10 1 0
3.25 77 11 11 1 0
3.375 74 13 12 1 0
3.5 74 11 14 1 0
3.625 72 13 14 1 0
3.75 71 14 14 1 0
3.875 71 12 16 1 0
4 71 12 16 1 0
4.125 71 12 16 1 0
4.25 70 12 17 1 0
4.375 70 12 17 1 0
4.5 69 11 19 1 0
4.625 68 11 19 2 0
4.75 67 9 22 2 0
4.875 67 9 21 3 0
5 66 9 22 3 0
5.125 66 8 21 5 0
5.25 64 9 22 5 0
5.375 64 8 22 6 0
5.5 63 8 23 6 0
5.625 62 9 23 6 0
5.75 61 10 22 7 0
5.875 59 11 22 8 0
6 54 16 22 8 0
6.125 54 16 22 8 0
6.25 54 16 22 8 0
6.375 53 17 21 9 0
6.5 53 15 23 9 0
6.625 52 14 25 9 0
6.75 52 14 25 9 0
6.875 52 14 25 9 0
7 50 15 25 10 0
7.125 49 15 26 10 0
7.25 49 14 26 11 0
7.375 48 15 25 12 0
7.5 47 15 25 13 0
7.625 47 15 25 13 0
7.75 46 15 26 13 0
7.875 43 15 28 14 0
8 43 12 30 15 0
8.125 43 11 31 15 0
8.25 43 11 30 16 0
8.375 42 12 29 17 0
8.5 42 10 30 18 0
8.625 41 10 31 18 0
8.75 40 11 30 19 0
8.875 40 10 31 19 0
9 40 8 31 21 0
9.125 40 8 30 22 0
9.25 39 9 30 22 0
9.375 39 9 30 22 0
9.5 39 8 30 23 0
9.625 39 7 30 24 0
9.75 39 7 29 25 0
9.875 39 6 29 26 0
10 39 6 28 27 0
10.125 39 6 28 27 0
10.25 38 7 27 28 0
10.375 38 7 27 28 0
10.5 38 7 27 28 0
10.625 38 6 28 28 0
10.75 38 6 28 28 0
10.875 38 6 28 28 0
11 37 7 28 28 0
11.125 37 7 28 28 0
11.25 37 7 27 29 0
11.375 36 8 27 29 0
11.5 35 9 27 29 0
11.625 34 10 27 29 0
11.75 34 10 27 29 0
11.875 34 9 28 29 0
12 33 10 28 29 0
12.125 33 9 29 29 0
12.25 32 10 28 30 0
12.375 32 9 28 31 0
12.5 31 10 28 31 0
12.625 31 9 28 32 0
12.75 31 9 26 34 0
12.875 31 9 26 34 0
13 31 7 28 34 0
13.125 31 7 27 35 0
13.25 31 6 27 36 0
13.375 30 6 28 36 0
13.5 30 4 30 36 0
13.625 29 4 29 38 0
13.75 29 4 29 38 0
13.875 28 4 30 38 0
14 28 4 28 40 0
14.125 28 3 26 43 0
14.25 28 3 25 44 0
14.375 28 3 23 46 0
14.5 28 3 22 47 0
14.625 28 3 20 49 0
14.75 27 4 20 49 0
14.875 27 4 20 49 0
15 27 4 20 49 0
15.125 27 4 20 49 0
15.25 27 4 20 49 0
15.375 27 4 20 49 0
15.5 27 3 21 49 0
15.625 26 4 21 49 0
15.75 26 4 21 49 0
15.875 26 4 19 51 0
16 26 4 19 51 0
16.125 26 4 19 51 0
16.25 26 4 18 52 0
16.375 25 5 17 53 0
16.5 24 5 18 53 0
16.625 24 5 18 53 0
16.75 23 6 18 53 0
16.875 23 6 17 54 0
17 22 7 16 55 0
17.125 20 9 15 56 0
17.25 19 10 15 56 0
17.375 19 10 15 56 0
17.5 18 11 15 56 0
17.625 18 11 15 56 0
17.75 18 11 14 57 0
17.875 18 10 15 57 0
18 17 11 15 57 0
18.125 17 11 15 57 0
18.25 17 11 15 57 0
18.375 17 11 15 57 0
18.5 17 9 17 57 0
18.625 17 9 17 57 0
18.75 17 9 16 58 0
18.875 17 9 16 58 0
19 17 8 17 58 0
19.125 17 7 18 58 0
19.25 16 8 18 58 0
19.375 15 8 19 58 0
19.5 15 7 20 58 0
19.625 15 7 19 59 0
19.75 15 7 19 59 0
19.875 15 6 20 59 0
20 15 5 21 59 0
20.125 15 5 21 59 0
20.25 15 4 22 59 0
20.375 15 4 22 59 0
20.5 15 4 22 59 0
20.625 15 4 22 59 0
20.75 15 4 22 59 0
20.875 15 4 22 59 0
21 15 4 22 59 0
21.125 15 4 20 61 0
21.25 15 3 21 61 0
21.375 15 2 22 61 0
21.5 15 1 23 61 0
21.625 15 1 22 62 0
21.75 14 2 22 62 0
21.875 14 2 21 63 0
