t S E I R D
0 9998 0 2 0 0
0.125 9997 1 2 0 0
0.25 9996 2 2 0 0
0.375 9995 3 2 0 0
0.5 9995 2 3 0 0
0.625 9995 2 3 0 0
0.75 9993 4 3 0 0
0.875 9993 4 3 0 0
1 9993 3 4 0 0
1.125 9992 4 4 0 0
1.25 9992 3 5 0 0
1.375 9991 4 5 0 0
1.5 9989 6 5 0 0
1.625 9988 6 6 0 0
1.75 9987 7 6 0 0
1.875 9986 7 6 1 0
2 9986 7 6 1 0
2.125 9985 8 6 1 0
2.25 9984 9 6 1 0
2.375 9983 8 8 1 0
2.5 9982 8 9 1 0
2.625 9978 12 9 1 0
2.75 9970 18 10 2 0
2.875 9960 27 11 2 0
3 9956 30 12 2 0
3.125 9951 33 13 3 0
3.25 9942 40 15 3 0
3.375 9938 39 19 4 0
3.5 9933 40 23 4 0
3.625 9928 43 24 5 0
3.75 9922 48 25 5 0
3.875 9918 50 27 5 0
4 9911 55 27 7 0
4.125 9899 63 31 7 0
4.25 9883 75 35 7 0
4.375 9864 88 41 7 0
4.5 9836 112 45 7 0
4.625 9808 129 56 7 0
4.75 9789 140 62 9 0
4.875 9768 154 68 10 0
5 9737 175 78 10 0
5.125 9720 177 91 12 0
5.25 9695 197 96 12 0
5.375 9673 205 109 13 0
5.5 9651 218 116 15 0
5.625 9628 225 131 16 0
5.75 9597 246 136 21 0
5.875 9561 265 150 23 1
6 9559 252 160 28 1
6.125 9553 236 179 31 1
6.25 9546 232 186 35 1
6.375 9544 217 197 40 2
6.5 9541 212 204 41 2
6.625 9536 204 214 44 2
6.75 9531 193 226 47 3
6.875 9531 183 233 50 3
7 9530 172 240 55 3
7.125 9527 167 245 57 4
7.25 9525 153 255 63 4
7.375 9524 138 262 72 4
7.5 9521 134 261 80 4
7.625 9520 124 264 88 4
7.75 9519 115 268 94 4
7.875 9517 111 268 100 4
8 9515 105 275 101 4
8.125 9514 97 278 107 4
8.25 9511 94 277 114 4
8.375 9508 91 276 121 4
8.5 9508 87 276 125 4
8.625 9506 85 278 127 4
8.75 9506 82 275 133 4
8.875 9504 78 276 138 4
9 9501 77 276 142 4
9.125 9499 73 278 146 4
9.25 9498 68 278 152 4
9.375 9497 65 276 158 4
9.5 9496 63 276 161 4
9.625 9493 63 270 170 4
9.75 9493 61 261 181 4
9.875 9492 58 260 186 4
10 9492 54 257 193 4
10.125 9490 53 255 198 4
10.25 9489 51 255 201 4
10.375 9489 51 252 204 4
10.5 9487 51 249 209 4
10.625 9485 51 247 213 4
10.75 9485 50 241 220 4
10.875 9483 48 243 222 4
11 9482 48 240 226 4
11.125 9481 46 240 229 4
11.25 9479 45 238 234 4
11.375 9478 42 238 238 4
11.5 9477 41 237 241 4
11.625 9477 38 234 247 4
11.75 9475 38 232 251 4
11.875 9475 37 225 259 4
12 9473 37 224 262 4
12.125 9470 37 222 267 4
12.25 9470 34 221 271 4
12.375 9469 33 217 277 4
12.5 9469 32 213 282 4
12.625 9469 30 210 287 4
12.75 9467 27 213 289 4
12.875 9465 27 212 292 4
13 9465 24 208 299 4
13.125 9462 25 207 302 4
13.25 9462 22 209 303 4
13.375 9462 21 205 308 4
13.5 9462 21 199 314 4
13.625 9462 21 197 316 4
13.75 9461 21 191 323 4
13.875 9461 18 191 326 4
14 9461 18 189 328 4
14.125 9461 16 182 337 4
14.25 9461 15 179 341 4
14.375 9460 16 177 343 4
14.5 9458 17 175 346 4
14.625 9457 17 174 348 4
14.75 9457 15 171 353 4
14.875 9457 13 171 355 4
15 9456 12 170 358 4
15.125 9455 13 168 360 4
15.25 9454 12 167 363 4
15.375 9453 11 167 365 4
15.5 9453 10 163 370 4
15.625 9452 11 161 372 4
15.75 9451 12 156 377 4
15.875 9451 11 152 382 4
16 9450 9 149 388 4
16.125 9449 10 145 392 4
16.25 9449 9 145 393 4
16.375 9449 9 142 395 5
16.5 9447 11 140 397 5
16.625 9447 11 137 399 6
16.75 9447 11 132 404 6
16.875 9446 11 127 410 6
17 9446 11 127 410 6
17.125 9446 11 126 411 6
17.25 9446 10 125 413 6
17.375 9445 8 126 415 6
17.5 9445 8 121 420 6
17.625 9444 9 117 424 6
17.75 9442 11 115 426 6
17.875 9442 11 112 429 6
18 9442 10 112 430 6
18.125 9442 9 109 434 6
18.25 9442 9 107 436 6
18.375 9442 8 102 442 6
18.5 9441 9 101 443 6
18.625 9441 9 97 447 6
18.75 9440 9 96 449 6
18.875 9440 9 96 449 6
19 9439 10 93 452 6
19.125 9439 10 92 453 6
19.25 9439 9 92 454 6
19.375 9439 9 89 457 6
19.5 9439 9 89 457 6
19.625 9439 8 88 459 6
19.75 9439 8 87 460 6
19.875 9439 7 88 460 6
20 9439 7 87 461 6
20.125 9439 7 87 461 6
20.25 9439 7 85 463 6
20.375 9439 7 84 464 6
20.5 9439 6 82 467 6
20.625 9439 6 82 467 6
20.75 9438 5 82 469 6
20.875 9438 4 82 470 6
21 9438 4 79 473 6
21.125 9438 4 77 475 6
21.25 9438 4 73 479 6
21.375 9438 4 70 482 6
21.5 9438 4 68 484 6
21.625 9438 4 64 488 6
21.75 9438 4 62 490 6
21.875 9438 4 61 491 6
22 9438 3 60 493 6
22.125 9438 3 60 493 6
22.25 9438 3 58 495 6
22.375 9438 3 58 495 6
22.5 9438 3 56 497 6
22.625 9438 3 55 498 6
22.75 9438 2 56 498 6
22.875 9438 2 54 500 6
23 9438 2 54 500 6
23.125 9438 2 53 501 6
23.25 9438 2 53 501 6
23.375 9438 2 52 502 6
23.5 9438 2 50 504 6
23.625 9437 3 47 507 6
23.75 9437 3 45 509 6
23.875 9437 3 44 510 6
