t S E I R D
0 9998 0 2 0 0
0.125 9997 1 2 0 0
0.25 9997 1 2 0 0
0.375 9997 1 2 0 0
0.5 9997 1 2 0 0
0.625 9996 2 2 0 0
0.75 9994 4 2 0 0
0.875 9994 4 2 0 0
1 9994 4 2 0 0
1.125 9994 4 1 1 0
1.25 9994 4 1 1 0
1.375 9994 3 2 1 0
1.5 9994 3 2 1 0
1.625 9994 3 1 2 0
1.75 9994 3 1 2 0
1.875 9994 3 1 2 0
2 9993 4 1 2 0
2.125 9993 4 1 2 0
2.25 9993 4 1 2 0
2.375 9993 4 1 2 0
2.5 9993 4 1 2 0
2.625 9993 4 1 2 0
2.75 9993 4 1 2 0
2.875 9993 4 1 2 0
3 9993 2 3 2 0
3.125 9992 3 3 2 0
3.25 9992 3 3 2 0
3.375 9987 8 3 2 0
3.5 9981 14 3 2 0
3.625 9977 17 4 2 0
3.75 9974 19 5 2 0
3.875 9972 21 5 2 0
4 9971 21 5 3 0
4.125 9970 19 8 3 0
4.25 9968 20 9 3 0
4.375 9966 21 9 4 0
4.5 9965 21 10 4 0
4.625 9959 26 11 4 0
4.75 9959 24 13 4 0
4.875 9956 26 14 4 0
5 9952 28 16 4 0
5.125 9950 27 19 4 0
5.25 9948 27 21 4 0
5.375 9940 35 19 6 0
5.5 9935 39 19 7 0
5.625 9927 47 18 8 0
5.75 9917 55 20 8 0
5.875 9907 61 23 9 0
6 9894 72 24 10 0
6.125 9883 82 25 10 0
6.25 9870 86 33 11 0
6.375 9865 85 39 11 0
6.5 9857 88 44 11 0
6.625 9850 90 49 11 0
6.75 9834 100 54 12 0
6.875 9823 106 59 12 0
7 9800 122 62 16 0
7.125 9778 134 72 16 0
7.25 9749 157 78 16 0
7.375 9719 178 83 20 0
7.5 9696 188 96 20 0
7.625 9671 203 102 24 0
7.75 9642 218 115 25 0
7.875 9598 244 130 28 0
8 9563 260 146 31 0
8.125 9511 302 154 33 0
8.25 9470 325 170 35 0
8.375 9418 358 186 38 0
8.5 9358 391 211 40 0
8.625 9292 435 231 42 0
8.75 9225 479 249 47 0
8.875 9146 523 281 50 0
9 9076 569 302 53 0
9.125 8998 610 332 60 0
9.25 8925 655 354 66 0
9.375 8848 690 391 71 0
9.5 8772 717 423 88 0
9.625 8703 729 470 98 0
9.75 8611 778 499 112 0
9.875 8519 821 543 117 0
10 8422 854 601 123 0
10.125 8324 885 660 130 1
10.25 8311 842 702 144 1
10.375 8299 793 750 157 1
10.5 8285 761 781 172 1
10.625 8271 731 811 186 1
10.75 8259 688 850 202 1
10.875 8251 652 879 217 1
11 8238 628 895 238 1
11.125 8225 596 917 261 1
11.25 8214 584 923 278 1
11.375 8204 559 934 301 2
11.5 8193 527 953 325 2
11.625 8188 496 972 342 2
11.75 8185 473 975 363 4
11.875 8182 450 980 383 5
12 8180 418 995 402 5
12.125 8180 390 1004 421 5
12.25 8178 374 1000 443 5
12.375 8176 356 994 469 5
12.5 8172 340 993 490 5
12.625 8170 314 1000 511 5
12.75 8167 292 1004 532 5
12.875 8162 275 1007 551 5
13 8160 264 1007 564 5
13.125 8158 248 1007 582 5
13.25 8154 234 1005 602 5
13.375 8150 219 1011 614 6
13.5 8147 203 1010 634 6
13.625 8144 194 1002 653 7
13.75 8140 188 995 670 7
13.875 8138 177 994 684 7
14 8138 168 979 708 7
14.125 8138 156 972 727 7
14.25 8137 146 958 751 8
14.375 8136 138 948 770 8
14.5 8134 128 933 797 8
14.625 8130 126 911 825 8
14.75 8129 122 903 838 8
14.875 8128 118 890 856 8
15 8124 114 877 877 8
15.125 8122 105 871 894 8
15.25 8120 100 859 913 8
15.375 8119 97 842 934 8
15.5 8118 90 833 951 8
15.625 8118 86 820 967 9
15.75 8115 83 806 987 9
15.875 8114 80 790 1007 9
16 8114 75 776 1026 9
16.125 8114 70 767 1040 9
16.25 8112 65 761 1053 9
16.375 8112 61 749 1069 9
16.5 8112 56 736 1086 10
16.625 8110 55 728 1097 10
16.75 8110 53 706 1121 10
16.875 8109 50 698 1133 10
17 8108 48 687 1147 10
17.125 8108 43 673 1166 10
17.25 8108 39 661 1182 10
17.375 8108 36 651 1195 10
17.5 8108 29 647 1206 10
17.625 8108 28 636 1218 10
17.75 8108 28 624 1230 10
17.875 8107 29 609 1245 10
18 8106 27 597 1259 11
18.125 8106 26 588 1269 11
18.25 8105 26 581 1276 12
18.375 8105 23 572 1288 12
18.5 8105 20 561 1302 12
18.625 8105 17 558 1308 12
18.75 8105 16 548 1319 12
18.875 8105 14 534 1335 12
19 8105 14 524 1345 12
19.125 8104 13 514 1357 12
19.25 8104 11 505 1368 12
19.375 8104 8 490 1386 12
19.5 8103 9 474 1402 12
19.625 8102 10 456 1419 13
19.75 8101 10 447 1429 13
19.875 8101 10 439 1437 13
20 8101 9 428 1448 14
20.125 8101 8 421 1456 14
20.25 8099 9 415 1463 14
20.375 8099 8 403 1476 14
20.5 8099 8 390 1489 14
20.625 8098 7 382 1499 14
20.75 8098 6 373 1509 14
20.875 8098 6 366 1516 14
21 8097 7 360 1522 14
21.125 8097 7 355 1527 14
21.25 8096 8 344 1538 14
21.375 8096 6 339 1545 14
21.5 8096 6 332 1552 14
21.625 8096 6 329 1555 14
21.75 8096 6 322 1562 14
21.875 8096 6 316 1568 14
22 8096 6 306 1578 14
22.125 8096 6 302 1582 14
22.25 8096 6 293 1591 14
22.375 8096 6 286 1598 14
22.5 8096 5 278 1606 15
22.625 8096 3 274 1611 16
22.75 8096 3 267 1618 16
22.875 8096 3 263 1622 16
23 8096 3 257 1627 17
23.125 8096 3 249 1635 17
23.25 8096 3 244 1640 17
