t S E I R D
0 9998 0 2 0 0
0.125 9996 2 2 0 0
0.25 9996 2 2 0 0
0.375 9996 2 2 0 0
0.5 9996 1 3 0 0
0.625 9996 1 3 0 0
0.75 9996 1 3 0 0
0.875 9995 2 3 0 0
1 9995 2 3 0 0
1.125 9995 2 3 0 0
1.25 9993 4 3 0 0
1.375 9993 3 4 0 0
1.5 9993 3 4 0 0
1.625 9992 3 5 0 0
1.75 9992 3 5 0 0
1.875 9992 3 5 0 0
2 9991 4 4 1 0
2.125 9987 7 4 2 0
2.25 9987 7 4 2 0
2.375 9987 7 4 2 0
2.5 9987 7 4 2 0
2.625 9986 8 4 2 0
2.75 9985 9 4 2 0
2.875 9984 9 5 2 0
3 9982 11 4 3 0
3.125 9979 14 4 3 0
3.25 9977 14 6 3 0
3.375 9972 18 6 4 0
3.5 9970 19 7 4 0
3.625 9967 21 8 4 0
3.75 9965 22 9 4 0
3.875 9962 24 10 4 0
4 9961 23 12 4 0
4.125 9958 24 14 4 0
4.25 9955 25 15 5 0
4.375 9952 26 17 5 0
4.5 9951 27 17 5 0
4.625 9947 29 19 5 0
4.75 9946 25 24 5 0
4.875 9937 31 27 5 0
5 9933 33 28 6 0
5.125 9931 34 27 8 0
5.25 9926 36 29 9 0
5.375 9923 36 31 10 0
5.5 9918 36 34 12 0
5.625 9914 39 35 12 0
5.75 9913 36 38 13 0
5.875 9908 38 40 14 0
6 9904 40 41 15 0
6.125 9898 43 44 15 0
6.25 9895 45 45 15 0
6.375 9894 46 43 17 0
6.5 9889 49 41 21 0
6.625 9880 57 41 22 0
6.75 9875 60 43 22 0
6.875 9871 59 45 25 0
7 9861 67 45 27 0
7.125 9857 62 53 28 0
7.25 9852 60 60 28 0
7.375 9843 65 61 31 0
7.5 9839 64 65 32 0
7.625 9830 68 70 32 0
7.75 9807 88 71 34 0
7.875 9788 100 77 35 0
8 9773 108 83 36 0
8.125 9759 116 88 37 0
8.25 9735 131 95 38 1
8.375 9733 127 101 38 1
8.5 9730 121 108 40 1
8.625 9728 113 116 42 1
8.75 9726 113 111 49 1
8.875 9725 102 121 51 1
9 9723 94 129 53 1
9.125 9719 94 131 55 1
9.25 9715 93 134 57 1
9.375 9712 87 139 61 1
9.5 9708 84 143 64 1
9.625 9705 84 145 65 1
9.75 9701 80 149 69 1
9.875 9700 74 147 78 1
10 9696 75 144 84 1
10.125 9689 80 142 88 1
10.25 9687 75 148 89 1
10.375 9681 74 148 96 1
10.5 9678 72 150 99 1
10.625 9674 72 153 100 1
10.75 9670 70 157 102 1
10.875 9662 73 159 105 1
11 9660 73 157 109 1
11.125 9656 74 156 113 1
11.25 9654 74 153 118 1
11.375 9653 71 156 119 1
11.5 9648 70 159 122 1
11.625 9645 69 161 124 1
11.75 9643 65 164 127 1
11.875 9639 62 168 130 1
12 9632 66 163 138 1
12.125 9627 64 167 141 1
12.25 9625 59 173 142 1
12.375 9622 58 171 148 1
12.5 9620 57 167 155 1
12.625 9617 59 166 157 1
12.75 9615 59 166 159 1
12.875 9611 61 165 162 1
13 9607 63 162 167 1
13.125 9603 63 160 173 1
13.25 9599 61 161 178 1
13.375 9598 55 165 181 1
13.5 9595 51 170 183 1
13.625 9593 53 164 189 1
13.75 9592 51 164 192 1
13.875 9592 48 163 196 1
14 9590 47 161 201 1
14.125 9590 47 155 207 1
14.25 9589 46 155 209 1
14.375 9586 43 158 212 1
14.5 9582 46 151 220 1
14.625 9579 44 153 223 1
14.75 9576 45 153 225 1
14.875 9572 47 153 227 1
15 9570 46 152 231 1
15.125 9569 47 151 232 1
15.25 9569 43 152 235 1
15.375 9567 41 152 239 1
