t S E I R D
0 9998 0 2 0 0
0.125 9997 1 2 0 0
0.25 9997 1 2 0 0
0.375 9995 3 2 0 0
0.5 9995 3 2 0 0
0.625 9993 5 2 0 0
0.75 9993 5 2 0 0
0.875 9993 5 2 0 0
1 9993 4 3 0 0
1.125 9992 5 3 0 0
1.25 9992 5 3 0 0
1.375 9990 7 3 0 0
1.5 9990 7 3 0 0
1.625 9990 5 5 0 0
1.75 9990 4 6 0 0
1.875 9990 4 6 0 0
2 9990 4 6 0 0
2.125 9990 4 6 0 0
2.25 9990 4 6 0 0
2.375 9990 3 7 0 0
2.5 9990 3 7 0 0
2.625 9990 3 7 0 0
2.75 9990 3 6 1 0
2.875 9989 4 6 1 0
3 9989 4 6 1 0
3.125 9989 4 6 1 0
3.25 9988 5 6 1 0
3.375 9986 7 6 1 0
3.5 9985 6 8 1 0
3.625 9982 9 8 1 0
3.75 9981 9 9 1 0
3.875 9981 9 9 1 0
4 9980 10 9 1 0
4.125 9979 11 8 2 0
4.25 9979 10 9 2 0
4.375 9976 12 10 2 0
4.5 9972 16 10 2 0
4.625 9968 18 12 2 0
4.75 9966 19 13 2 0
4.875 9964 20 14 2 0
5 9963 21 14 2 0
5.125 9959 23 16 2 0
5.25 9955 25 18 2 0
5.375 9951 26 21 2 0
5.5 9948 26 24 2 0
5.625 9944 28 26 2 0
5.75 9935 35 28 2 0
5.875 9931 35 31 3 0
6 9923 39 35 3 0
6.125 9920 40 36 4 0
6.25 9919 39 38 4 0
6.375 9914 39 42 5 0
6.5 9906 44 43 7 0
6.625 9900 45 48 7 0
6.75 9892 51 49 8 0
6.875 9889 49 54 8 0
7 9879 56 57 8 0
7.125 9862 71 57 10 0
7.25 9854 75 61 10 0
7.375 9841 82 64 13 0
7.5 9829 90 67 14 0
7.625 9820 95 70 15 0
7.75 9804 104 77 15 0
7.875 9787 115 81 17 0
8 9779 113 87 21 0
8.125 9766 123 90 21 0
8.25 9744 136 96 24 0
8.375 9708 159 106 27 0
8.5 9680 180 111 29 0
8.625 9637 216 114 33 0
8.75 9604 234 129 33 0
8.875 9569 249 145 37 0
9 9542 250 168 40 0
9.125 9509 268 181 42 0
9.25 9473 283 192 52 0
9.375 9443 293 204 60 0
9.5 9403 319 210 68 0
9.625 9369 343 212 76 0
9.75 9340 346 235 79 0
9.875 9287 385 246 82 0
10 9241 408 263 88 0
10.125 9191 437 281 91 0
10.25 9143 453 305 98 1
10.375 9136 432 328 103 1
10.5 9131 413 348 107 1
10.625 9126 391 368 114 1
10.75 9120 369 389 120 2
10.875 9115 354 404 125 2
11 9112 335 421 130 2
11.125 9109 318 435 136 2
11.25 9104 296 448 149 3
11.375 9101 283 455 158 3
11.5 9100 267 466 164 3
11.625 9097 258 469 173 3
11.75 9096 246 467 187 4
11.875 9092 234 475 195 4
12 9090 216 482 208 4
12.125 9087 203 490 216 4
12.25 9086 192 489 229 4
12.375 9084 180 493 238 5
12.5 9082 170 497 246 5
12.625 9081 159 498 257 5
12.75 9081 152 497 265 5
12.875 9080 146 490 279 5
13 9080 138 489 288 5
13.125 9078 133 482 302 5
13.25 9076 126 483 310 5
13.375 9076 113 490 316 5
13.5 9075 107 492 321 5
13.625 9074 101 481 339 5
13.75 9073 97 474 351 5
13.875 9072 93 470 360 5
14 9071 88 469 367 5
14.125 9069 85 463 378 5
14.25 9067 80 461 386 6
14.375 9067 79 452 396 6
14.5 9063 80 449 402 6
14.625 9062 78 443 410 7
14.75 9060 76 437 419 8
14.875 9058 74 434 426 8
15 9057 68 432 435 8
15.125 9055 63 425 448 9
15.25 9055 59 423 454 9
15.375 9052 60 417 462 9
15.5 9051 59 414 467 9
15.625 9050 57 408 475 10
15.75 9049 54 402 485 10
15.875 9049 50 399 492 10
16 9047 51 386 505 11
16.125 9045 50 383 511 11
16.25 9042 48 376 522 12
16.375 9042 46 370 530 12
16.5 9042 41 366 539 12
16.625 9040 40 357 551 12
16.75 9040 39 350 559 12
16.875 9039 38 341 570 12
17 9039 37 338 574 12
17.125 9039 34 329 586 12
17.25 9039 32 325 592 12
17.375 9038 30 322 598 12
17.5 9038 28 318 604 12
17.625 9037 27 309 615 12
17.75 9037 26 305 620 12
17.875 9036 26 299 627 12
18 9036 25 292 635 12
18.125 9036 23 289 640 12
18.25 9036 21 289 642 12
18.375 9036 21 284 647 12
18.5 9036 21 275 656 12
18.625 9034 22 264 668 12
18.75 9034 22 255 677 12
18.875 9034 21 252 681 12
19 9032 21 249 686 12
19.125 9032 16 250 690 12
19.25 9032 16 244 696 12
19.375 9032 14 246 696 12
19.5 9032 13 243 700 12
19.625 9032 13 238 705 12
19.75 9032 10 236 710 12
19.875 9032 10 234 712 12
20 9031 10 225 722 12
20.125 9031 10 221 726 12
20.25 9030 11 219 728 12
20.375 9029 10 216 733 12
20.5 9029 9 212 738 12
20.625 9029 9 207 743 12
20.75 9029 9 203 747 12
20.875 9029 8 199 752 12
21 9028 8 198 754 12
21.125 9027 8 196 756 13
21.25 9026 9 194 758 13
21.375 9026 8 192 761 13
21.5 9026 8 190 763 13
21.625 9026 5 187 769 13
21.75 9026 5 184 772 13
21.875 9026 5 176 780 13
22 9026 5 171 785 13
22.125 9026 4 169 788 13
22.25 9026 3 167 791 13
22.375 9026 3 165 793 13
22.5 9026 3 160 798 13
22.625 9026 3 155 803 13
22.75 9026 3 149 809 13
22.875 9026 3 145 813 13
23 9026 3 142 816 13
23.125 9026 2 142 817 13
23.25 9026 2 142 817 13
23.375 9026 2 135 824 13
23.5 9026 1 132 827 14
23.625 9026 1 126 833 14
23.75 9026 1 124 835 14
23.875 9025 2 123 836 14
