t S E I R D
0 9998 0 2 0 0
0.125 9998 0 2 0 0
0.25 9998 0 2 0 0
0.375 9997 1 2 0 0
0.5 9996 1 3 0 0
0.625 9996 1 3 0 0
0.75 9996 1 3 0 0
0.875 9996 1 2 1 0
1 9996 1 2 1 0
1.125 9995 2 2 1 0
1.25 9993 4 2 1 0
1.375 9993 4 2 1 0
1.5 9993 3 3 1 0
1.625 9993 3 3 1 0
1.75 9993 3 3 1 0
1.875 9992 4 3 1 0
2 9992 4 3 1 0
2.125 9990 6 3 1 0
2.25 9989 6 4 1 0
2.375 9985 10 4 1 0
2.5 9980 15 4 1 0
2.625 9975 20 4 1 0
2.75 9971 24 4 1 0
2.875 9967 27 5 1 0
3 9965 24 10 1 0
3.125 9957 31 11 1 0
3.25 9947 41 10 2 0
3.375 9937 48 13 2 0
3.5 9927 57 14 2 0
3.625 9921 59 18 2 0
3.75 9910 69 18 3 0
3.875 9906 70 20 4 0
4 9899 69 28 4 0
4.125 9884 79 32 5 0
4.25 9876 83 35 6 0
4.375 9865 90 38 7 0
4.5 9858 95 39 8 0
4.625 9850 96 46 8 0
4.75 9841 100 50 9 0
4.875 9833 102 55 10 0
5 9820 109 60 11 0
5.125 9808 114 65 13 0
5.25 9800 113 72 15 0
5.375 9784 120 78 18 0
5.5 9763 136 81 20 0
5.625 9743 151 84 22 0
5.75 9724 158 93 25 0
5.875 9703 166 104 27 0
6 9673 185 112 30 0
6.125 9648 195 123 34 0
6.25 9613 216 136 35 0
6.375 9581 234 147 38 0
6.5 9538 268 154 40 0
6.625 9507 282 167 44 0
6.75 9465 303 184 48 0
6.875 9419 328 199 54 0
7 9372 355 217 56 0
7.125 9328 375 240 57 0
7.25 9266 410 262 62 0
7.375 9206 440 290 64 0
7.5 9145 467 317 71 0
7.625 9080 513 328 79 0
7.75 9011 550 354 85 0
7.875 8944 580 386 90 0
8 8861 626 415 98 0
8.125 8773 670 452 105 0
8.25 8679 718 496 107 0
8.375 8599 749 532 120 0
8.5 8517 784 572 127 0
