t S E I R D
0 9998 0 2 0 0
0.125 9996 2 2 0 0
0.25 9996 2 2 0 0
0.375 9995 3 2 0 0
0.5 9995 3 2 0 0
0.625 9993 5 2 0 0
0.75 9992 6 2 0 0
0.875 9992 5 3 0 0
1 9988 9 3 0 0
1.125 9987 10 3 0 0
1.25 9986 11 2 1 0
1.375 9986 10 3 1 0
1.5 9985 10 4 1 0
1.625 9984 11 4 1 0
1.75 9984 10 5 1 0
1.875 9983 10 6 1 0
2 9983 8 8 1 0
2.125 9983 7 8 2 0
2.25 9982 8 8 2 0
2.375 9980 10 8 2 0
2.5 9980 10 8 2 0
2.625 9979 10 9 2 0
2.75 9978 11 9 2 0
2.875 9978 11 8 3 0
3 9976 13 8 3 0
3.125 9976 13 8 3 0
3.25 9976 13 8 3 0
3.375 9976 13 7 4 0
3.5 9975 14 7 4 0
3.625 9974 13 9 4 0
3.75 9969 13 14 4 0
3.875 9967 14 14 5 0
4 9965 15 15 5 0
4.125 9962 16 16 6 0
4.25 9957 21 16 6 0
4.375 9951 25 17 7 0
4.5 9947 28 18 7 0
4.625 9944 29 20 7 0
4.75 9942 31 20 7 0
4.875 9941 31 19 9 0
5 9935 37 19 9 0
5.125 9931 40 18 11 0
5.25 9927 43 19 11 0
5.375 9924 46 19 11 0
5.5 9918 47 24 11 0
5.625 9915 45 29 11 0
5.75 9902 57 30 11 0
5.875 9893 61 34 12 0
6 9881 67 40 12 0
6.125 9871 74 43 12 0
6.25 9857 87 41 15 0
6.375 9851 82 51 16 0
6.5 9845 79 60 16 0
6.625 9831 87 63 19 0
6.75 9817 96 67 20 0
6.875 9800 112 66 22 0
7 9793 112 71 24 0
7.125 9780 112 83 25 0
7.25 9768 119 86 27 0
7.375 9757 120 94 29 0
7.5 9743 120 106 31 0
7.625 9729 124 113 34 0
7.75 9716 129 120 35 0
7.875 9698 140 126 36 0
8 9687 145 131 37 0
8.125 9670 153 135 41 1
8.25 9651 162 143 43 1
8.375 9626 177 149 47 1
8.5 9607 182 161 49 1
8.625 9589 190 168 52 1
8.75 9564 198 181 56 1
8.875 9540 210 190 59 1
9 9492 247 197 63 1
9.125 9456 268 205 70 1
9.25 9420 278 228 73 1
9.375 9383 299 242 75 1
9.5 9357 304 257 81 1
9.625 9312 330 271 86 1
9.75 9280 340 288 91 1
9.875 9233 367 302 97 1
10 9188 389 319 103 1
10.125 9143 413 331 112 1
10.25 9115 418 349 117 1
10.375 9076 435 365 123 1
10.5 9028 451 386 134 1
10.625 8977 482 395 145 1
10.75 8929 499 418 153 1
10.875 8877 519 443 160 1
11 8832 525 473 169 1
11.125 8779 552 486 182 1
11.25 8728 570 512 189 1
11.375 8675 590 537 197 1
11.5 8622 611 564 202 1
11.625 8568 607 614 210 1
11.75 8514 624 641 220 1
11.875 8452 642 674 231 1
12 8389 662 702 246 1
12.125 8328 679 731 261 1
12.25 8241 725 757 276 1
12.375 8186 734 788 291 1
12.5 8129 748 820 302 1
12.625 8060 770 847 322 1
12.75 7996 794 872 337 1
12.875 7945 803 901 350 1
13 7889 801 943 365 2
13.125 7809 816 986 387 2
13.25 7730 840 1025 403 2
13.375 7654 869 1052 423 2
13.5 7570 886 1099 443 2
13.625 7516 888 1125 469 2
13.75 7436 914 1148 500 2
13.875 7357 930 1179 532 2
14 7297 941 1213 547 2
14.125 7231 945 1256 566 2
14.25 7161 961 1281 593 4
14.375 7087 971 1324 614 4
14.5 7017 977 1360 642 4
14.625 6934 1002 1383 677 4
14.75 6864 1016 1412 703 5
14.875 6795 1026 1443 731 5
15 6715 1035 1482 763 5
15.125 6662 1026 1522 785 5
15.25 6581 1033 1575 806 5
