t S E I R D
0 9998 0 2 0 0
0.125 9997 1 2 0 0
0.25 9997 1 2 0 0
0.375 9997 1 2 0 0
0.5 9997 1 2 0 0
0.625 9997 0 3 0 0
0.75 9997 0 3 0 0
0.875 9997 0 3 0 0
1 9997 0 3 0 0
1.125 9997 0 3 0 0
1.25 9997 0 3 0 0
1.375 9997 0 3 0 0
1.5 9997 0 3 0 0
1.625 9997 0 3 0 0
1.75 9997 0 3 0 0
1.875 9997 0 3 0 0
2 9997 0 3 0 0
2.125 9997 0 3 0 0
2.25 9996 1 3 0 0
2.375 9996 1 3 0 0
2.5 9996 1 3 0 0
2.625 9995 2 3 0 0
2.75 9995 2 3 0 0
2.875 9995 2 3 0 0
3 9995 2 3 0 0
3.125 9995 2 3 0 0
3.25 9995 2 3 0 0
3.375 9995 2 3 0 0
3.5 9995 0 5 0 0
3.625 9995 0 5 0 0
3.75 9995 0 5 0 0
3.875 9994 1 5 0 0
4 9993 2 5 0 0
4.125 9993 2 5 0 0
4.25 9993 2 5 0 0
4.375 9992 3 5 0 0
4.5 9991 4 5 0 0
4.625 9991 4 5 0 0
4.75 9991 4 5 0 0
4.875 9991 4 5 0 0
5 9991 4 5 0 0
5.125 9990 5 4 1 0
5.25 9989 6 4 1 0
5.375 9989 6 4 1 0
5.5 9988 6 5 1 0
5.625 9988 5 6 1 0
5.75 9985 8 6 1 0
5.875 9984 9 6 1 0
6 9984 9 6 1 0
6.125 9984 8 7 1 0
6.25 9984 8 7 1 0
6.375 9984 8 7 1 0
6.5 9984 6 8 2 0
6.625 9984 5 9 2 0
6.75 9984 5 9 2 0
6.875 9983 6 8 3 0
7 9982 7 8 3 0
7.125 9982 7 8 3 0
7.25 9982 7 8 3 0
7.375 9981 8 8 3 0
7.5 9981 8 8 3 0
7.625 9981 8 8 3 0
7.75 9978 10 9 3 0
7.875 9967 21 9 3 0
8 9962 25 10 3 0
8.125 9959 25 13 3 0
8.25 9953 30 14 3 0
8.375 9950 31 15 4 0
8.5 9944 35 17 4 0
8.625 9939 38 19 4 0
8.75 9938 38 20 4 0
8.875 9934 39 23 4 0
9 9928 41 26 5 0
9.125 9922 45 28 5 0
9.25 9915 48 31 6 0
9.375 9906 54 34 6 0
9.5 9899 59 34 8 0
9.625 9893 56 43 8 0
9.75 9881 65 45 9 0
9.875 9868 74 47 11 0
10 9855 81 52 12 0
10.125 9844 88 56 12 0
10.25 9837 91 59 13 0
10.375 9823 97 65 15 0
10.5 9804 112 67 17 0
10.625 9791 117 73 19 0
10.75 9776 126 78 19 1
10.875 9760 131 86 22 1
11 9741 142 92 24 1
11.125 9721 150 99 29 1
11.25 9704 159 105 31 1
11.375 9690 161 116 32 1
11.5 9659 184 121 35 1
11.625 9642 189 131 37 1
11.75 9628 190 144 37 1
11.875 9606 203 151 39 1
12 9579 218 159 43 1
12.125 9562 224 168 45 1
12.25 9529 245 173 52 1
12.375 9507 251 185 56 1
12.5 9476 259 203 61 1
12.625 9442 279 214 64 1
12.75 9415 289 228 67 1
12.875 9383 305 243 68 1
13 9349 323 254 73 1
13.125 9323 329 269 78 1
13.25 9284 356 278 81 1
13.375 9242 379 292 86 1
13.5 9201 384 320 94 1
13.625 9174 394 331 99 2
13.75 9126 418 343 111 2
13.875 9078 430 374 116 2
14 9026 456 395 121 2
14.125 8985 469 419 125 2
14.25 8946 478 438 136 2
14.375 8901 487 468 142 2
14.5 8855 508 482 153 2
14.625 8799 527 506 166 2
14.75 8755 533 534 176 2
14.875 8692 559 560 187 2
15 8633 585 572 208 2
15.125 8574 615 593 216 2
15.25 8514 627 631 226 2
15.375 8462 643 650 243 2
15.5 8393 672 677 256 2
15.625 8343 681 705 269 2
15.75 8257 715 733 292 3
15.875 8199 724 768 306 3
16 8127 757 796 317 3
16.125 8062 768 836 331 3
16.25 8007 783 860 347 3
16.375 7933 809 895 360 3
16.5 7852 844 928 373 3
16.625 7771 876 956 394 3
16.75 7703 902 979 413 3
16.875 7636 911 1015 435 3
17 7558 938 1036 465 3
17.125 7490 938 1082 487 3
17.25 7420 946 1122 508 4
17.375 7353 954 1155 534 4
17.5 7274 981 1183 557 5
17.625 7195 1000 1224 576 5
17.75 7133 1008 1252 602 5
17.875 7049 1030 1283 633 5
18 6972 1043 1323 657 5
18.125 6900 1050 1353 692 5
18.25 6824 1061 1389 721 5
18.375 6748 1077 1417 752 6
18.5 6676 1072 1458 788 6
18.625 6616 1060 1497 821 6
18.75 6535 1068 1533 857 7
18.875 6472 1062 1561 898 7
19 6406 1069 1583 935 7
19.125 6337 1084 1601 971 7
19.25 6268 1090 1635 1000 7
19.375 6207 1068 1687 1031 7
19.5 6148 1055 1727 1063 7
19.625 6090 1041 1761 1101 7
19.75 6027 1040 1787 1139 7
19.875 5953 1049 1813 1178 7
20 5879 1051 1848 1215 7
20.125 5813 1060 1875 1245 7
20.25 5763 1048 1891 1290 8
20.375 5700 1026 1945 1320 9
20.5 5634 1028 1963 1366 9
20.625 5574 1011 2010 1396 9
20.75 5515 1008 2038 1430 9
20.875 5441 1030 2059 1461 9
21 5375 1033 2081 1502 9
21.125 5311 1009 2133 1537 10
21.25 5260 1009 2140 1581 10
21.375 5194 1002 2167 1627 10
21.5 5130 1016 2182 1661 11
21.625 5062 1021 2179 1726 12
21.75 5016 994 2220 1757 13
21.875 4949 980 2248 1808 15
22 4888 990 2253 1854 15
22.125 4836 970 2277 1902 15
22.25 4779 953 2305 1944 19
22.375 4724 941 2330 1986 19
22.5 4674 929 2343 2034 20
22.625 4610 936 2351 2083 20
22.75 4565 922 2355 2138 20
22.875 4510 928 2358 2184 20
23 4464 915 2371 2230 20
