t S E I R D
0 9998 0 2 0 0
0.125 9998 0 2 0 0
0.25 9997 1 2 0 0
0.375 9997 1 2 0 0
0.5 9997 1 2 0 0
0.625 9997 1 2 0 0
0.75 9997 1 2 0 0
0.875 9997 1 2 0 0
1 9997 1 2 0 0
1.125 9997 1 2 0 0
1.25 9997 1 2 0 0
1.375 9997 1 2 0 0
1.5 9997 1 2 0 0
1.625 9997 1 2 0 0
1.75 9997 1 2 0 0
1.875 9997 1 2 0 0
2 9997 1 2 0 0
2.125 9997 1 2 0 0
2.25 9997 1 2 0 0
2.375 9997 1 2 0 0
2.5 9997 1 2 0 0
2.625 9996 2 2 0 0
2.75 9996 2 2 0 0
2.875 9995 3 2 0 0
3 9995 3 2 0 0
3.125 9995 3 2 0 0
3.25 9995 2 3 0 0
3.375 9995 2 3 0 0
3.5 9995 2 3 0 0
3.625 9995 2 3 0 0
3.75 9995 2 3 0 0
3.875 9995 2 3 0 0
4 9995 2 3 0 0
4.125 9995 2 3 0 0
4.25 9994 3 3 0 0
4.375 9994 3 3 0 0
4.5 9994 3 3 0 0
4.625 9993 4 3 0 0
4.75 9992 5 3 0 0
4.875 9992 5 3 0 0
5 9992 5 3 0 0
5.125 9992 4 4 0 0
5.25 9991 4 5 0 0
5.375 9991 4 5 0 0
5.5 9991 4 5 0 0
5.625 9990 4 5 0 1
5.75 9990 4 5 0 1
5.875 9989 4 6 0 1
6 9987 6 6 0 1
6.125 9986 7 6 0 1
6.25 9985 7 7 0 1
6.375 9985 6 8 0 1
6.5 9984 6 9 0 1
6.625 9983 7 9 0 1
6.75 9981 9 9 0 1
6.875 9978 12 9 0 1
7 9978 9 11 1 1
7.125 9974 12 12 1 1
7.25 9973 13 12 1 1
7.375 9973 13 12 1 1
7.5 9972 13 11 3 1
7.625 9972 13 11 3 1
7.75 9972 12 12 3 1
7.875 9971 13 12 3 1
8 9970 13 13 3 1
8.125 9970 12 14 3 1
8.25 9964 18 14 3 1
8.375 9963 17 16 3 1
8.5 9961 17 18 3 1
