t S E I R D
0 9998 0 2 0 0
0.125 9998 0 2 0 0
0.25 9997 1 2 0 0
0.375 9997 1 2 0 0
0.5 9997 1 2 0 0
0.625 9997 1 2 0 0
0.75 9997 1 2 0 0
0.875 9997 1 1 1 0
1 9997 1 1 1 0
1.125 9997 1 1 1 0
1.25 9997 1 1 1 0
1.375 9997 1 1 1 0
1.5 9997 1 1 1 0
1.625 9997 1 0 2 0
1.75 9997 1 0 2 0
1.875 9997 1 0 2 0
2 9997 1 0 2 0
2.125 9997 1 0 2 0
2.25 9997 1 0 2 0
2.375 9997 1 0 2 0
2.5 9997 1 0 2 0
2.625 9997 1 0 2 0
2.75 9997 1 0 2 0
2.875 9997 1 0 2 0
3 9997 1 0 2 0
3.125 9997 1 0 2 0
3.25 9997 1 0 2 0
3.375 9997 1 0 2 0
3.5 9997 1 0 2 0
3.625 9997 0 1 2 0
3.75 9996 1 1 2 0
3.875 9995 1 2 2 0
4 9995 1 2 2 0
4.125 9994 2 2 2 0
4.25 9993 3 2 2 0
4.375 9992 4 2 2 0
4.5 9992 4 2 2 0
4.625 9991 5 2 2 0
4.75 9990 6 2 2 0
4.875 9989 7 2 2 0
5 9988 8 2 2 0
5.125 9988 8 2 2 0
5.25 9988 8 2 2 0
5.375 9988 8 2 2 0
5.5 9988 7 3 2 0
5.625 9988 5 5 2 0
5.75 9987 6 5 2 0
5.875 9987 5 6 2 0
6 9985 7 6 2 0
6.125 9985 7 5 3 0
6.25 9984 6 7 3 0
6.375 9982 7 8 3 0
6.5 9981 8 8 3 0
6.625 9980 9 8 3 0
6.75 9979 10 6 5 0
6.875 9977 11 7 5 0
7 9976 10 9 5 0
7.125 9975 9 11 5 0
7.25 9972 12 10 6 0
7.375 9969 13 12 6 0
7.5 9964 16 14 6 0
7.625 9960 20 13 7 0
7.75 9958 21 14 7 0
7.875 9955 22 16 7 0
8 9948 28 15 9 0
8.125 9941 35 14 10 0
8.25 9935 38 17 10 0
8.375 9925 46 18 11 0
8.5 9920 51 17 12 0
