t S E I R D
0 9998 0 2 0 0
0.125 9998 0 2 0 0
0.25 9998 0 2 0 0
0.375 9998 0 2 0 0
0.5 9998 0 2 0 0
0.625 9997 1 2 0 0
0.75 9997 1 2 0 0
0.875 9997 1 2 0 0
1 9996 2 2 0 0
1.125 9996 2 2 0 0
1.25 9996 2 2 0 0
1.375 9996 2 1 1 0
1.5 9996 2 1 1 0
1.625 9995 2 2 1 0
1.75 9995 2 2 1 0
1.875 9995 1 3 1 0
2 9993 3 3 1 0
2.125 9992 4 2 2 0
2.25 9992 4 2 2 0
2.375 9992 3 3 2 0
2.5 9992 2 4 2 0
2.625 9990 4 3 3 0
2.75 9989 4 4 3 0
2.875 9989 4 4 3 0
3 9989 4 4 3 0
3.125 9989 4 4 3 0
3.25 9989 4 4 3 0
3.375 9988 5 4 3 0
3.5 9987 6 4 3 0
3.625 9987 6 4 3 0
3.75 9987 6 4 3 0
3.875 9987 5 5 3 0
4 9986 6 5 3 0
4.125 9986 6 5 3 0
4.25 9986 6 5 3 0
4.375 9986 5 6 3 0
4.5 9986 5 6 3 0
4.625 9986 5 6 3 0
4.75 9986 4 7 3 0
4.875 9985 5 7 3 0
5 9984 6 7 3 0
5.125 9984 6 7 3 0
5.25 9983 7 7 3 0
5.375 9981 8 7 4 0
5.5 9981 8 7 4 0
5.625 9981 8 7 4 0
5.75 9980 9 6 5 0
5.875 9980 9 6 5 0
6 9980 9 5 6 0
6.125 9978 10 6 6 0
6.25 9978 9 7 6 0
6.375 9978 8 8 6 0
6.5 9975 10 9 6 0
6.625 9973 12 9 6 0
6.75 9967 18 9 6 0
6.875 9967 18 9 6 0
7 9965 18 11 6 0
7.125 9960 21 13 6 0
7.25 9959 20 15 6 0
7.375 9954 25 15 6 0
7.5 9953 25 16 6 0
7.625 9951 26 16 7 0
7.75 9948 28 16 8 0
7.875 9941 31 20 8 0
8 9936 33 23 8 0
8.125 9931 37 24 8 0
8.25 9928 36 28 8 0
8.375 9925 34 33 8 0
8.5 9922 34 35 9 0
