t S E I R D
0 9999 0 1 0 0
0.125 9999 0 1 0 0
0.25 9998 1 1 0 0
0.375 9997 2 1 0 0
0.5 9996 2 2 0 0
0.625 9996 2 2 0 0
0.75 9996 2 2 0 0
0.875 9996 2 2 0 0
1 9996 1 3 0 0
1.125 9996 1 3 0 0
1.25 9996 1 2 1 0
1.375 9996 1 2 1 0
1.5 9995 2 2 1 0
1.625 9995 2 2 1 0
1.75 9995 2 2 1 0
1.875 9995 2 2 1 0
2 9995 2 2 1 0
2.125 9995 2 2 1 0
2.25 9995 1 3 1 0
2.375 9995 1 2 2 0
2.5 9995 1 2 2 0
2.625 9995 1 2 2 0
2.75 9994 2 2 2 0
2.875 9992 4 2 2 0
3 9991 5 2 2 0
3.125 9991 5 2 2 0
3.25 9991 4 3 2 0
3.375 9991 3 4 2 0
3.5 9990 4 4 2 0
3.625 9989 5 4 2 0
3.75 9987 6 5 2 0
3.875 9986 7 5 2 0
4 9983 10 5 2 0
4.125 9982 10 6 2 0
4.25 9981 9 8 2 0
4.375 9981 9 6 4 0
4.5 9981 9 6 4 0
4.625 9981 8 7 4 0
4.75 9980 9 7 4 0
4.875 9980 6 10 4 0
5 9978 8 9 5 0
5.125 9978 8 9 5 0
5.25 9977 9 9 5 0
5.375 9976 9 10 5 0
5.5 9975 9 11 5 0
5.625 9973 10 12 5 0
5.75 9970 13 12 5 0
5.875 9968 14 13 5 0
6 9966 15 13 6 0
6.125 9961 20 13 6 0
6.25 9956 24 14 6 0
6.375 9953 26 15 6 0
6.5 9950 28 16 6 0
6.625 9947 28 19 6 0
6.75 9945 29 20 6 0
6.875 9941 31 20 8 0
7 9937 32 23 8 0
7.125 9935 30 23 12 0
7.25 9928 36 24 12 0
7.375 9921 38 28 13 0
7.5 9913 40 34 13 0
7.625 9907 45 35 13 0
7.75 9901 49 35 15 0
7.875 9898 52 35 15 0
8 9893 50 42 15 0
8.125 9884 55 45 16 0
8.25 9873 64 45 18 0
8.375 9862 72 47 19 0
8.5 9857 75 49 19 0
8.625 9848 82 51 19 0
8.75 9832 92 56 20 0
8.875 9813 107 60 20 0
9 9798 118 64 20 0
9.125 9780 128 70 22 0
9.25 9763 134 80 23 0
9.375 9746 142 88 24 0
9.5 9731 148 96 25 0
9.625 9714 157 103 26 0
9.75 9691 172 110 27 0
9.875 9662 189 121 28 0
10 9644 192 133 31 0
10.125 9625 195 147 33 0
10.25 9601 208 154 37 0
10.375 9581 220 162 37 0
10.5 9558 231 173 38 0
10.625 9542 231 186 41 0
10.75 9522 235 198 45 0
10.875 9509 232 210 49 0
11 9493 237 219 51 0
11.125 9470 248 226 56 0
11.25 9445 264 231 60 0
11.375 9425 266 244 65 0
11.5 9398 282 245 75 0
11.625 9382 284 251 83 0
11.75 9363 285 264 88 0
