t S E I R D
0 9998 0 2 0 0
0.125 9998 0 2 0 0
0.25 9998 0 2 0 0
0.375 9997 1 2 0 0
0.5 9997 1 2 0 0
0.625 9996 1 3 0 0
0.75 9995 2 3 0 0
0.875 9994 3 3 0 0
1 9994 2 4 0 0
1.125 9994 2 4 0 0
1.25 9994 2 4 0 0
1.375 9993 3 4 0 0
1.5 9992 3 5 0 0
1.625 9990 5 4 1 0
1.75 9989 6 4 1 0
1.875 9988 7 4 1 0
2 9988 5 6 1 0
2.125 9988 5 6 1 0
2.25 9988 5 6 1 0
2.375 9986 6 7 1 0
2.5 9985 7 7 1 0
2.625 9982 10 7 1 0
2.75 9982 10 7 1 0
2.875 9981 11 7 1 0
3 9981 11 7 1 0
3.125 9979 12 8 1 0
3.25 9978 13 8 1 0
3.375 9976 15 8 1 0
3.5 9975 15 9 1 0
3.625 9957 33 9 1 0
3.75 9947 40 12 1 0
3.875 9937 49 13 1 0
4 9927 57 15 1 0
4.125 9912 68 18 2 0
4.25 9897 79 22 2 0
4.375 9874 98 26 2 0
4.5 9864 99 35 2 0
4.625 9844 116 37 3 0
4.75 9819 133 44 4 0
4.875 9798 141 57 4 0
5 9776 154 65 5 0
5.125 9747 178 66 9 0
5.25 9717 193 80 10 0
5.375 9679 223 85 13 0
5.5 9650 237 99 14 0
5.625 9631 246 106 17 0
5.75 9595 268 117 19 1
5.875 9571 279 129 20 1
6 9544 283 150 22 1
6.125 9515 283 177 24 1
6.25 9469 318 186 26 1
6.375 9420 341 208 30 1
6.5 9367 375 223 34 1
6.625 9325 394 243 37 1
6.75 9287 412 257 43 1
6.875 9246 431 274 47 2
7 9196 443 307 52 2
7.125 9145 461 335 57 2
7.25 9095 477 364 62 2
7.375 9045 504 374 75 2
7.5 9002 524 388 84 2
7.625 8964 525 411 98 2
7.75 8919 544 429 106 2
7.875 8880 543 462 113 2
8 8833 557 485 123 2
8.125 8791 569 508 130 2
8.25 8747 577 535 139 2
8.375 8713 581 551 152 3
8.5 8671 588 574 164 3
