t S E I R D
0 9998 0 2 0 0
0.125 9997 1 2 0 0
0.25 9997 1 2 0 0
0.375 9997 1 2 0 0
0.5 9997 1 2 0 0
0.625 9997 1 2 0 0
0.75 9997 1 2 0 0
0.875 9996 2 2 0 0
1 9996 1 3 0 0
1.125 9987 9 4 0 0
1.25 9970 25 5 0 0
1.375 9960 34 6 0 0
1.5 9946 45 9 0 0
1.625 9926 63 11 0 0
1.75 9916 70 14 0 0
1.875 9902 79 18 1 0
2 9896 78 24 2 0
2.125 9880 88 30 2 0
2.25 9867 90 39 4 0
2.375 9846 106 43 5 0
2.5 9829 114 51 6 0
2.625 9810 127 53 10 0
2.75 9790 141 58 11 0
2.875 9767 154 68 11 0
3 9744 167 77 12 0
3.125 9710 188 88 14 0
3.25 9688 194 103 15 0
3.375 9638 232 112 18 0
3.5 9606 248 127 19 0
3.625 9562 271 145 22 0
3.75 9523 296 158 23 0
3.875 9472 318 184 26 0
4 9423 342 206 29 0
4.125 9366 371 228 35 0
4.25 9316 409 234 41 0
4.375 9249 448 261 42 0
4.5 9188 479 284 49 0
4.625 9144 494 312 50 0
4.75 9086 518 340 56 0
4.875 9029 545 362 64 0
5 8975 583 371 71 0
5.125 8903 622 397 78 0
5.25 8837 647 429 87 0
5.375 8765 685 456 94 0
5.5 8703 707 480 110 0
5.625 8629 732 510 129 0
5.75 8560 764 539 137 0
5.875 8481 796 569 153 1
6 8415 808 610 166 1
6.125 8341 826 654 177 2
6.25 8280 833 693 192 2
6.375 8210 855 730 203 2
6.5 8140 880 758 220 2
6.625 8054 912 799 232 3
6.75 7964 949 836 248 3
6.875 7903 967 864 263 3
7 7827 980 914 276 3
7.125 7738 1014 944 300 4
7.25 7654 1035 987 320 4
7.375 7572 1051 1029 344 4
7.5 7482 1070 1078 366 4
7.625 7386 1086 1125 398 5
7.75 7302 1096 1179 418 5
7.875 7221 1111 1221 442 5
8 7124 1157 1238 476 5
8.125 7050 1155 1289 500 6
8.25 6976 1164 1331 523 6
8.375 6897 1175 1367 554 7
8.5 6815 1182 1418 576 9
8.625 6724 1201 1463 602 10
8.75 6646 1208 1507 629 10
8.875 6561 1228 1534 667 10
9 6458 1256 1586 689 11
9.125 6365 1279 1621 724 11
9.25 6291 1270 1672 756 11
9.375 6199 1282 1723 784 12
9.5 6124 1280 1757 827 12
9.625 6052 1283 1803 850 12
9.75 5981 1284 1844 879 12
9.875 5907 1277 1885 919 12
10 5838 1265 1932 952 13
10.125 5760 1274 1974 979 13
10.25 5683 1266 2024 1013 14
10.375 5611 1279 2040 1056 14
10.5 5543 1264 2082 1097 14
10.625 5480 1239 2116 1151 14
10.75 5409 1226 2154 1196 15
10.875 5317 1238 2185 1244 16
11 5242 1240 2214 1288 16
11.125 5175 1238 2229 1339 19
11.25 5110 1214 2279 1377 20
11.375 5041 1220 2303 1416 20
11.5 4987 1191 2345 1456 21
11.625 4933 1172 2372 1502 21
11.75 4864 1168 2393 1553 22
11.875 4807 1164 2415 1592 22
12 4730 1169 2432 1646 23
12.125 4656 1173 2446 1702 23
12.25 4597 1147 2497 1731 28
12.375 4538 1139 2511 1784 28
12.5 4491 1095 2553 1833 28
12.625 4441 1080 2560 1888 31
12.75 4399 1059 2562 1948 32
12.875 4336 1052 2571 2008 33
13 4285 1041 2582 2058 34
13.125 4237 1027 2594 2107 35
13.25 4200 994 2599 2172 35
13.375 4159 980 2594 2231 36
13.5 4102 968 2608 2286 36
13.625 4051 966 2603 2343 37
13.75 4006 957 2607 2393 37
13.875 3949 957 2601 2456 37
14 3912 933 2610 2508 37
14.125 3870 914 2612 2566 38
14.25 3838 872 2620 2632 38
14.375 3789 871 2608 2694 38
14.5 3756 850 2614 2742 38
14.625 3713 839 2611 2799 38
14.75 3671 811 2620 2860 38
14.875 3631 789 2622 2919 39
15 3591 777 2632 2960 40
15.125 3559 763 2614 3023 41
15.25 3526 756 2611 3065 42
15.375 3499 743 2599 3117 42
15.5 3462 731 2596 3166 45
15.625 3430 721 2593 3211 45
15.75 3403 705 2585 3261 46
15.875 3375 686 2573 3319 47
16 3334 669 2587 3363 47
16.125 3310 656 2568 3419 47
16.25 3281 656 2548 3468 47
16.375 3253 643 2545 3512 47
16.5 3213 644 2526 3570 47
16.625 3178 638 2515 3621 48
16.75 3149 626 2503 3673 49
16.875 3111 620 2497 3723 49
17 3084 612 2481 3774 49
17.125 3060 600 2469 3820 51
17.25 3041 578 2459 3871 51
17.375 3023 563 2446 3916 52
17.5 2993 556 2438 3961 52
17.625 2963 555 2418 4012 52
17.75 2939 551 2389 4069 52
17.875 2906 545 2382 4115 52
18 2876 542 2370 4159 53
18.125 2849 540 2358 4200 53
18.25 2837 515 2343 4251 54
18.375 2812 514 2318 4302 54
18.5 2785 515 2302 4344 54
18.625 2759 504 2295 4387 55
18.75 2737 484 2290 4433 56
18.875 2717 474 2260 4493 56
19 2694 461 2245 4544 56
19.125 2675 451 2232 4586 56
19.25 2657 440 2212 4634 57
19.375 2638 432 2192 4681 57
19.5 2615 433 2168 4726 58
19.625 2599 431 2135 4777 58
19.75 2579 432 2109 4822 58
19.875 2561 426 2086 4868 59
20 2545 415 2074 4906 60
20.125 2534 395 2055 4956 60
20.25 2521 387 2041 4989 62
20.375 2502 379 2034 5023 62
20.5 2486 377 2004 5071 62
20.625 2476 363 1984 5115 62
20.75 2467 349 1960 5161 63
20.875 2457 332 1956 5192 63
21 2443 321 1937 5236 63
21.125 2424 317 1916 5280 63
21.25 2406 316 1902 5313 63
21.375 2392 314 1882 5349 63
21.5 2382 302 1876 5377 63
21.625 2371 293 1853 5419 64
21.75 2358 281 1845 5452 64
