t S E I R D
0 9999 0 1 0 0
0.125 9999 0 1 0 0
0.25 9999 0 1 0 0
0.375 9999 0 1 0 0
0.5 9999 0 1 0 0
0.625 9999 0 1 0 0
0.75 9999 0 1 0 0
0.875 9998 1 1 0 0
1 9998 1 1 0 0
1.125 9998 1 1 0 0
1.25 9998 1 1 0 0
1.375 9998 1 1 0 0
1.5 9997 2 1 0 0
1.625 9997 2 1 0 0
1.75 9997 2 1 0 0
1.875 9997 1 2 0 0
2 9997 1 2 0 0
2.125 9997 1 2 0 0
2.25 9997 1 2 0 0
2.375 9997 0 3 0 0
2.5 9997 0 3 0 0
2.625 9996 1 3 0 0
2.75 9995 1 4 0 0
2.875 9993 2 5 0 0
3 9992 3 5 0 0
3.125 9992 3 5 0 0
3.25 9990 5 5 0 0
3.375 9989 6 5 0 0
3.5 9988 7 5 0 0
3.625 9988 6 6 0 0
3.75 9988 6 6 0 0
3.875 9987 7 6 0 0
4 9987 5 8 0 0
4.125 9987 5 8 0 0
4.25 9984 8 8 0 0
4.375 9982 10 8 0 0
4.5 9980 12 8 0 0
4.625 9979 11 10 0 0
4.75 9977 13 9 1 0
4.875 9977 12 10 1 0
5 9977 12 10 1 0
5.125 9976 12 11 1 0
5.25 9975 13 11 1 0
5.375 9974 13 12 1 0
5.5 9974 13 12 1 0
5.625 9973 14 12 1 0
5.75 9973 13 13 1 0
5.875 9973 12 11 4 0
6 9973 12 11 4 0
6.125 9973 11 12 4 0
6.25 9972 12 11 5 0
6.375 9972 12 11 5 0
6.5 9972 10 13 5 0
6.625 9972 9 14 5 0
6.75 9969 12 13 6 0
6.875 9966 15 13 6 0
7 9965 16 13 6 0
7.125 9965 13 16 6 0
7.25 9961 14 19 6 0
7.375 9959 16 19 6 0
7.5 9958 16 20 6 0
7.625 9957 16 18 9 0
7.75 9957 14 20 9 0
7.875 9957 14 19 10 0
8 9957 13 20 10 0
8.125 9948 21 21 10 0
8.25 9939 28 23 10 0
8.375 9929 37 23 11 0
8.5 9925 41 22 12 0
8.625 9924 39 24 13 0
8.75 9924 38 25 13 0
8.875 9923 37 27 13 0
9 9919 37 31 13 0
9.125 9918 35 34 13 0
9.25 9918 34 34 14 0
9.375 9916 35 35 14 0
9.5 9913 38 34 15 0
9.625 9911 37 36 16 0
9.75 9908 35 40 17 0
9.875 9907 34 42 17 0
10 9903 38 42 17 0
10.125 9898 39 46 17 0
10.25 9895 39 48 18 0
10.375 9891 39 52 18 0
10.5 9883 43 54 20 0
10.625 9871 52 55 22 0
10.75 9866 54 57 23 0
10.875 9858 60 59 23 0
11 9846 67 63 24 0
11.125 9839 72 65 24 0
11.25 9827 82 65 26 0
11.375 9817 89 68 26 0
11.5 9810 92 72 26 0
11.625 9800 94 79 27 0
11.75 9785 104 82 29 0
