t S E I R D
0 98 0 2 0 0
0.125 97 1 2 0 0
0.25 97 1 2 0 0
0.375 96 2 2 0 0
0.5 95 3 2 0 0
0.625 94 4 2 0 0
0.75 94 4 2 0 0
0.875 94 4 2 0 0
1 93 5 2 0 0
1.125 93 5 2 0 0
1.25 93 3 4 0 0
1.375 93 3 4 0 0
1.5 93 3 4 0 0
1.625 93 3 3 1 0
1.75 93 3 3 1 0
1.875 93 2 4 1 0
2 93 2 4 1 0
2.125 93 2 4 1 0
2.25 93 2 4 1 0
2.375 93 2 4 1 0
2.5 93 2 4 1 0
2.625 93 2 4 1 0
2.75 92 3 4 1 0
2.875 92 3 4 1 0
3 92 3 4 1 0
3.125 91 4 4 1 0
3.25 91 4 4 1 0
3.375 91 4 4 1 0
3.5 91 2 6 1 0
3.625 91 2 6 1 0
3.75 91 2 6 1 0
3.875 90 3 6 1 0
4 90 3 6 1 0
4.125 90 3 6 1 0
4.25 89 4 6 1 0
4.375 89 4 5 2 0
4.5 89 4 5 2 0
4.625 89 3 6 2 0
4.75 88 4 6 2 0
4.875 88 4 6 2 0
5 87 4 7 2 0
5.125 86 5 7 2 0
5.25 85 6 6 3 0
5.375 85 5 7 3 0
5.5 85 5 5 5 0
5.625 83 7 5 5 0
5.75 83 6 6 5 0
5.875 82 7 6 5 0
6 81 7 7 5 0
6.125 80 8 6 6 0
6.25 78 9 7 6 0
6.375 78 9 7 6 0
6.5 77 10 7 6 0
6.625 76 11 7 6 0
6.75 76 10 8 6 0
6.875 76 10 8 6 0
7 75 10 9 6 0
7.125 75 9 10 6 0
7.25 73 9 12 6 0
7.375 73 9 11 7 0
7.5 72 9 12 7 0
7.625 72 8 13 7 0
7.75 70 9 14 7 0
7.875 69 9 15 7 0
8 67 10 16 7 0
8.125 67 8 18 7 0
8.25 64 11 18 7 0
8.375 61 14 18 7 0
8.5 58 14 20 8 0
8.625 55 15 22 8 0
8.75 54 16 21 9 0
8.875 54 12 25 9 0
9 53 12 24 11 0
9.125 51 12 25 12 0
9.25 51 11 26 12 0
9.375 48 14 25 13 0
9.5 48 14 24 14 0
9.625 45 17 23 15 0
9.75 45 17 22 16 0
9.875 43 19 22 16 0
10 42 18 24 16 0
10.125 42 17 24 17 0
10.25 42 16 25 17 0
10.375 41 17 25 17 0
10.5 40 17 26 17 0
10.625 37 18 28 17 0
10.75 35 20 27 18 0
10.875 34 21 26 19 0
11 34 20 26 20 0
11.125 32 22 26 20 0
11.25 29 24 27 20 0
11.375 29 22 29 20 0
11.5 28 22 30 20 0
11.625 27 21 32 20 0
11.75 27 19 34 20 0
11.875 26 20 33 21 0
12 26 20 33 21 0
12.125 26 19 34 21 0
12.25 25 20 34 21 0
12.375 23 22 34 21 0
12.5 22 22 35 21 0
12.625 22 22 34 22 0
12.75 21 21 33 25 0
12.875 21 20 33 26 0
13 21 19 31 29 0
13.125 21 19 31 29 0
13.25 20 18 32 30 0
13.375 19 18 32 31 0
13.5 19 17 32 32 0
13.625 19 16 31 34 0
13.75 19 14 32 35 0
13.875 17 15 33 35 0
14 17 14 34 35 0
14.125 17 14 32 37 0
14.25 16 14 33 37 0
14.375 15 15 33 37 0
14.5 15 15 33 37 0
14.625 15 14 34 37 0
14.75 15 12 35 38 0
14.875 15 12 34 39 0
15 15 12 34 39 0
15.125 15 12 30 43 0
15.25 15 11 31 43 0
15.375 15 11 31 43 0
15.5 15 11 31 43 0
15.625 14 11 31 44 0
15.75 14 11 31 44 0
15.875 14 11 31 44 0
16 13 12 31 44 0
16.125 13 11 31 45 0
16.25 13 9 33 45 0
16.375 13 9 33 45 0
16.5 13 9 33 45 0
16.625 13 9 31 47 0
16.75 13 9 31 47 0
16.875 13 7 33 47 0
17 13 7 32 48 0
17.125 13 7 30 50 0
17.25 12 7 30 51 0
17.375 12 6 31 51 0
17.5 12 6 30 52 0
17.625 12 6 29 53 0
17.75 12 5 29 54 0
17.875 12 5 28 55 0
18 12 5 27 56 0
18.125 12 4 26 58 0
18.25 12 4 25 59 0
18.375 11 4 26 59 0
18.5 11 4 25 60 0
18.625 11 4 24 61 0
18.75 11 4 23 62 0
18.875 10 5 22 63 0
19 10 4 23 63 0
19.125 10 3 24 63 0
19.25 9 4 24 63 0
19.375 9 4 22 65 0
19.5 9 3 23 65 0
19.625 9 3 23 65 0
19.75 9 3 20 68 0
19.875 8 3 21 68 0
20 8 3 20 69 0
20.125 8 3 18 71 0
20.25 8 3 18 71 0
20.375 8 3 18 71 0
20.5 8 3 18 71 0
20.625 8 3 18 71 0
20.75 8 2 17 73 0
20.875 8 2 17 73 0
21 8 2 17 73 0
21.125 8 2 16 74 0
21.25 8 2 16 74 0
21.375 8 2 16 74 0
21.5 8 2 16 74 0
21.625 8 0 18 74 0
21.75 8 0 17 75 0
21.875 8 0 16 76 0
