t S E I R D
0 98 0 2 0 0
0.125 98 0 2 0 0
0.25 98 0 2 0 0
0.375 96 2 2 0 0
0.5 96 1 3 0 0
0.625 96 1 3 0 0
0.75 96 1 3 0 0
0.875 96 1 2 1 0
1 95 2 2 1 0
1.125 95 2 2 1 0
1.25 94 3 1 2 0
1.375 94 3 1 2 0
1.5 94 3 1 2 0
1.625 94 3 1 2 0
1.75 94 2 2 2 0
1.875 94 1 3 2 0
2 91 4 3 2 0
2.125 90 4 4 2 0
2.25 89 5 4 2 0
2.375 87 7 4 2 0
2.5 84 8 6 2 0
2.625 82 10 6 2 0
2.75 82 9 6 3 0
2.875 82 8 7 3 0
3 82 8 7 3 0
3.125 82 6 8 4 0
3.25 79 9 8 4 0
3.375 77 10 9 4 0
3.5 77 10 8 5 0
3.625 77 10 8 5 0
3.75 77 10 8 5 0
3.875 76 11 8 5 0
4 75 12 8 5 0
4.125 74 13 8 5 0
4.25 74 13 8 5 0
4.375 74 12 9 5 0
4.5 74 12 9 5 0
4.625 72 13 10 5 0
4.75 72 13 10 5 0
4.875 71 14 9 6 0
5 71 13 10 6 0
5.125 70 14 10 6 0
5.25 70 14 10 6 0
5.375 68 14 12 6 0
5.5 68 13 13 6 0
5.625 68 13 13 6 0
5.75 67 12 14 7 0
5.875 66 13 13 8 0
6 64 14 14 8 0
6.125 62 16 14 8 0
6.25 60 18 14 8 0
6.375 58 19 15 8 0
6.5 57 19 16 8 0
6.625 57 19 16 8 0
6.75 57 17 18 8 0
6.875 57 17 18 8 0
7 56 18 18 8 0
7.125 56 18 18 8 0
7.25 55 18 18 9 0
7.375 55 16 20 9 0
7.5 54 17 20 9 0
7.625 53 17 21 9 0
7.75 52 16 22 10 0
7.875 52 16 22 10 0
8 51 16 23 10 0
8.125 49 17 24 10 0
8.25 48 18 23 11 0
8.375 46 19 24 11 0
8.5 46 16 25 13 0
8.625 45 16 25 14 0
8.75 45 15 26 14 0
8.875 44 14 27 14 1
9 44 13 28 14 1
9.125 44 9 32 14 1
9.25 44 9 31 15 1
9.375 44 9 29 17 1
9.5 44 9 28 18 1
9.625 44 8 29 18 1
9.75 44 8 29 18 1
9.875 44 8 25 22 1
10 44 8 25 22 1
10.125 44 8 23 24 1
10.25 44 8 22 25 1
10.375 44 7 21 27 1
10.5 44 5 23 27 1
10.625 44 5 22 28 1
10.75 44 5 21 29 1
10.875 44 5 21 29 1
11 44 5 20 30 1
11.125 44 5 19 31 1
11.25 44 5 19 31 1
11.375 44 4 20 31 1
11.5 44 4 20 31 1
11.625 44 4 20 31 1
11.75 44 4 20 31 1
11.875 44 3 21 31 1
12 44 3 20 32 1
12.125 44 3 20 32 1
12.25 44 3 19 33 1
12.375 44 3 19 33 1
12.5 44 3 18 34 1
12.625 44 3 18 34 1
12.75 44 2 18 35 1
12.875 44 2 18 35 1
13 44 2 17 36 1
13.125 44 2 17 36 1
13.25 44 2 16 37 1
13.375 44 2 15 38 1
13.5 44 2 14 39 1
13.625 44 2 14 39 1
13.75 44 1 15 39 1
13.875 44 1 15 39 1
14 44 1 14 40 1
14.125 44 1 14 40 1
14.25 44 1 14 40 1
14.375 44 1 13 41 1
14.5 44 1 13 41 1
14.625 44 1 13 41 1
14.75 44 0 14 41 1
14.875 44 0 13 42 1
15 44 0 13 42 1
15.125 44 0 13 42 1
15.25 44 0 12 43 1
15.375 44 0 12 43 1
15.5 44 0 12 43 1
15.625 44 0 11 44 1
15.75 44 0 11 44 1
15.875 44 0 11 44 1
16 44 0 11 44 1
16.125 44 0 11 44 1
16.25 44 0 10 45 1
16.375 44 0 10 45 1
16.5 44 0 9 46 1
16.625 44 0 9 46 1
16.75 44 0 9 46 1
16.875 44 0 9 46 1
17 44 0 9 46 1
17.125 44 0 9 46 1
17.25 44 0 9 46 1
17.375 44 0 9 46 1
17.5 44 0 9 46 1
17.625 44 0 9 46 1
17.75 44 0 9 46 1
17.875 44 0 9 46 1
18 44 0 8 47 1
18.125 44 0 8 47 1
18.25 44 0 8 47 1
18.375 44 0 8 47 1
18.5 44 0 8 47 1
18.625 44 0 8 47 1
18.75 44 0 7 48 1
18.875 44 0 7 48 1
19 44 0 7 48 1
19.125 44 0 7 48 1
19.25 44 0 7 48 1
19.375 44 0 7 48 1
19.5 44 0 7 48 1
19.625 44 0 7 48 1
19.75 44 0 7 48 1
19.875 44 0 7 48 1
20 44 0 7 48 1
20.125 44 0 7 48 1
20.25 44 0 7 48 1
20.375 44 0 7 48 1
20.5 44 0 7 48 1
20.625 44 0 7 48 1
20.75 44 0 7 48 1
20.875 44 0 6 49 1
21 44 0 6 49 1
21.125 44 0 6 49 1
21.25 44 0 6 49 1
21.375 44 0 5 50 1
21.5 44 0 5 50 1
21.625 44 0 5 50 1
21.75 44 0 5 50 1
21.875 44 0 5 50 1
22 44 0 5 50 1
22.125 44 0 5 50 1
22.25 44 0 5 50 1
22.375 44 0 5 50 1
22.5 44 0 5 50 1
22.625 44 0 5 50 1
22.75 44 0 5 50 1
22.875 44 0 5 50 1
23 44 0 5 50 1
23.125 44 0 5 50 1
23.25 44 0 5 50 1
23.375 44 0 5 50 1
23.5 44 0 5 50 1
23.625 44 0 5 50 1
23.75 44 0 5 50 1
23.875 44 0 5 50 1
24 44 0 5 50 1
24.125 44 0 5 50 1
24.25 44 0 5 50 1
24.375 44 0 5 50 1
24.5 44 0 5 50 1
24.625 44 0 3 52 1
24.75 44 0 3 52 1
24.875 44 0 3 52 1
25 44 0 3 52 1
25.125 44 0 3 52 1
25.25 44 0 3 52 1
25.375 44 0 3 52 1
25.5 44 0 3 52 1
25.625 44 0 3 52 1
25.75 44 0 3 52 1
25.875 44 0 3 52 1
26 44 0 3 52 1
26.125 44 0 3 52 1
26.25 44 0 3 52 1
26.375 44 0 3 52 1
26.5 44 0 3 52 1
26.625 44 0 3 52 1
26.75 44 0 3 52 1
26.875 44 0 3 52 1
27 44 0 3 52 1
27.125 44 0 2 53 1
27.25 44 0 2 53 1
27.375 44 0 2 53 1
27.5 44 0 2 53 1
27.625 44 0 2 53 1
27.75 44 0 2 53 1
27.875 44 0 2 53 1
28 44 0 2 53 1
28.125 44 0 2 53 1
28.25 44 0 2 53 1
28.375 44 0 2 53 1
28.5 44 0 2 53 1
28.625 44 0 2 53 1
28.75 44 0 2 53 1
28.875 44 0 2 53 1
29 44 0 2 53 1
29.125 44 0 2 53 1
29.25 44 0 2 53 1
29.375 44 0 2 53 1
29.5 44 0 2 53 1
29.625 44 0 2 53 1
29.75 44 0 2 53 1
29.875 44 0 2 53 1
30 44 0 2 53 1
30.125 44 0 2 53 1
30.25 44 0 2 53 1
30.375 44 0 2 53 1
30.5 44 0 2 53 1
30.625 44 0 2 53 1
30.75 44 0 2 53 1
30.875 44 0 2 53 1
31 44 0 2 53 1
31.125 44 0 2 53 1
31.25 44 0 2 53 1
31.375 44 0 2 53 1
31.5 44 0 2 53 1
31.625 44 0 2 53 1
31.75 44 0 2 53 1
31.875 44 0 2 53 1
32 44 0 2 53 1
32.125 44 0 2 53 1
32.25 44 0 2 53 1
32.375 44 0 2 53 1
32.5 44 0 2 53 1
32.625 44 0 2 53 1
32.75 44 0 1 54 1
32.875 44 0 1 54 1
33 44 0 1 54 1
33.125 44 0 1 54 1
33.25 44 0 1 54 1
33.375 44 0 1 54 1
33.5 44 0 1 54 1
33.625 44 0 1 54 1
33.75 44 0 1 54 1
33.875 44 0 0 55 1
