t S E I R D
0 9999 0 1 0 0
0.125 9998 1 1 0 0
0.25 9998 1 1 0 0
0.375 9998 1 1 0 0
0.5 9996 3 1 0 0
0.625 9996 3 1 0 0
0.75 9994 5 1 0 0
0.875 9994 5 1 0 0
1 9994 5 1 0 0
1.125 9994 4 2 0 0
1.25 9993 5 1 1 0
1.375 9993 5 1 1 0
1.5 9993 3 3 1 0
1.625 9993 3 3 1 0
1.75 9992 4 3 1 0
1.875 9991 5 3 1 0
2 9991 5 3 1 0
2.125 9990 6 3 1 0
2.25 9990 6 3 1 0
2.375 9990 4 5 1 0
2.5 9989 5 5 1 0
2.625 9989 5 5 1 0
2.75 9989 5 5 1 0
2.875 9989 5 4 2 0
3 9989 5 4 2 0
3.125 9989 5 4 2 0
3.25 9987 7 4 2 0
3.375 9986 8 4 2 0
3.5 9985 8 5 2 0
3.625 9984 9 5 2 0
3.75 9982 11 5 2 0
3.875 9982 10 6 2 0
4 9981 11 5 3 0
4.125 9981 11 5 3 0
4.25 9979 12 5 4 0
4.375 9979 12 5 4 0
4.5 9979 12 5 4 0
4.625 9979 11 6 4 0
4.75 9978 12 6 4 0
4.875 9978 10 7 5 0
5 9964 23 8 5 0
5.125 9953 34 8 5 0
5.25 9938 46 11 5 0
5.375 9925 57 12 6 0
5.5 9911 71 12 6 0
5.625 9897 78 19 6 0
5.75 9885 86 23 6 0
5.875 9867 98 28 7 0
6 9854 104 34 8 0
6.125 9833 118 39 10 0
6.25 9819 121 50 10 0
6.375 9803 129 58 10 0
6.5 9780 137 73 10 0
6.625 9761 146 81 12 0
6.75 9748 149 89 14 0
6.875 9730 162 92 16 0
7 9707 174 102 17 0
7.125 9682 189 109 20 0
7.25 9656 203 118 23 0
7.375 9627 220 127 26 0
7.5 9596 242 132 30 0
7.625 9569 255 145 31 0
7.75 9528 279 162 31 0
7.875 9502 289 175 34 0
8 9458 311 196 35 0
8.125 9425 325 207 43 0
8.25 9385 347 221 47 0
8.375 9350 358 243 49 0
8.5 9315 374 256 55 0
8.625 9270 389 282 59 0
8.75 9225 412 300 63 0
8.875 9174 436 319 71 0
9 9122 462 340 76 0
9.125 9064 487 369 80 0
9.25 9025 480 407 88 0
9.375 8973 506 429 92 0
9.5 8926 524 453 97 0
9.625 8884 534 474 108 0
9.75 8830 555 503 112 0
9.875 8784 564 528 124 0
10 8733 584 549 134 0
10.125 8681 596 585 138 0
