t S E I R D
0 9999 0 1 0 0
0.125 9999 0 1 0 0
0.25 9999 0 1 0 0
0.375 9999 0 1 0 0
0.5 9999 0 1 0 0
0.625 9998 1 1 0 0
0.75 9997 2 1 0 0
0.875 9997 2 1 0 0
1 9996 3 1 0 0
1.125 9996 2 2 0 0
1.25 9995 2 3 0 0
1.375 9995 2 3 0 0
1.5 9995 2 3 0 0
1.625 9994 3 3 0 0
1.75 9992 4 4 0 0
1.875 9992 3 5 0 0
2 9992 2 6 0 0
2.125 9991 3 6 0 0
2.25 9991 3 6 0 0
2.375 9989 5 6 0 0
2.5 9989 5 6 0 0
2.625 9988 6 6 0 0
2.75 9987 7 6 0 0
2.875 9987 7 6 0 0
3 9985 7 8 0 0
3.125 9984 8 8 0 0
3.25 9984 8 8 0 0
3.375 9984 6 10 0 0
3.5 9982 6 12 0 0
3.625 9979 9 12 0 0
3.75 9977 11 11 1 0
3.875 9974 13 12 1 0
4 9972 15 10 3 0
4.125 9969 16 12 3 0
4.25 9967 13 17 3 0
4.375 9959 21 16 4 0
4.5 9952 26 18 4 0
4.625 9945 33 17 5 0
4.75 9938 39 18 5 0
4.875 9933 44 18 5 0
5 9929 45 21 5 0
5.125 9924 48 22 6 0
5.25 9916 53 25 6 0
5.375 9912 55 27 6 0
5.5 9903 60 30 7 0
5.625 9898 63 32 7 0
5.75 9893 66 34 7 0
5.875 9890 65 38 7 0
6 9886 62 45 7 0
6.125 9885 58 47 10 0
6.25 9880 59 50 11 0
6.375 9869 66 53 12 0
6.5 9869 60 59 12 0
6.625 9862 60 61 17 0
6.75 9858 58 67 17 0
6.875 9840 68 73 19 0
7 9832 73 73 22 0
7.125 9820 82 75 23 0
7.25 9806 89 80 25 0
7.375 9792 97 85 26 0
7.5 9781 103 89 27 0
7.625 9768 114 89 29 0
7.75 9756 119 96 29 0
7.875 9740 128 102 30 0
8 9719 143 106 32 0
8.125 9694 162 111 33 0
8.25 9665 183 118 34 0
8.375 9644 200 120 36 0
8.5 9612 222 128 38 0
8.625 9588 233 140 39 0
8.75 9557 250 153 40 0
8.875 9530 256 170 44 0
9 9509 263 179 49 0
9.125 9485 273 188 54 0
9.25 9450 295 197 57 1
9.375 9445 287 205 62 1
9.5 9442 269 220 68 1
9.625 9439 255 229 76 1
9.75 9432 247 242 78 1
9.875 9428 238 252 81 1
10 9424 229 258 88 1
10.125 9422 213 273 91 1
10.25 9413 210 281 95 1
10.375 9410 203 288 98 1
10.5 9406 198 290 105 1
10.625 9402 189 299 109 1
10.75 9398 183 305 113 1
10.875 9393 180 302 124 1
11 9388 168 307 134 3
11.125 9388 161 308 140 3
11.25 9388 153 309 147 3
11.375 9387 142 314 154 3
11.5 9386 129 323 159 3
11.625 9386 124 323 164 3
11.75 9385 116 327 169 3
