t S E I R D
0 49998 0 2 0 0
0.125 49998 0 2 0 0
0.25 49998 0 2 0 0
0.375 49998 0 2 0 0
0.5 49998 0 2 0 0
0.625 49998 0 2 0 0
0.75 49998 0 2 0 0
0.875 49998 0 2 0 0
1 49998 0 2 0 0
1.125 49998 0 2 0 0
1.25 49998 0 1 1 0
1.375 49998 0 1 1 0
1.5 49998 0 1 1 0
1.625 49998 0 1 1 0
1.75 49997 1 1 1 0
1.875 49997 1 1 1 0
2 49997 1 0 2 0
2.125 49997 1 0 2 0
2.25 49997 1 0 2 0
2.375 49997 1 0 2 0
2.5 49997 1 0 2 0
2.625 49997 1 0 2 0
2.75 49997 1 0 2 0
2.875 49997 1 0 2 0
3 49997 1 0 2 0
3.125 49997 1 0 2 0
3.25 49997 1 0 2 0
3.375 49997 1 0 2 0
3.5 49997 1 0 2 0
3.625 49997 1 0 2 0
3.75 49997 1 0 2 0
3.875 49997 1 0 2 0
4 49997 1 0 2 0
4.125 49997 1 0 2 0
4.25 49997 1 0 2 0
4.375 49997 1 0 2 0
4.5 49997 1 0 2 0
4.625 49997 1 0 2 0
4.75 49997 1 0 2 0
4.875 49997 1 0 2 0
5 49997 1 0 2 0
5.125 49997 1 0 2 0
5.25 49997 1 0 2 0
5.375 49997 1 0 2 0
5.5 49997 1 0 2 0
5.625 49997 1 0 2 0
5.75 49997 1 0 2 0
5.875 49997 1 0 2 0
6 49997 1 0 2 0
6.125 49997 1 0 2 0
6.25 49997 1 0 2 0
6.375 49997 1 0 2 0
6.5 49997 1 0 2 0
6.625 49997 1 0 2 0
6.75 49997 1 0 2 0
6.875 49997 1 0 2 0
7 49997 0 1 2 0
7.125 49993 4 1 2 0
7.25 49993 4 1 2 0
7.375 49990 6 2 2 0
7.5 49985 11 2 2 0
7.625 49981 14 3 2 0
7.75 49979 16 3 2 0
7.875 49975 20 3 2 0
8 49970 23 5 2 0
8.125 49965 25 8 2 0
8.25 49961 26 10 3 0
8.375 49955 30 12 3 0
8.5 49946 39 12 3 0
8.625 49944 38 14 4 0
8.75 49937 43 16 4 0
8.875 49930 47 19 4 0
9 49925 50 21 4 0
9.125 49914 55 27 4 0
9.25 49902 64 29 5 0
9.375 49900 59 36 5 0
9.5 49893 62 39 6 0
9.625 49889 62 43 6 0
9.75 49876 70 46 8 0
9.875 49866 75 51 8 0
10 49856 78 58 8 0
10.125 49839 90 60 11 0
10.25 49812 108 69 11 0
10.375 49783 135 70 12 0
10.5 49760 146 82 12 0
10.625 49718 182 88 12 0
10.75 49667 222 99 12 0
10.875 49625 254 106 15 0
11 49577 293 108 22 0
11.125 49528 319 127 26 0
11.25 49478 350 144 28 0
11.375 49426 379 166 29 0
11.5 49379 405 185 31 0
11.625 49330 422 212 36 0
11.75 49277 451 231 41 0
11.875 49197 502 255 46 0
12 49085 580 282 53 0
12.125 48949 677 316 58 0
12.25 48835 754 348 63 0
12.375 48714 840 379 67 0
12.5 48590 914 420 76 0
12.625 48444 998 478 80 0
