t S E I R D
0 49998 0 2 0 0
0.125 49998 0 2 0 0
0.25 49998 0 1 1 0
0.375 49998 0 1 1 0
0.5 49998 0 1 1 0
0.625 49998 0 1 1 0
0.75 49998 0 1 1 0
0.875 49998 0 1 1 0
1 49997 1 1 1 0
1.125 49997 1 1 1 0
1.25 49997 1 1 1 0
1.375 49997 1 1 1 0
1.5 49996 2 1 1 0
1.625 49996 2 1 1 0
1.75 49996 2 1 1 0
1.875 49996 1 2 1 0
2 49995 2 2 1 0
2.125 49991 6 2 1 0
2.25 49989 7 3 1 0
2.375 49988 8 3 1 0
2.5 49987 8 4 1 0
2.625 49986 8 5 1 0
2.75 49986 6 7 1 0
2.875 49984 7 8 1 0
3 49982 9 8 1 0
3.125 49980 10 9 1 0
3.25 49979 11 9 1 0
3.375 49974 16 9 1 0
3.5 49973 17 9 1 0
3.625 49970 17 11 2 0
3.75 49967 20 11 2 0
3.875 49966 20 12 2 0
4 49963 22 12 3 0
4.125 49960 25 12 3 0
4.25 49954 29 13 4 0
4.375 49947 33 15 5 0
4.5 49946 32 17 5 0
4.625 49944 32 18 6 0
4.75 49941 34 19 6 0
4.875 49938 36 19 7 0
5 49930 41 22 7 0
5.125 49926 42 25 7 0
5.25 49921 44 28 7 0
5.375 49918 45 30 7 0
5.5 49915 45 33 7 0
5.625 49910 49 34 7 0
5.75 49875 80 37 8 0
5.875 49842 110 40 8 0
6 49814 130 48 8 0
6.125 49789 147 54 10 0
6.25 49753 169 64 14 0
6.375 49716 196 74 14 0
6.5 49679 219 88 14 0
6.625 49637 247 101 15 0
6.75 49612 250 119 19 0
6.875 49548 300 132 20 0
7 49492 333 154 21 0
7.125 49424 373 181 22 0
7.25 49367 407 199 27 0
7.375 49271 478 220 30 1
7.5 49240 482 245 32 1
7.625 49204 489 271 35 1
7.75 49156 517 286 40 1
7.875 49111 526 312 50 1
8 49067 540 335 57 1
8.125 49019 546 370 64 1
8.25 48957 568 405 68 2
8.375 48915 581 423 79 2
8.5 48883 583 445 87 2
8.625 48850 567 489 92 2
8.75 48811 565 521 101 2
8.875 48763 567 554 114 2
9 48722 574 575 126 3
9.125 48697 557 603 140 3
9.25 48664 563 617 153 3
9.375 48633 562 634 168 3
9.5 48599 555 663 179 4
9.625 48567 541 697 190 5
9.75 48548 530 710 207 5
9.875 48517 536 718 224 5
10 48495 514 740 245 6
10.125 48480 491 767 256 6
10.25 48455 497 771 271 6
10.375 48436 484 792 282 6
10.5 48413 477 800 304 6
10.625 48380 476 818 320 6
10.75 48346 481 829 338 6
10.875 48325 479 830 360 6
11 48291 493 831 379 6
11.125 48260 493 846 395 6
11.25 48226 495 865 408 6
11.375 48201 490 872 431 6
11.5 48164 500 877 453 6
11.625 48135 500 888 469 8
11.75 48117 484 899 492 8
11.875 48088 481 913 509 9
12 48065 485 909 532 9
12.125 48036 489 914 552 9
12.25 48011 484 922 573 10
12.375 47989 481 927 593 10
12.5 47971 476 938 605 10
12.625 47950 472 943 624 11
