t S E I R D
0 49998 0 2 0 0
0.125 49998 0 2 0 0
0.25 49997 1 2 0 0
0.375 49996 2 2 0 0
0.5 49996 2 2 0 0
0.625 49996 1 3 0 0
0.75 49996 1 3 0 0
0.875 49994 3 3 0 0
1 49994 2 4 0 0
1.125 49994 2 4 0 0
1.25 49994 2 4 0 0
1.375 49994 2 4 0 0
1.5 49994 2 3 1 0
1.625 49994 1 4 1 0
1.75 49993 2 4 1 0
1.875 49992 3 4 1 0
2 49992 3 4 1 0
2.125 49992 2 5 1 0
2.25 49992 2 5 1 0
2.375 49992 2 5 1 0
2.5 49992 2 5 1 0
2.625 49991 3 5 1 0
2.75 49991 2 6 1 0
2.875 49990 3 6 1 0
3 49989 4 6 1 0
3.125 49989 4 6 1 0
3.25 49989 4 6 1 0
3.375 49988 5 6 1 0
3.5 49988 4 7 1 0
3.625 49988 4 7 1 0
3.75 49987 5 7 1 0
3.875 49987 5 7 1 0
4 49987 5 7 1 0
4.125 49986 6 7 1 0
4.25 49986 5 8 1 0
4.375 49985 6 8 1 0
4.5 49985 5 9 1 0
4.625 49984 5 9 2 0
4.75 49983 6 9 2 0
4.875 49981 8 9 2 0
5 49980 9 9 2 0
5.125 49979 8 11 2 0
5.25 49977 9 12 2 0
5.375 49974 10 14 2 0
5.5 49966 15 16 3 0
5.625 49959 21 17 3 0
5.75 49953 26 18 3 0
5.875 49950 27 19 4 0
6 49942 34 20 4 0
6.125 49935 37 23 5 0
6.25 49897 74 24 5 0
6.375 49863 105 26 5 1
6.5 49861 100 33 5 1
6.625 49858 96 40 5 1
6.75 49854 92 44 9 1
6.875 49847 94 48 10 1
7 49842 92 54 11 1
7.125 49835 92 61 11 1
7.25 49825 96 63 15 1
7.375 49816 99 68 16 1
7.5 49809 95 79 16 1
7.625 49797 103 81 18 1
7.75 49779 111 88 21 1
7.875 49762 126 89 22 1
8 49742 140 95 22 1
8.125 49719 149 108 23 1
8.25 49704 153 117 25 1
8.375 49682 167 123 27 1
8.5 49666 177 127 29 1
8.625 49639 201 128 31 1
8.75 49628 199 136 36 1
8.875 49615 201 146 37 1
9 49598 207 155 39 1
9.125 49569 223 166 41 1
9.25 49555 215 188 41 1
9.375 49535 212 210 42 1
9.5 49521 217 213 48 1
9.625 49489 234 221 55 1
9.75 49466 244 230 59 1
9.875 49438 261 237 62 2
10 49424 262 246 66 2
10.125 49402 259 262 75 2
10.25 49382 263 271 82 2
10.375 49361 267 283 87 2
10.5 49336 272 293 97 2
10.625 49311 282 307 98 2
10.75 49280 293 316 109 2
10.875 49252 300 333 113 2
11 49226 308 345 119 2
11.125 49212 300 358 128 2
11.25 49188 302 373 135 2
11.375 49160 312 384 142 2
11.5 49126 322 398 152 2
11.625 49101 333 402 162 2
11.75 49078 333 421 166 2
11.875 49051 337 433 177 2
12 49008 361 446 183 2
12.125 48958 393 456 191 2
12.25 48919 404 474 201 2
12.375 48880 416 497 205 2
12.5 48840 426 514 218 2
12.625 48810 434 529 225 2
