t S E I R D
0 9999 0 1 0 0
0.125 9999 0 1 0 0
0.25 9998 1 1 0 0
0.375 9998 1 1 0 0
0.5 9998 1 1 0 0
0.625 9998 1 1 0 0
0.75 9998 1 1 0 0
0.875 9998 1 1 0 0
1 9998 1 1 0 0
1.125 9998 1 1 0 0
1.25 9998 0 2 0 0
1.375 9997 1 2 0 0
1.5 9992 6 2 0 0
1.625 9990 7 3 0 0
1.75 9990 7 3 0 0
1.875 9989 7 4 0 0
2 9986 10 4 0 0
2.125 9984 12 4 0 0
2.25 9983 13 4 0 0
2.375 9982 14 4 0 0
2.5 9980 16 3 1 0
2.625 9980 14 5 1 0
2.75 9980 14 5 1 0
2.875 9980 14 5 1 0
3 9980 14 5 1 0
3.125 9980 13 6 1 0
3.25 9980 12 7 1 0
3.375 9979 12 8 1 0
3.5 9979 11 9 1 0
3.625 9979 11 9 1 0
3.75 9979 11 8 2 0
3.875 9979 10 8 3 0
4 9978 10 9 3 0
4.125 9978 10 9 3 0
4.25 9978 10 9 3 0
4.375 9978 10 9 3 0
4.5 9976 11 10 3 0
4.625 9974 13 10 3 0
4.75 9974 13 9 4 0
4.875 9972 15 8 5 0
5 9970 15 10 5 0
5.125 9970 13 11 6 0
5.25 9970 13 11 6 0
5.375 9970 13 11 6 0
5.5 9970 13 11 6 0
5.625 9968 15 10 7 0
5.75 9967 15 11 7 0
5.875 9967 15 11 7 0
6 9967 15 9 8 1
6.125 9967 12 12 8 1
6.25 9967 11 13 8 1
6.375 9967 11 13 8 1
6.5 9967 10 14 8 1
6.625 9967 10 13 9 1
6.75 9967 10 12 10 1
6.875 9967 9 13 10 1
7 9967 7 14 11 1
7.125 9967 7 13 12 1
7.25 9967 7 13 12 1
7.375 9967 7 12 13 1
7.5 9967 5 14 13 1
7.625 9967 4 15 13 1
7.75 9967 4 15 13 1
7.875 9967 4 14 14 1
8 9967 2 16 14 1
8.125 9966 3 15 15 1
8.25 9966 3 15 15 1
8.375 9966 3 15 15 1
8.5 9966 3 15 15 1
8.625 9965 4 14 16 1
8.75 9965 4 13 17 1
8.875 9965 3 14 17 1
9 9965 3 14 17 1
9.125 9965 3 13 18 1
9.25 9965 2 13 19 1
9.375 9965 2 13 19 1
9.5 9965 2 13 19 1
9.625 9965 2 13 19 1
9.75 9965 2 13 19 1
9.875 9965 2 13 19 1
10 9965 1 13 20 1
10.125 9965 1 13 20 1
10.25 9965 1 13 20 1
10.375 9965 1 13 20 1
10.5 9965 1 13 20 1
10.625 9965 1 13 20 1
10.75 9965 1 12 21 1
10.875 9965 1 11 22 1
11 9965 1 9 24 1
11.125 9965 0 10 24 1
11.25 9965 0 10 24 1
11.375 9965 0 9 25 1
11.5 9965 0 8 26 1
11.625 9965 0 8 26 1
11.75 9965 0 8 26 1
