t S E I R D
0 9998 0 2 0 0
0.125 9997 1 2 0 0
0.25 9996 2 2 0 0
0.375 9996 1 3 0 0
0.5 9995 2 3 0 0
0.625 9993 4 3 0 0
0.75 9993 4 3 0 0
0.875 9991 6 3 0 0
1 9988 9 3 0 0
1.125 9984 12 4 0 0
1.25 9981 14 5 0 0
1.375 9980 14 6 0 0
1.5 9979 13 7 1 0
1.625 9976 16 7 1 0
1.75 9974 18 7 1 0
1.875 9972 19 8 1 0
2 9972 18 9 1 0
2.125 9968 22 9 1 0
2.25 9963 27 9 1 0
2.375 9960 26 13 1 0
2.5 9957 27 15 1 0
2.625 9950 33 16 1 0
2.75 9947 34 18 1 0
2.875 9942 39 18 1 0
3 9940 40 19 1 0
3.125 9933 41 25 1 0
3.25 9931 41 27 1 0
3.375 9924 44 30 2 0
3.5 9918 48 32 2 0
3.625 9910 53 35 2 0
3.75 9906 56 35 3 0
3.875 9902 56 39 3 0
4 9896 61 40 3 0
4.125 9894 58 45 3 0
4.25 9887 64 46 3 0
4.375 9878 70 48 4 0
4.5 9873 71 52 4 0
4.625 9865 74 57 4 0
4.75 9854 82 60 4 0
4.875 9844 84 67 5 0
5 9838 84 72 6 0
5.125 9830 84 79 7 0
5.25 9821 87 84 8 0
5.375 9807 94 89 10 0
5.5 9800 91 97 12 0
5.625 9794 93 100 13 0
5.75 9783 95 106 16 0
5.875 9768 105 109 18 0
6 9756 115 110 19 0
6.125 9740 125 112 23 0
6.25 9724 135 118 23 0
6.375 9710 145 116 29 0
6.5 9697 150 123 30 0
6.625 9682 154 130 34 0
6.75 9664 164 136 36 0
6.875 9651 169 142 38 0
7 9635 174 151 40 0
7.125 9619 178 159 43 1
7.25 9616 172 166 45 1
7.375 9610 166 172 51 1
7.5 9607 160 178 54 1
7.625 9601 158 180 60 1
7.75 9600 146 191 62 1
7.875 9597 134 203 65 1
8 9594 128 207 70 1
8.125 9591 117 217 74 1
8.25 9587 114 222 76 1
8.375 9582 112 226 79 1
8.5 9578 107 231 83 1
8.625 9576 102 231 90 1
8.75 9574 97 229 99 1
8.875 9573 94 226 106 1
9 9567 98 223 111 1
9.125 9562 98 224 115 1
9.25 9557 93 231 118 1
9.375 9556 83 239 121 1
9.5 9553 77 240 129 1
9.625 9551 73 236 139 1
9.75 9546 74 237 142 1
9.875 9544 66 241 148 1
10 9542 63 242 152 1
10.125 9540 63 236 160 1
10.25 9538 60 235 166 1
10.375 9537 57 232 173 1
10.5 9534 59 229 177 1
10.625 9530 61 228 180 1
10.75 9526 62 225 186 1
10.875 9525 56 224 194 1
11 9525 49 225 200 1
11.125 9520 52 222 205 1
11.25 9516 53 224 206 1
11.375 9514 49 225 211 1
11.5 9513 45 221 220 1
11.625 9511 47 216 225 1
11.75 9510 47 212 230 1
11.875 9507 43 217 232 1
12 9506 44 214 235 1
12.125 9502 46 209 242 1
12.25 9500 42 212 245 1
12.375 9499 40 213 247 1
12.5 9496 41 209 253 1
12.625 9494 39 210 256 1
12.75 9493 37 204 265 1
12.875 9487 42 199 271 1
13 9485 41 199 274 1
13.125 9481 40 201 277 1
13.25 9480 40 198 281 1
13.375 9480 40 194 285 1
13.5 9479 39 194 287 1
13.625 9478 39 192 290 1
13.75 9476 37 194 292 1
13.875 9473 36 190 300 1
14 9469 38 190 302 1
14.125 9467 39 189 304 1
14.25 9467 38 189 305 1
14.375 9466 36 191 306 1
14.5 9464 35 192 308 1
14.625 9464 33 188 314 1
14.75 9462 34 186 317 1
14.875 9460 35 183 321 1
15 9456 36 181 326 1
15.125 9454 36 178 331 1
15.25 9452 35 178 333 2
15.375 9449 35 176 338 2
15.5 9449 33 171 345 2
15.625 9447 32 172 347 2
15.75 9446 32 172 348 2
15.875 9445 32 168 353 2
16 9445 32 166 355 2
16.125 9445 30 167 356 2
16.25 9441 32 167 358 2
16.375 9441 31 163 363 2
16.5 9439 32 160 367 2
16.625 9439 30 157 372 2
16.75 9438 29 154 377 2
16.875 9438 25 152 383 2
17 9437 25 152 384 2
17.125 9437 25 145 391 2
17.25 9436 23 144 395 2
17.375 9434 21 145 398 2
17.5 9433 21 146 398 2
17.625 9432 22 143 401 2
17.75 9432 21 139 406 2
17.875 9429 24 136 409 2
18 9428 25 130 415 2
18.125 9428 23 131 416 2
18.25 9428 19 134 417 2
18.375 9428 15 135 420 2
18.5 9428 14 130 426 2
18.625 9427 14 127 430 2
18.75 9427 13 124 434 2
18.875 9427 13 124 434 2
19 9427 12 122 437 2
19.125 9427 12 120 439 2
19.25 9426 12 116 444 2
19.375 9426 10 116 446 2
19.5 9425 10 116 447 2
19.625 9425 9 110 454 2
19.75 9425 9 107 457 2
19.875 9425 8 104 460 3
20 9425 7 102 463 3
20.125 9425 7 102 463 3
20.25 9424 8 101 464 3
20.375 9424 7 100 466 3
20.5 9424 7 99 467 3
20.625 9424 6 97 470 3
20.75 9424 6 97 470 3
20.875 9424 6 95 472 3
21 9423 7 92 475 3
21.125 9423 5 92 477 3
21.25 9423 5 88 481 3
21.375 9421 7 87 482 3
21.5 9421 6 86 484 3
21.625 9420 7 85 485 3
21.75 9420 7 84 486 3
21.875 9419 8 80 490 3
22 9419 7 81 490 3
22.125 9419 6 82 490 3
22.25 9419 6 82 490 3
22.375 9419 5 82 491 3
22.5 9419 5 80 493 3
22.625 9419 5 77 496 3
22.75 9419 4 77 497 3
22.875 9419 4 71 503 3
23 9418 5 71 503 3
23.125 9418 4 71 504 3
23.25 9418 3 71 505 3
23.375 9418 3 70 506 3
23.5 9418 3 67 509 3
23.625 9418 3 65 511 3
23.75 9418 3 64 512 3
23.875 9418 3 64 512 3
