t S E I R D
0 9998 0 2 0 0
0.125 9997 1 2 0 0
0.25 9997 1 2 0 0
0.375 9996 2 2 0 0
0.5 9996 2 1 1 0
0.625 9996 1 2 1 0
0.75 9996 1 2 1 0
0.875 9994 3 2 1 0
1 9994 2 3 1 0
1.125 9994 2 3 1 0
1.25 9993 3 3 1 0
1.375 9993 2 4 1 0
1.5 9992 3 4 1 0
1.625 9992 3 4 1 0
1.75 9990 5 4 1 0
1.875 9990 5 4 1 0
2 9990 5 4 1 0
2.125 9989 6 4 1 0
2.25 9986 9 3 2 0
2.375 9985 10 3 2 0
2.5 9985 8 5 2 0
2.625 9985 7 6 2 0
2.75 9982 10 6 2 0
2.875 9979 13 6 2 0
3 9978 13 7 2 0
3.125 9978 13 7 2 0
3.25 9976 15 7 2 0
3.375 9974 17 7 2 0
3.5 9974 15 9 2 0
3.625 9974 14 10 2 0
3.75 9971 17 10 2 0
3.875 9967 21 10 2 0
4 9966 22 10 2 0
4.125 9962 26 10 2 0
4.25 9960 26 12 2 0
4.375 9960 24 14 2 0
4.5 9959 24 15 2 0
4.625 9954 29 15 2 0
4.75 9953 30 14 3 0
4.875 9951 30 16 3 0
5 9946 35 16 3 0
5.125 9945 35 17 3 0
5.25 9943 35 18 4 0
5.375 9943 32 21 4 0
5.5 9942 30 23 5 0
5.625 9939 31 24 6 0
5.75 9938 28 28 6 0
5.875 9936 30 28 6 0
6 9933 33 27 7 0
6.125 9928 37 28 7 0
6.25 9925 39 29 7 0
6.375 9921 41 29 9 0
6.5 9919 43 29 9 0
6.625 9911 48 32 9 0
6.75 9907 52 32 9 0
6.875 9904 50 36 10 0
7 9894 58 36 12 0
7.125 9890 57 40 13 0
7.25 9884 60 43 13 0
7.375 9875 64 48 13 0
7.5 9870 67 50 13 0
7.625 9863 72 51 14 0
7.75 9857 76 52 15 0
7.875 9848 81 55 16 0
8 9837 83 62 18 0
8.125 9828 86 66 20 0
8.25 9816 85 78 21 0
8.375 9804 91 81 24 0
8.5 9786 103 86 25 0
8.625 9766 119 87 28 0
8.75 9748 133 89 30 0
8.875 9733 143 91 33 0
9 9716 146 102 36 0
9.125 9695 159 109 37 0
9.25 9677 168 116 39 0
9.375 9649 188 122 41 0
9.5 9626 200 132 42 0
9.625 9604 212 142 42 0
9.75 9582 226 145 47 0
9.875 9566 223 161 50 0
10 9536 233 173 58 0
10.125 9508 250 178 64 0
10.25 9479 269 184 68 0
10.375 9449 278 201 72 0
10.5 9420 292 208 80 0
10.625 9390 306 222 82 0
10.75 9354 321 236 89 0
10.875 9322 343 243 92 0
11 9280 366 256 98 0
11.125 9242 385 269 104 0
11.25 9195 405 289 111 0
11.375 9157 418 310 115 0
11.5 9112 448 321 119 0
11.625 9061 470 342 127 0
11.75 9011 489 368 131 1
11.875 9007 472 382 138 1
12 9003 441 410 145 1
12.125 8996 417 435 151 1
12.25 8994 390 452 163 1
12.375 8989 372 463 175 1
12.5 8985 351 486 177 1
12.625 8982 332 498 187 1
12.75 8978 321 501 199 1
12.875 8974 303 513 209 1
13 8967 292 516 224 1
13.125 8962 282 522 233 1
13.25 8961 259 532 247 1
13.375 8953 244 550 252 1
13.5 8945 234 556 264 1
13.625 8936 228 563 272 1
13.75 8934 209 575 281 1
13.875 8928 204 573 294 1
14 8922 199 579 299 1
14.125 8915 190 582 312 1
14.25 8912 183 580 324 1
14.375 8908 175 580 336 1
14.5 8904 165 583 347 1
14.625 8901 163 577 358 1
14.75 8897 155 572 374 2
14.875 8895 146 570 387 2
15 8892 138 573 394 3
15.125 8891 133 567 406 3
15.25 8890 130 557 420 3
15.375 8888 122 554 433 3
15.5 8887 114 556 440 3
15.625 8886 103 557 450 4
15.75 8885 97 549 465 4
15.875 8884 92 545 475 4
16 8883 91 536 486 4
16.125 8881 91 531 493 4
16.25 8881 84 528 503 4
16.375 8879 79 526 511 5
16.5 8878 74 518 525 5
16.625 8876 70 511 538 5
16.75 8876 62 507 550 5
16.875 8876 59 501 559 5
17 8876 55 498 566 5
17.125 8876 48 498 573 5
17.25 8875 46 492 581 6
17.375 8875 45 484 590 6
17.5 8875 44 479 596 6
17.625 8875 40 473 606 6
17.75 8875 37 462 619 7
17.875 8875 36 458 624 7
18 8875 31 454 633 7
18.125 8873 30 444 646 7
18.25 8872 28 438 655 7
18.375 8871 29 431 662 7
18.5 8871 29 421 671 8
18.625 8869 28 416 679 8
18.75 8868 28 408 687 9
18.875 8868 25 404 694 9
19 8864 26 401 700 9
19.125 8864 23 396 707 10
19.25 8864 20 392 714 10
19.375 8863 21 382 724 10
19.5 8863 21 375 731 10
19.625 8863 20 368 739 10
19.75 8863 19 364 744 10
19.875 8863 17 360 750 10
20 8863 14 358 755 10
20.125 8863 14 351 762 10
20.25 8863 14 341 772 10
20.375 8862 15 336 777 10
20.5 8862 13 334 781 10
20.625 8862 12 328 787 11
20.75 8862 12 321 793 12
20.875 8862 10 316 800 12
21 8862 10 309 807 12
21.125 8861 11 299 817 12
21.25 8861 11 296 820 12
21.375 8860 12 289 827 12
21.5 8860 11 288 829 12
21.625 8860 10 286 832 12
21.75 8860 10 277 841 12
21.875 8860 9 274 844 13
22 8860 9 270 848 13
22.125 8860 9 266 852 13
22.25 8860 9 260 858 13
22.375 8860 9 253 865 13
22.5 8860 9 246 872 13
22.625 8860 8 242 877 13
22.75 8859 9 236 883 13
22.875 8859 9 231 888 13
23 8858 10 228 891 13
23.125 8858 10 222 897 13
23.25 8858 9 216 904 13
23.375 8858 7 211 911 13
23.5 8857 7 207 916 13
23.625 8857 7 201 922 13
23.75 8857 7 198 925 13
23.875 8857 7 197 926 13
