t S E I R D
0 9998 0 2 0 0
0.125 9998 0 2 0 0
0.25 9996 2 2 0 0
0.375 9996 2 2 0 0
0.5 9996 2 2 0 0
0.625 9996 2 2 0 0
0.75 9996 2 2 0 0
0.875 9996 2 2 0 0
1 9996 2 2 0 0
1.125 9996 1 3 0 0
1.25 9996 1 3 0 0
1.375 9996 0 4 0 0
1.5 9996 0 4 0 0
1.625 9996 0 4 0 0
1.75 9996 0 4 0 0
1.875 9996 0 4 0 0
2 9996 0 4 0 0
2.125 9996 0 4 0 0
2.25 9996 0 4 0 0
2.375 9996 0 4 0 0
2.5 9995 1 4 0 0
2.625 9994 2 4 0 0
2.75 9994 2 4 0 0
2.875 9994 2 4 0 0
3 9993 3 4 0 0
3.125 9993 3 3 1 0
3.25 9993 3 3 1 0
3.375 9992 2 5 1 0
3.5 9992 2 5 1 0
3.625 9991 3 5 1 0
3.75 9989 5 5 1 0
3.875 9989 5 5 1 0
4 9989 5 5 1 0
4.125 9986 8 5 1 0
4.25 9985 7 7 1 0
4.375 9985 6 7 2 0
4.5 9984 7 7 2 0
4.625 9982 9 6 3 0
4.75 9981 8 8 3 0
4.875 9980 9 8 3 0
5 9980 9 7 4 0
5.125 9978 10 8 4 0
5.25 9975 12 9 4 0
5.375 9973 14 9 4 0
5.5 9971 14 11 4 0
5.625 9965 20 11 4 0
5.75 9963 22 11 4 0
5.875 9958 27 10 5 0
6 9955 26 14 5 0
6.125 9949 31 14 6 0
6.25 9945 31 18 6 0
6.375 9941 30 22 7 0
6.5 9938 30 25 7 0
6.625 9934 34 25 7 0
6.75 9929 38 26 7 0
6.875 9927 38 28 7 0
7 9923 37 33 7 0
7.125 9912 45 36 7 0
7.25 9899 52 41 8 0
7.375 9889 55 47 9 0
7.5 9875 68 47 10 0
7.625 9867 69 52 12 0
7.75 9853 78 56 13 0
7.875 9834 95 56 15 0
8 9822 100 63 15 0
8.125 9805 110 68 17 0
8.25 9777 133 71 19 0
8.375 9747 156 74 23 0
8.5 9713 176 86 25 0
