t S E I R D
0 9998 0 2 0 0
0.125 9998 0 2 0 0
0.25 9997 1 2 0 0
0.375 9996 2 2 0 0
0.5 9996 2 2 0 0
0.625 9996 2 2 0 0
0.75 9995 3 2 0 0
0.875 9995 3 2 0 0
1 9995 3 2 0 0
1.125 9995 3 2 0 0
1.25 9995 3 2 0 0
1.375 9995 2 2 1 0
1.5 9994 3 1 2 0
1.625 9994 2 2 2 0
1.75 9976 20 2 2 0
1.875 9959 37 2 2 0
2 9947 46 4 3 0
2.125 9947 44 6 3 0
2.25 9947 42 8 3 0
2.375 9945 40 12 3 0
2.5 9943 39 13 5 0
2.625 9942 38 15 5 0
2.75 9942 34 18 6 0
2.875 9940 34 20 6 0
3 9937 37 19 7 0
3.125 9936 37 17 10 0
3.25 9936 34 20 10 0
3.375 9935 30 24 11 0
3.5 9933 30 26 11 0
3.625 9931 28 30 11 0
3.75 9926 33 29 12 0
3.875 9925 30 32 13 0
4 9922 31 32 15 0
4.125 9917 34 34 15 0
4.25 9912 38 32 18 0
4.375 9908 35 38 19 0
4.5 9894 47 40 19 0
4.625 9873 65 43 19 0
4.75 9841 95 44 20 0
4.875 9827 103 49 21 0
5 9800 125 53 22 0
5.125 9772 145 58 25 0
5.25 9747 158 69 26 0
5.375 9721 177 74 28 0
5.5 9693 195 83 29 0
5.625 9669 207 90 34 0
5.75 9644 217 104 35 0
5.875 9605 251 107 37 0
6 9580 263 119 38 0
6.125 9538 294 126 42 0
6.25 9497 310 150 43 0
6.375 9453 333 169 45 0
6.5 9399 369 185 47 0
6.625 9347 393 210 50 0
6.75 9289 429 227 54 1
6.875 9222 467 255 54 2
7 9150 510 278 60 2
7.125 9089 542 302 65 2
7.25 9019 563 342 74 2
7.375 8948 604 363 83 2
7.5 8858 652 396 92 2
7.625 8792 684 424 97 3
7.75 8720 717 457 103 3
7.875 8640 749 496 112 3
8 8567 769 538 123 3
8.125 8498 796 566 137 3
8.25 8399 846 600 152 3
8.375 8320 875 631 171 3
8.5 8216 928 673 180 3
