t S E I R D
0 9998 0 2 0 0
0.125 9998 0 2 0 0
0.25 9997 1 2 0 0
0.375 9996 2 2 0 0
0.5 9996 2 2 0 0
0.625 9996 2 2 0 0
0.75 9996 2 2 0 0
0.875 9995 3 2 0 0
1 9995 3 2 0 0
1.125 9995 3 2 0 0
1.25 9994 4 2 0 0
1.375 9994 2 4 0 0
1.5 9990 6 4 0 0
1.625 9983 13 4 0 0
1.75 9979 17 3 1 0
1.875 9974 20 5 1 0
2 9970 22 6 2 0
2.125 9968 22 8 2 0
2.25 9963 27 8 2 0
2.375 9962 24 12 2 0
2.5 9960 25 13 2 0
2.625 9951 32 15 2 0
2.75 9945 35 17 3 0
2.875 9943 35 18 4 0
3 9938 37 20 5 0
3.125 9934 38 23 5 0
3.25 9928 41 26 5 0
3.375 9920 47 28 5 0
3.5 9918 45 32 5 0
3.625 9911 48 35 6 0
3.75 9902 54 37 7 0
3.875 9890 65 38 7 0
4 9884 67 40 9 0
4.125 9862 84 44 10 0
4.25 9839 103 47 11 0
4.375 9810 125 53 12 0
4.5 9790 137 59 14 0
4.625 9766 148 69 17 0
4.75 9743 162 76 19 0
4.875 9716 181 83 20 0
5 9681 205 93 21 0
5.125 9662 209 104 25 0
5.25 9631 221 120 28 0
5.375 9596 244 125 35 0
5.5 9548 271 144 37 0
5.625 9481 313 165 41 0
5.75 9416 358 181 45 0
5.875 9349 395 209 47 0
6 9283 439 229 49 0
6.125 9220 478 251 51 0
6.25 9160 515 270 55 0
6.375 9087 550 304 59 0
6.5 9014 597 325 64 0
6.625 8940 633 358 69 0
6.75 8871 663 388 77 1
6.875 8807 681 420 91 1
7 8719 728 454 98 1
7.125 8657 743 486 113 1
7.25 8586 773 517 123 1
7.375 8508 797 555 139 1
7.5 8431 832 582 154 1
7.625 8331 885 619 164 1
7.75 8240 924 651 183 2
7.875 8146 959 693 200 2
8 8043 994 752 209 2
8.125 7947 1028 800 223 2
8.25 7837 1078 846 237 2
8.375 7733 1114 899 252 2
8.5 7614 1174 943 266 3
