t S E I R D
0 9998 0 2 0 0
0.125 9998 0 1 1 0
0.25 9997 1 1 1 0
0.375 9997 1 1 1 0
0.5 9997 1 1 1 0
0.625 9997 0 2 1 0
0.75 9993 4 2 1 0
0.875 9989 8 2 1 0
1 9987 10 2 1 0
1.125 9984 13 2 1 0
1.25 9983 13 3 1 0
1.375 9980 15 4 1 0
1.5 9976 19 3 2 0
1.625 9972 20 6 2 0
1.75 9969 21 7 3 0
1.875 9965 24 8 3 0
2 9962 27 8 3 0
2.125 9956 32 9 3 0
2.25 9951 37 9 3 0
2.375 9948 37 12 3 0
2.5 9941 44 12 3 0
2.625 9931 51 15 3 0
2.75 9926 55 15 4 0
2.875 9922 53 19 6 0
3 9911 61 22 6 0
3.125 9898 71 25 6 0
3.25 9894 69 30 7 0
3.375 9881 79 33 7 0
3.5 9872 80 41 7 0
3.625 9855 94 43 8 0
3.75 9847 99 43 11 0
3.875 9836 103 49 12 0
4 9818 113 56 13 0
4.125 9805 124 57 14 0
4.25 9790 131 64 15 0
4.375 9765 151 68 16 0
4.5 9743 167 72 18 0
4.625 9717 186 78 19 0
4.75 9682 213 86 19 0
4.875 9653 227 99 21 0
5 9621 242 113 24 0
5.125 9585 270 119 26 0
5.25 9553 284 134 29 0
5.375 9523 297 148 32 0
5.5 9489 313 156 42 0
5.625 9456 328 170 46 0
5.75 9428 341 184 47 0
5.875 9392 367 189 52 0
6 9356 375 211 58 0
6.125 9298 410 231 61 0
6.25 9256 428 247 69 0
6.375 9204 454 265 77 0
6.5 9143 479 291 87 0
6.625 9085 505 319 91 0
6.75 9006 553 343 98 0
6.875 8948 581 368 103 0
7 8884 599 403 113 1
7.125 8799 643 441 116 1
7.25 8703 686 486 124 1
7.375 8606 736 519 138 1
7.5 8496 786 567 150 1
7.625 8395 845 600 159 1
7.75 8282 898 650 169 1
7.875 8165 966 686 182 1
8 8058 1012 734 195 1
8.125 7933 1070 784 212 1
8.25 7802 1135 832 230 1
8.375 7678 1201 871 249 1
8.5 7571 1242 918 268 1
8.625 7447 1287 982 283 1
8.75 7329 1316 1057 297 1
8.875 7196 1362 1118 323 1
9 7050 1414 1187 347 2
9.125 6929 1425 1278 366 2
9.25 6799 1479 1316 404 2
9.375 6680 1516 1372 429 3
9.5 6550 1559 1425 463 3
9.625 6435 1571 1504 487 3
9.75 6312 1601 1558 526 3
9.875 6186 1625 1635 551 3
10 6040 1669 1703 584 4
10.125 5917 1680 1780 619 4
10.25 5795 1700 1856 645 4
