t S E I R D
0 9998 0 2 0 0
0.125 9998 0 2 0 0
0.25 9998 0 2 0 0
0.375 9998 0 2 0 0
0.5 9997 1 2 0 0
0.625 9997 1 2 0 0
0.75 9997 0 3 0 0
0.875 9995 2 3 0 0
1 9991 6 3 0 0
1.125 9990 7 2 1 0
1.25 9990 7 2 1 0
1.375 9990 7 2 1 0
1.5 9990 6 3 1 0
1.625 9990 6 2 2 0
1.75 9990 5 3 2 0
1.875 9990 5 3 2 0
2 9990 4 4 2 0
2.125 9984 9 5 2 0
2.25 9981 10 7 2 0
2.375 9979 11 8 2 0
2.5 9973 17 8 2 0
2.625 9968 22 7 3 0
2.75 9966 23 8 3 0
2.875 9959 27 11 3 0
3 9955 30 12 3 0
3.125 9948 34 14 4 0
3.25 9945 31 19 5 0
3.375 9934 40 21 5 0
3.5 9926 48 20 6 0
3.625 9919 53 21 7 0
3.75 9910 59 22 9 0
3.875 9905 60 24 11 0
4 9899 64 25 12 0
4.125 9892 65 30 13 0
4.25 9880 72 33 15 0
4.375 9864 84 36 16 0
4.5 9850 87 46 17 0
4.625 9831 104 44 21 0
4.75 9823 106 48 23 0
4.875 9815 110 51 24 0
5 9801 122 51 26 0
5.125 9791 123 58 28 0
5.25 9778 123 66 33 0
5.375 9744 148 74 34 0
5.5 9711 168 83 38 0
5.625 9673 195 94 38 0
5.75 9622 230 109 39 0
5.875 9574 264 121 41 0
6 9530 293 131 46 0
6.125 9491 314 145 50 0
6.25 9430 350 165 55 0
6.375 9373 380 189 58 0
6.5 9305 428 206 61 0
6.625 9240 458 240 62 0
6.75 9156 504 270 70 0
6.875 9068 566 289 77 0
7 8996 600 322 82 0
7.125 8913 645 354 88 0
7.25 8817 698 387 98 0
7.375 8718 750 425 107 0
7.5 8635 773 472 120 0
7.625 8538 822 513 127 0
7.75 8425 881 556 138 0
7.875 8313 939 599 149 0
8 8234 957 653 156 0
8.125 8141 979 715 165 0
8.25 8032 1021 768 179 0
8.375 7916 1071 824 189 0
8.5 7800 1117 877 206 0
