t S E I R D
0 9999 0 1 0 0
0.125 9998 1 1 0 0
0.25 9998 1 1 0 0
0.375 9998 0 2 0 0
0.5 9997 1 2 0 0
0.625 9997 1 2 0 0
0.75 9995 3 2 0 0
0.875 9995 3 2 0 0
1 9995 3 2 0 0
1.125 9995 3 2 0 0
1.25 9995 2 3 0 0
1.375 9994 3 3 0 0
1.5 9994 3 3 0 0
1.625 9994 3 3 0 0
1.75 9994 3 3 0 0
1.875 9994 3 3 0 0
2 9993 4 3 0 0
2.125 9993 4 3 0 0
2.25 9993 4 3 0 0
2.375 9992 4 4 0 0
2.5 9991 4 5 0 0
2.625 9991 3 6 0 0
2.75 9991 2 7 0 0
2.875 9991 2 7 0 0
3 9991 2 5 2 0
3.125 9991 2 5 2 0
3.25 9991 2 5 2 0
3.375 9990 2 6 2 0
3.5 9990 2 6 2 0
3.625 9989 3 6 2 0
3.75 9989 2 7 2 0
3.875 9989 2 7 2 0
4 9989 2 7 2 0
4.125 9989 2 7 2 0
4.25 9989 2 7 2 0
4.375 9989 2 7 2 0
4.5 9987 4 7 2 0
4.625 9987 4 7 2 0
4.75 9987 4 7 2 0
4.875 9987 4 7 2 0
5 9987 4 7 2 0
5.125 9986 5 7 2 0
5.25 9986 5 7 2 0
5.375 9985 6 7 2 0
5.5 9985 5 7 3 0
5.625 9984 5 8 3 0
5.75 9983 5 9 3 0
5.875 9982 6 9 3 0
6 9980 8 9 3 0
6.125 9980 7 10 3 0
6.25 9980 7 10 3 0
6.375 9980 7 9 4 0
6.5 9979 7 10 4 0
6.625 9978 6 11 5 0
6.75 9974 10 11 5 0
6.875 9971 11 13 5 0
7 9969 13 13 5 0
7.125 9966 15 14 5 0
7.25 9965 15 15 5 0
7.375 9964 15 15 6 0
7.5 9962 15 17 6 0
7.625 9958 19 17 6 0
7.75 9954 22 17 7 0
7.875 9952 23 17 8 0
8 9948 27 17 8 0
8.125 9946 28 18 8 0
8.25 9943 29 20 8 0
8.375 9938 34 20 8 0
8.5 9934 34 23 9 0
8.625 9929 38 24 9 0
8.75 9924 39 28 9 0
8.875 9922 41 27 10 0
9 9919 42 28 11 0
9.125 9915 41 31 13 0
9.25 9909 46 31 14 0
9.375 9906 48 32 14 0
9.5 9902 50 34 14 0
9.625 9898 49 37 16 0
9.75 9890 53 41 16 0
9.875 9884 54 45 17 0
10 9878 57 47 18 0
10.125 9863 68 50 19 0
