t S E I R D
0 9999 0 1 0 0
0.125 9999 0 1 0 0
0.25 9999 0 1 0 0
0.375 9999 0 1 0 0
0.5 9999 0 1 0 0
0.625 9999 0 1 0 0
0.75 9998 1 1 0 0
0.875 9998 1 1 0 0
1 9998 0 2 0 0
1.125 9994 4 2 0 0
1.25 9994 4 2 0 0
1.375 9994 4 2 0 0
1.5 9992 6 2 0 0
1.625 9990 7 3 0 0
1.75 9990 6 4 0 0
1.875 9989 7 4 0 0
2 9987 9 4 0 0
2.125 9984 11 5 0 0
2.25 9979 15 6 0 0
2.375 9979 13 8 0 0
2.5 9977 15 8 0 0
2.625 9977 15 8 0 0
2.75 9974 18 8 0 0
2.875 9972 20 8 0 0
3 9971 20 9 0 0
3.125 9971 19 10 0 0
3.25 9970 18 11 0 1
3.375 9969 16 14 0 1
3.5 9967 18 14 0 1
3.625 9967 17 13 2 1
3.75 9965 17 15 2 1
3.875 9963 18 14 4 1
4 9962 18 14 5 1
4.125 9961 17 16 5 1
4.25 9959 19 15 6 1
4.375 9959 19 14 7 1
4.5 9955 21 16 7 1
4.625 9955 20 17 7 1
4.75 9954 21 17 7 1
4.875 9953 19 19 8 1
5 9952 19 19 9 1
5.125 9951 19 20 9 1
5.25 9950 20 20 9 1
5.375 9949 20 21 9 1
5.5 9947 20 21 11 1
5.625 9944 21 23 11 1
5.75 9943 22 23 11 1
5.875 9941 24 23 11 1
6 9937 26 23 13 1
6.125 9935 26 24 14 1
6.25 9935 25 25 14 1
6.375 9933 27 25 14 1
6.5 9933 26 23 17 1
6.625 9931 26 24 18 1
6.75 9931 26 24 18 1
6.875 9930 24 26 19 1
7 9925 26 28 20 1
7.125 9921 29 29 20 1
7.25 9913 34 31 21 1
7.375 9901 45 31 22 1
7.5 9892 49 35 23 1
7.625 9890 49 36 24 1
7.75 9884 52 39 24 1
7.875 9874 60 41 24 1
8 9862 68 44 25 1
8.125 9848 76 50 25 1
8.25 9841 77 54 27 1
8.375 9827 86 58 28 1
8.5 9820 85 66 28 1
8.625 9803 97 69 30 1
8.75 9781 110 77 31 1
8.875 9770 113 85 31 1
9 9753 121 91 34 1
9.125 9733 132 100 34 1
9.25 9716 146 102 35 1
9.375 9702 152 109 36 1
9.5 9687 162 109 41 1
9.625 9671 168 116 44 1
9.75 9647 186 120 46 1
9.875 9633 189 128 49 1
10 9614 195 137 53 1
10.125 9601 194 149 55 1
10.25 9579 204 156 60 1
10.375 9560 208 167 64 1
10.5 9543 217 174 65 1
10.625 9523 222 186 68 1
10.75 9500 230 197 72 1
10.875 9475 244 207 73 1
11 9449 252 223 75 1
11.125 9428 256 231 84 1
11.25 9409 259 242 89 1
11.375 9386 271 249 92 2
11.5 9364 277 261 96 2
11.625 9343 286 270 99 2
11.75 9314 295 286 103 2
